39541	0.2107
39542	0.3270
39543	0.4588
39544	0.2107
39545	0.5343
39546	0.2750
39549	0.4529
39550	0.2972
39552	0.4187
39553	0.3711
39554	0.3922
39559	0.3559
39560	0.4649
39561	0.3056
39563	0.5726
39564	0.4776
39565	0.4584
39568	0.3772
39572	0.5370
39575	0.5346
39576	0.5626
39578	0.5607
39580	0.3103
39582	0.5388
39584	0.2065
39586	0.2220
39588	0.4075
39590	0.3158
39591	0.2933
39593	0.4949
39594	0.4364
39595	0.3248
39596	0.4246
39597	0.2092
39598	0.5402
39599	0.4270
39600	0.5175
39602	0.4344
39603	0.4811
39604	0.3999
39605	0.4038
39606	0.2591
39607	0.2816
39608	0.4231
39609	0.3972
39611	0.2450
39613	0.2082
39614	0.3865
39615	0.2534
39616	0.2498
39617	0.2056
39618	0.4940
39620	0.2505
39622	0.3329
39624	0.4019
39625	0.5812
39627	0.3481
39628	0.2551
39630	0.2781
39631	0.3510
39633	0.3211
39636	0.4069
39638	0.4996
39640	0.4827
39641	0.4990
39642	0.3054
39646	0.2743
39649	0.4046
39651	0.4127
39652	0.2655
39653	0.4206
39654	0.2741
39655	0.4592
39656	0.3008
39658	0.5757
39659	0.5758
39662	0.5497
39664	0.5433
39666	0.4424
39669	0.2232
39670	0.3791
39671	0.3023
39672	0.2711
39674	0.3980
39675	0.3844
39676	0.3019
39677	0.4355
39678	0.4540
39679	0.2740
39681	0.5386
39682	0.2294
39684	0.3209
39686	0.3736
39687	0.4660
39689	0.4029
39692	0.4895
39695	0.2813
39697	0.5428
39699	0.2457
39705	0.5024
39707	0.3592
39710	0.5387
39711	0.5595
39712	0.3494
39713	0.3374
39714	0.4843
39718	0.3690
39719	0.2421
39720	0.5625
39721	0.5185
39722	0.5660
39723	0.2232
39725	0.2255
39728	0.4653
39729	0.2384
39731	0.5859
39734	0.5456
39735	0.4717
39736	0.4945
39740	0.2263
39741	0.4926
39742	0.5547
39745	0.4950
39747	0.2964
39749	0.4695
39750	0.5136
39759	0.3612
39761	0.2202
39762	0.3129
39764	0.4294
39765	0.2092
39768	0.4059
39773	0.2901
39774	0.3199
39775	0.3506
39777	0.2377
39780	0.3110
39783	0.2821
39784	0.5166
39786	0.5627
39787	0.2719
39788	0.2814
39789	0.2969
39792	0.3433
39793	0.2807
39794	0.4307
39795	0.3478
39796	0.3661
39797	0.4652
39798	0.2725
39799	0.4413
39800	0.5855
39805	0.4935
39806	0.2637
39807	0.3432
39813	0.4083
39816	0.4611
39819	0.4733
39823	0.5664
39825	0.4378
39827	0.4448
39828	0.5386
39829	0.3495
39830	0.5521
39831	0.3750
39832	0.5770
39833	0.3714
39835	0.2997
39836	0.4953
39837	0.5300
39838	0.2702
39839	0.5753
39842	0.5813
39845	0.2874
39847	0.4606
39848	0.4074
39849	0.2015
39850	0.3557
39852	0.4025
39853	0.3289
39855	0.3222
39856	0.3867
39858	0.4397
39861	0.2737
39862	0.5663
39865	0.5532
39866	0.3857
39867	0.4398
39868	0.3010
39869	0.4461
39870	0.3501
39871	0.2191
39872	0.5618
39873	0.3236
39874	0.2202
39875	0.3141
39877	0.5324
39878	0.4585
39879	0.5590
39880	0.3596
39882	0.4708
39884	0.4527
39885	0.3659
39886	0.3653
39887	0.3549
39888	0.4987
39890	0.4738
39891	0.3945
39892	0.4887
39893	0.3333
39894	0.4031
39895	0.4080
39896	0.5257
39897	0.3224
39899	0.4754
39900	0.5706
39901	0.4688
39902	0.4673
39903	0.5236
39904	0.3110
39905	0.4212
39906	0.4246
39907	0.4237
39908	0.3844
39913	0.3120
39914	0.5370
39915	0.2859
39918	0.3924
39921	0.5370
39922	0.4932
39923	0.3570
39925	0.2718
39926	0.2939
39927	0.5698
39932	0.2475
39933	0.2123
39934	0.3830
39935	0.2530
39936	0.5719
39937	0.3384
39939	0.5356
39940	0.3675
39945	0.2721
39946	0.3245
39947	0.3195
39948	0.5163
39955	0.3179
39958	0.4597
39960	0.2146
39963	0.5223
39965	0.2635
39968	0.2174
39969	0.4269
39970	0.4408
39973	0.3592
39974	0.2420
39975	0.4649
39977	0.2159
39981	0.5478
39983	0.2576
39985	0.4921
39986	0.2016
39992	0.5267
39994	0.3920
39997	0.3358
39998	0.2159
39999	0.4842
40001	0.3779
40009	0.5699
40011	0.3587
40016	0.3334
40017	0.2612
40019	0.3155
40021	0.4330
40023	0.3568
40024	0.3346
40026	0.4404
40028	0.5114
40030	0.4394
40032	0.4981
40033	0.3379
40034	0.2402
40036	0.5967
40039	0.2823
40040	0.2502
40041	0.3103
40042	0.2674
40045	0.5531
40047	0.3871
40048	0.2835
40049	0.2202
40053	0.3201
40054	0.5387
40056	0.2859
40059	0.5387
40060	0.3612
40064	0.2144
40066	0.4247
40070	0.4054
40072	0.3612
40073	0.4275
40076	0.2202
40077	0.2429
40080	0.2695
40088	0.3185
40089	0.4331
40090	0.2976
40091	0.4458
40092	0.3568
40095	0.3813
40096	0.3117
40097	0.4362
40098	0.3563
40099	0.5704
40100	0.5635
40101	0.2794
40104	0.4269
40106	0.2123
40108	0.4456
40111	0.4505
40112	0.4340
40113	0.5957
40114	0.2610
40115	0.5614
40116	0.4617
40118	0.4889
40121	0.4093
40122	0.4562
40124	0.5877
40127	0.2903
40128	0.3702
40129	0.3661
40130	0.2732
40137	0.2957
40138	0.2376
40139	0.3744
40140	0.2120
40141	0.5237
40142	0.4483
40144	0.2810
40145	0.4113
40147	0.4844
40149	0.2197
40150	0.3657
40151	0.2210
40153	0.5104
40156	0.4052
40157	0.4205
40158	0.3133
40162	0.2672
40165	0.2936
40166	0.5757
40173	0.5917
40175	0.4212
40177	0.2151
40181	0.2472
40185	0.3722
40186	0.4070
40188	0.3612
40190	0.2300
40193	0.2376
40199	0.2731
40200	0.5141
40201	0.4317
40202	0.3818
40207	0.3054
40208	0.2168
40209	0.3280
40210	0.5994
40212	0.3125
40213	0.2781
40216	0.3473
40217	0.4240
40218	0.2158
40219	0.5106
40220	0.2764
40224	0.3152
40226	0.3631
40227	0.4927
40229	0.2825
40231	0.3294
40232	0.2846
40238	0.4366
40239	0.3062
40240	0.5984
40241	0.3504
40242	0.2416
40243	0.2470
40245	0.2489
40247	0.3208
40248	0.5445
40249	0.3185
40250	0.2123
40252	0.3297
40254	0.4322
40256	0.2912
40258	0.3195
40259	0.5116
40260	0.4029
40264	0.2521
40265	0.5305
40266	0.3667
40269	0.3291
40271	0.4901
40272	0.4159
40276	0.4872
40277	0.3125
40279	0.3185
40281	0.3125
40287	0.3348
40291	0.5246
40292	0.4998
40293	0.4146
40295	0.2358
40296	0.2550
40297	0.5967
40298	0.2108
40302	0.3400
40303	0.4172
40304	0.3185
40305	0.5352
40307	0.2100
40310	0.4448
40315	0.2007
40316	0.2841
40317	0.3431
40318	0.2933
40321	0.3149
40323	0.3209
40325	0.4007
40327	0.3843
40329	0.4631
40332	0.3963
40333	0.4879
40334	0.2648
40335	0.5501
40336	0.4985
40338	0.4303
40339	0.4474
40340	0.3836
40341	0.4791
40342	0.3983
40343	0.3792
40345	0.3366
40346	0.3505
40348	0.4716
40350	0.3534
40351	0.2327
40352	0.4149
40353	0.2253
40357	0.3276
40358	0.3737
40360	0.3720
40361	0.2621
40362	0.3099
40363	0.3274
40364	0.2332
40365	0.5557
40366	0.5655
40369	0.2629
40371	0.5358
40372	0.5591
40373	0.5464
40374	0.5507
40376	0.5120
40377	0.4386
40378	0.4488
40379	0.2549
40380	0.3689
40381	0.3662
40382	0.2475
40384	0.4974
40385	0.5630
40386	0.3485
40387	0.3926
40388	0.2787
40389	0.5984
40391	0.3654
40392	0.2336
40393	0.2943
40394	0.2602
40395	0.4184
40396	0.2562
40397	0.4181
40401	0.3944
40403	0.4130
40406	0.2226
40408	0.2145
40409	0.3788
40410	0.5665
40411	0.3734
40414	0.5250
40415	0.2339
40416	0.3373
40418	0.2687
40420	0.3766
40422	0.5572
40423	0.3567
40424	0.4071
40426	0.3131
40429	0.2780
40430	0.4496
40431	0.4432
40433	0.2128
40434	0.5944
40435	0.4741
40436	0.2664
40438	0.3799
40439	0.4753
40440	0.5698
40442	0.5643
40443	0.3047
40447	0.3480
40449	0.3536
40450	0.3344
40451	0.2648
40452	0.4313
40454	0.5654
40455	0.3773
40457	0.4738
40458	0.5377
40461	0.2460
40463	0.3184
40464	0.2865
40465	0.4755
40466	0.3426
40469	0.5761
40471	0.5304
40472	0.5621
40473	0.2982
40474	0.5762
40475	0.4174
40478	0.2953
40481	0.4806
40482	0.4193
40483	0.3120
40485	0.2202
40487	0.3498
40490	0.4219
40491	0.4927
40492	0.2925
40494	0.4748
40497	0.3816
40498	0.3255
40500	0.2627
40501	0.3067
40502	0.5226
40503	0.2710
40504	0.4203
40505	0.5526
40506	0.2662
40507	0.3730
40508	0.2415
40509	0.3125
40513	0.5375
40514	0.5490
40516	0.3160
40518	0.3211
40520	0.2830
40521	0.4365
40525	0.4828
40526	0.3000
40527	0.3218
40528	0.2976
40529	0.5585
40533	0.5911
40534	0.3007
40538	0.4212
40539	0.2147
40540	0.3021
40541	0.5254
40542	0.4244
40543	0.3664
40544	0.3713
40547	0.5966
40549	0.4265
40550	0.5342
40551	0.3878
40553	0.4382
40554	0.2497
40555	0.4536
40556	0.5570
40557	0.2517
40558	0.5189
40559	0.5155
40560	0.4177
40561	0.3517
40563	0.4041
40564	0.2141
40565	0.5004
40566	0.3532
40567	0.4776
40570	0.5002
40573	0.2703
40574	0.3040
40576	0.5861
40577	0.2101
40579	0.3403
40582	0.4819
40583	0.2450
40586	0.4841
40587	0.2583
40588	0.4515
40589	0.2966
40591	0.2089
40592	0.3693
40593	0.4459
40597	0.3525
40598	0.2873
40600	0.5038
40601	0.2932
40603	0.3312
40605	0.2502
40610	0.3327
40611	0.2871
40612	0.4941
40613	0.2295
40617	0.3189
40618	0.3834
40619	0.3059
40620	0.3076
40621	0.3145
40622	0.3693
40624	0.4559
40626	0.2769
40629	0.4908
40632	0.4924
40635	0.2805
40636	0.4659
40639	0.3444
40640	0.4686
40641	0.4248
40642	0.4204
40643	0.2530
40644	0.4031
40645	0.5281
40647	0.2997
40651	0.2457
40652	0.5055
40654	0.4821
40655	0.3888
40656	0.4031
40659	0.5630
40660	0.4476
40661	0.3333
40663	0.4162
40664	0.3065
40667	0.4118
40668	0.3396
40669	0.5884
40673	0.2083
40675	0.5741
40676	0.3301
40678	0.4186
40679	0.5473
40681	0.2284
40682	0.5742
40687	0.2061
40688	0.4679
40689	0.3700
40691	0.3765
40693	0.5121
40694	0.3880
40695	0.2663
40696	0.5114
40697	0.5382
40698	0.2973
40699	0.4057
40701	0.4982
40704	0.3672
40705	0.2202
40708	0.4554
40709	0.3705
40711	0.2997
40715	0.3799
40717	0.2196
40719	0.5232
40720	0.4350
40721	0.2388
40722	0.4628
40723	0.4803
40724	0.5736
40725	0.2408
40726	0.2812
40730	0.3839
40731	0.2548
40733	0.5607
40735	0.3831
40738	0.4312
40739	0.3691
40740	0.2412
40742	0.5624
40743	0.2299
40744	0.3370
40746	0.2781
40747	0.3552
40748	0.5327
40749	0.3048
40751	0.3984
40752	0.3193
40755	0.4918
40756	0.3527
40758	0.2600
40759	0.3511
40761	0.2740
40764	0.2572
40765	0.3096
40766	0.3182
40768	0.4467
40770	0.4334
40775	0.5117
40778	0.5032
40781	0.2054
40784	0.2557
40785	0.2110
40786	0.3587
40788	0.3604
40789	0.3842
40790	0.4285
40793	0.4689
40795	0.3584
40796	0.2346
40798	0.4494
40802	0.5207
40803	0.4221
40805	0.5051
40806	0.5575
40808	0.4749
40810	0.3674
40812	0.2155
40813	0.2135
40815	0.4391
40816	0.4752
40817	0.4622
40818	0.2754
40819	0.3881
40821	0.3473
40822	0.3114
40823	0.3667
40825	0.3203
40826	0.3044
40827	0.3077
40828	0.5647
40829	0.3868
40830	0.4240
40831	0.5658
40836	0.3664
40837	0.2749
40838	0.4348
40839	0.3243
40840	0.3987
40843	0.2736
40844	0.3484
40847	0.2515
40848	0.2218
40850	0.4785
40853	0.5199
40854	0.4067
40855	0.5734
40856	0.2078
40857	0.4693
40858	0.4585
40859	0.5535
40861	0.3181
40862	0.5188
40866	0.3106
40867	0.4322
40868	0.3428
40869	0.2399
40870	0.3092
40871	0.3233
40872	0.3890
40873	0.3111
40874	0.5070
40875	0.2517
40876	0.4085
40880	0.3866
40881	0.4426
40882	0.2693
40883	0.2405
40887	0.5685
40888	0.4550
40891	0.3632
40892	0.4834
40894	0.2426
40895	0.3424
40897	0.2632
40901	0.2063
40902	0.3172
40904	0.4278
40905	0.4279
40909	0.5107
40911	0.4094
40912	0.3446
40915	0.3243
40916	0.3976
40917	0.4864
40918	0.2526
40919	0.3526
40920	0.5079
40923	0.2269
40924	0.2163
40925	0.2667
40927	0.3700
40929	0.4690
40930	0.5580
40931	0.3403
40934	0.3374
40935	0.3983
40936	0.2080
40937	0.3163
40938	0.3011
40940	0.4955
40942	0.4341
40943	0.3403
40945	0.2758
40949	0.3961
40950	0.5837
40955	0.5140
40956	0.4488
40957	0.2930
40958	0.3502
40960	0.3079
40961	0.3626
40964	0.5849
40965	0.2150
40967	0.5644
40968	0.3151
40970	0.3668
40971	0.5542
40972	0.4691
40973	0.2210
40974	0.4526
40975	0.2210
40976	0.3315
40977	0.3276
40978	0.4654
40979	0.2604
40980	0.2317
40982	0.4177
40983	0.3438
40984	0.3360
40985	0.3788
40986	0.4181
40989	0.4126
40990	0.2220
40991	0.3593
40993	0.2944
40995	0.4369
40996	0.4812
40997	0.2811
40998	0.2575
41001	0.2277
41002	0.2171
41003	0.5675
41004	0.5200
41005	0.4787
41008	0.4093
41011	0.5602
41013	0.3240
41016	0.4267
41017	0.3721
41018	0.3490
41019	0.4068
41020	0.4148
41023	0.2032
41024	0.3308
41025	0.3978
41026	0.2933
41027	0.4444
41029	0.2738
41030	0.4265
41032	0.2449
41033	0.2483
41034	0.3478
41036	0.3689
41038	0.2310
41039	0.3334
41040	0.2149
41041	0.3132
41043	0.5189
41044	0.3858
41045	0.4385
41046	0.2043
41047	0.4775
41048	0.2148
41051	0.3737
41052	0.4339
41053	0.3740
41054	0.4853
41055	0.5025
41056	0.2559
41057	0.2963
41060	0.3318
41064	0.2377
41066	0.4452
41067	0.3156
41069	0.2584
41070	0.3959
41072	0.5617
41074	0.3488
41075	0.4430
41076	0.2939
41077	0.5732
41078	0.2547
41079	0.5756
41080	0.2794
41081	0.2569
41082	0.3298
41084	0.4767
41085	0.2531
41086	0.2997
41090	0.4662
41092	0.3720
41093	0.2565
41095	0.3047
41096	0.5719
41097	0.2627
41098	0.5134
41099	0.3761
41100	0.3211
41105	0.4159
41107	0.5043
41109	0.4999
41110	0.2985
41111	0.3760
41112	0.2423
41113	0.2818
41115	0.2015
41116	0.2647
41119	0.4381
41121	0.3009
41122	0.3440
41123	0.3021
41124	0.5754
41125	0.4576
41126	0.2358
41127	0.2542
41129	0.4047
41130	0.4148
41132	0.2954
41135	0.2509
41136	0.3157
41137	0.4594
41138	0.3576
41139	0.3688
41141	0.5336
41142	0.5874
41144	0.3399
41145	0.3295
41146	0.2656
41148	0.4563
41152	0.3214
41153	0.3842
41158	0.4196
41161	0.4537
41162	0.4721
41164	0.2558
41167	0.5031
41168	0.3396
41169	0.5767
41170	0.2568
41171	0.2861
41172	0.4301
41173	0.4411
41174	0.2351
41175	0.4006
41176	0.2507
41179	0.4029
41181	0.5414
41182	0.5728
41183	0.3064
41184	0.4894
41185	0.4285
41187	0.5811
41188	0.4296
41189	0.4663
41190	0.2102
41193	0.2735
41197	0.2243
41198	0.3511
41199	0.3701
41202	0.3110
41204	0.3930
41205	0.3090
41206	0.5103
41209	0.3543
41210	0.4578
41211	0.4476
41213	0.2636
41215	0.3972
41216	0.5393
41217	0.5109
41218	0.2506
41219	0.2725
41220	0.3319
41222	0.2463
41223	0.4048
41225	0.3319
41227	0.2614
41229	0.2233
41230	0.4270
41236	0.2885
41237	0.4510
41239	0.4279
41242	0.4224
41243	0.3728
41244	0.2381
41245	0.4994
41247	0.2678
41248	0.3131
41249	0.2018
41253	0.4697
41254	0.5489
41257	0.4055
41258	0.3179
41259	0.5817
41262	0.3177
41263	0.5754
41265	0.4106
41268	0.2529
41269	0.3541
41270	0.2685
41271	0.2763
41272	0.2474
41273	0.2141
41274	0.3871
41276	0.4005
41277	0.5114
41279	0.4571
41280	0.5609
41282	0.4786
41286	0.4631
41287	0.3057
41288	0.3244
41290	0.4750
41294	0.4198
41296	0.3008
41297	0.3162
41300	0.3212
41302	0.3001
41303	0.2348
41304	0.2278
41306	0.4195
41307	0.3851
41309	0.2530
41310	0.3652
41311	0.3020
41312	0.4588
41315	0.3195
41318	0.3203
41319	0.2782
41320	0.4562
41321	0.4566
41322	0.4124
41323	0.5411
41325	0.4813
41327	0.2529
41329	0.2123
41331	0.3816
41332	0.4292
41333	0.3528
41334	0.5013
41335	0.4475
41338	0.3662
41339	0.2011
41341	0.4654
41344	0.3377
41345	0.5366
41346	0.3365
41348	0.2604
41351	0.2871
41353	0.5908
41356	0.4809
41357	0.2012
41358	0.5757
41360	0.2760
41363	0.2817
41367	0.5167
41368	0.2150
41369	0.5558
41374	0.2563
41375	0.4527
41377	0.3569
41378	0.4014
41380	0.4454
41383	0.3011
41384	0.5587
41386	0.3407
41387	0.2313
41389	0.2797
41390	0.5278
41391	0.3904
41392	0.5686
41393	0.4885
41394	0.2787
41396	0.4607
41397	0.5076
41398	0.2120
41399	0.2313
41402	0.3404
41403	0.4170
41404	0.2796
41405	0.4571
41407	0.4731
41408	0.5146
41409	0.5848
41410	0.2511
41411	0.5302
41412	0.2673
41413	0.2917
41416	0.5089
41417	0.2656
41418	0.3119
41419	0.3430
41420	0.2589
41421	0.2036
41422	0.4852
41423	0.4922
41424	0.4551
41425	0.3877
41427	0.2392
41431	0.4548
41432	0.3655
41433	0.3039
41434	0.4910
41436	0.4798
41438	0.3308
41441	0.5028
41442	0.4855
41443	0.2100
41444	0.5932
41445	0.4107
41446	0.2656
41447	0.2964
41448	0.4409
41449	0.3685
41450	0.5267
41451	0.2978
41452	0.5108
41454	0.3635
41455	0.4380
41456	0.4148
41457	0.4990
41458	0.3398
41459	0.4440
41460	0.2808
41464	0.4138
41466	0.2637
41469	0.3585
41471	0.4202
41473	0.2808
41474	0.4006
41476	0.2521
41478	0.4708
41479	0.2348
41480	0.3569
41484	0.5317
41485	0.3064
41486	0.2819
41488	0.3690
41490	0.4872
41491	0.4851
41492	0.2058
41495	0.4352
41496	0.3904
41497	0.5101
41498	0.5552
41499	0.3977
41500	0.4826
41501	0.4396
41502	0.2463
41503	0.4840
41504	0.4521
41505	0.2333
41506	0.5481
41507	0.3791
41508	0.5383
41509	0.3574
41510	0.4481
41511	0.2472
41512	0.2280
41513	0.3643
41515	0.4324
41516	0.4338
41518	0.4762
41519	0.3875
41522	0.3304
41523	0.4096
41524	0.3128
41526	0.2054
41527	0.3886
41529	0.2557
41530	0.3987
41531	0.5407
41534	0.5634
41535	0.4774
41536	0.3507
41537	0.4135
41539	0.4371
41540	0.5429
41543	0.4114
41544	0.4595
41545	0.4709
41546	0.3956
41548	0.4378
41549	0.4302
41551	0.4329
41553	0.2914
41554	0.3962
41557	0.3466
41561	0.5007
41562	0.2553
41563	0.2123
41564	0.2662
41565	0.5618
41567	0.4998
41568	0.3851
41571	0.3806
41573	0.5672
41574	0.4005
41575	0.2123
41576	0.2397
41578	0.4828
41579	0.2533
41580	0.4081
41583	0.2925
41585	0.2123
41586	0.3260
41587	0.2222
41589	0.5435
41591	0.3466
41596	0.4274
41599	0.4033
41600	0.4588
41602	0.3348
41607	0.4399
41608	0.2983
41609	0.2809
41611	0.4990
41612	0.4117
41613	0.3764
41616	0.4902
41619	0.4160
41623	0.5224
41625	0.5410
41629	0.3707
41630	0.2295
41631	0.5597
41632	0.4612
41633	0.5739
41634	0.3390
41636	0.4352
41637	0.2102
41641	0.2642
41643	0.3389
41644	0.5237
41646	0.4893
41647	0.5990
41651	0.4988
41654	0.3504
41655	0.3079
41658	0.2597
41659	0.4849
41660	0.4408
41662	0.3458
41663	0.4585
41664	0.3019
41666	0.3845
41667	0.3994
41668	0.2837
41669	0.4072
41670	0.4754
41671	0.3223
41672	0.2308
41675	0.3891
41680	0.3298
41681	0.4600
41682	0.2083
41687	0.3841
41688	0.5159
41690	0.2888
41691	0.2808
41693	0.5304
41694	0.3607
41695	0.4339
41696	0.2710
41699	0.4063
41700	0.3604
41703	0.3696
41704	0.3462
41707	0.3428
41708	0.3018
41709	0.5817
41710	0.3643
41713	0.4115
41715	0.4576
41716	0.3604
41717	0.4921
41718	0.2602
41719	0.3394
41723	0.4916
41724	0.3125
41726	0.4898
41727	0.5680
41729	0.2784
41730	0.4668
41731	0.4731
41732	0.2267
41733	0.3644
41735	0.3048
41740	0.4412
41745	0.2828
41746	0.3294
41747	0.3850
41749	0.2943
41750	0.2309
41751	0.5414
41752	0.4215
41753	0.3349
41754	0.3324
41756	0.2196
41757	0.2447
41759	0.2957
41760	0.3253
41763	0.4848
41764	0.5160
41765	0.2146
41766	0.5466
41767	0.3897
41768	0.3995
41769	0.4148
41770	0.4448
41771	0.4797
41775	0.5930
41778	0.4548
41780	0.4219
41781	0.2617
41783	0.2651
41784	0.5644
41788	0.4032
41789	0.3291
41790	0.5582
41791	0.4188
41792	0.2121
41794	0.4497
41795	0.4032
41796	0.2142
41798	0.3599
41799	0.5949
41800	0.3451
41803	0.5458
41807	0.4077
41808	0.3804
41809	0.3768
41811	0.2632
41813	0.2006
41814	0.4259
41815	0.2997
41818	0.3854
41819	0.4479
41821	0.2546
41822	0.4431
41824	0.2120
41827	0.5780
41829	0.3337
41833	0.4217
41835	0.2470
41837	0.3712
41838	0.4555
41839	0.4588
41840	0.3316
41843	0.4669
41844	0.2202
41845	0.2079
41846	0.3846
41848	0.2107
41850	0.3781
41852	0.2411
41853	0.2644
41854	0.5631
41855	0.4276
41857	0.3492
41860	0.5521
41863	0.5502
41866	0.3937
41870	0.2623
41871	0.3454
41872	0.4527
41873	0.3062
41874	0.3185
41876	0.4257
41881	0.3836
41882	0.4404
41883	0.5635
41884	0.3281
41885	0.3994
41887	0.4977
41888	0.4958
41890	0.2593
41892	0.2507
41893	0.5648
41896	0.2601
41902	0.5157
41903	0.4619
41904	0.3107
41908	0.2107
41909	0.2756
41911	0.5789
41912	0.2311
41914	0.4203
41916	0.2734
41918	0.4757
41921	0.5386
41922	0.4476
41925	0.2030
41929	0.4741
41930	0.3270
41934	0.2675
41935	0.4405
41937	0.2294
41938	0.2261
41942	0.4132
41943	0.4617
41946	0.2659
41948	0.2151
41950	0.4654
41951	0.4431
41954	0.5077
41955	0.5494
41956	0.3839
41957	0.3992
41958	0.2597
41961	0.3935
41962	0.2914
41965	0.4859
41967	0.3483
41968	0.3830
41969	0.3695
41970	0.3094
41971	0.5629
41973	0.3491
41974	0.4371
41975	0.5007
41976	0.3667
41978	0.4271
41980	0.5043
41982	0.2225
41983	0.2199
41984	0.4063
41985	0.3362
41986	0.4936
41987	0.4555
41990	0.5780
41991	0.4429
41992	0.3800
41997	0.4804
41999	0.2802
42001	0.5917
42002	0.3680
42003	0.5046
42004	0.2009
42006	0.4403
42007	0.5175
42008	0.4081
42009	0.3185
42011	0.4717
42012	0.3630
42013	0.2463
42014	0.4178
42015	0.3229
42018	0.4880
42019	0.5045
42021	0.3971
42022	0.5807
42025	0.5644
42027	0.5159
42028	0.4805
42029	0.3418
42030	0.3469
42031	0.4874
42032	0.2316
42034	0.3103
42036	0.3034
42037	0.2682
42039	0.3115
42040	0.4022
42046	0.2093
42047	0.4697
42048	0.3185
42049	0.3051
42050	0.4219
42051	0.2943
42052	0.4008
42054	0.3461
42057	0.4355
42059	0.3431
42061	0.3599
42063	0.4924
42064	0.2023
42065	0.5478
42066	0.5140
42068	0.3885
42069	0.5860
42071	0.3227
42074	0.2597
42075	0.2458
42076	0.2794
42077	0.5074
42079	0.5568
42082	0.2552
42083	0.4166
42084	0.3528
42085	0.5027
42086	0.3539
42087	0.3272
42090	0.3162
42091	0.4695
42092	0.5347
42093	0.4987
42094	0.5540
42096	0.5944
42097	0.2326
42098	0.3457
42099	0.3886
42100	0.3080
42101	0.3415
42103	0.5154
42104	0.2428
42105	0.4731
42107	0.3964
42108	0.5364
42109	0.4851
42110	0.4465
42111	0.2517
42112	0.5044
42113	0.3255
42114	0.3184
42115	0.3929
42116	0.4002
42117	0.2382
42119	0.2577
42120	0.2349
42121	0.4232
42122	0.4149
42123	0.4886
42124	0.4761
42125	0.4602
42127	0.4785
42128	0.3537
42129	0.2788
42131	0.5692
42132	0.4364
42133	0.2649
42134	0.5528
42137	0.3482
42140	0.4241
42144	0.3856
42147	0.3774
42148	0.3982
42149	0.3678
42150	0.4973
42152	0.2519
42153	0.3185
42157	0.5227
42158	0.3982
42159	0.3789
42160	0.3048
42162	0.5085
42164	0.2730
42165	0.3606
42166	0.4083
42167	0.3529
42168	0.4226
42169	0.3125
42171	0.5006
42172	0.2544
42173	0.5834
42174	0.4124
42177	0.5099
42178	0.3372
42180	0.3744
42182	0.4425
42183	0.2997
42184	0.2838
42185	0.5413
42187	0.2645
42188	0.3993
42189	0.4393
42191	0.3077
42192	0.5994
42193	0.3058
42194	0.4276
42196	0.3083
42200	0.3043
42202	0.5916
42203	0.2929
42207	0.3943
42209	0.2080
42210	0.2354
42211	0.3859
42213	0.4758
42214	0.4757
42215	0.4585
42216	0.5482
42217	0.3640
42219	0.2599
42220	0.2464
42221	0.4483
42223	0.5424
42226	0.3587
42229	0.3673
42230	0.4404
42231	0.4404
42232	0.3637
42233	0.4926
42237	0.5387
42239	0.5984
42242	0.5777
42245	0.2195
42248	0.3765
42249	0.5558
42250	0.2859
42254	0.5912
42255	0.2031
42257	0.3775
42258	0.2418
42260	0.3419
42262	0.2480
42266	0.3348
42267	0.2680
42268	0.3632
42269	0.3669
42270	0.3402
42271	0.2824
42272	0.5413
42273	0.3800
42276	0.3744
42277	0.3125
42279	0.4355
42280	0.3239
42285	0.4986
42286	0.2425
42287	0.3786
42289	0.4714
42292	0.3348
42295	0.2961
42296	0.3459
42297	0.4120
42298	0.4404
42299	0.5558
42300	0.2877
42301	0.2108
42302	0.3802
42304	0.4463
42305	0.3459
42306	0.5607
42307	0.2742
42309	0.3210
42311	0.2323
42312	0.2936
42313	0.2454
42314	0.4737
42315	0.3913
42316	0.2516
42318	0.4802
42319	0.3917
42321	0.5902
42322	0.2738
42323	0.4056
42326	0.3582
42328	0.4040
42329	0.3989
42330	0.4372
42332	0.3869
42334	0.4890
42336	0.5139
42340	0.5107
42341	0.4927
42344	0.2565
42348	0.2183
42351	0.3889
42354	0.3490
42359	0.4773
42363	0.3830
42365	0.5790
42368	0.2395
42369	0.3642
42370	0.3604
42371	0.2618
42372	0.4897
42373	0.3202
42374	0.4005
42375	0.5227
42377	0.5147
42378	0.3483
42381	0.3818
42383	0.2497
42384	0.3647
42385	0.5812
42386	0.4428
42387	0.2873
42388	0.4457
42389	0.5970
42391	0.3181
42393	0.3070
42394	0.2332
42395	0.3198
42398	0.4121
42399	0.4952
42400	0.5450
42401	0.3684
42402	0.3295
42405	0.4199
42407	0.2984
42410	0.3883
42411	0.4494
42412	0.5154
42413	0.4646
42414	0.3425
42415	0.2230
42416	0.4975
42417	0.4500
42419	0.2869
42422	0.5667
42423	0.3074
42424	0.4703
42427	0.4164
42428	0.5827
42429	0.4924
42431	0.4932
42433	0.4844
42434	0.3117
42436	0.5642
42437	0.5643
42439	0.4647
42440	0.2603
42441	0.4362
42443	0.2500
42445	0.4734
42446	0.2928
42447	0.2684
42448	0.4458
42450	0.4425
42451	0.4605
42452	0.3939
42453	0.5967
42454	0.4472
42455	0.3936
42457	0.4352
