41920	0.9602
41923	0.8220
41924	0.6291
41926	0.6498
41932	0.8270
41933	0.8402
41936	0.6625
41939	0.6656
41944	0.6696
41949	0.6169
41960	0.6114
41963	0.8369
41966	0.8204
41972	0.6045
41979	0.6105
41993	0.8856
41994	0.9575
41995	0.6240
41996	0.6795
42010	0.8122
42024	0.7902
42026	0.6065
42044	0.8516
42045	0.8514
42070	0.7026
42073	0.9052
42078	0.8731
42080	0.9753
42088	0.6069
42089	0.6594
42095	0.7391
42106	0.6502
42118	0.6633
42135	0.7728
42138	0.6994
42139	0.8622
42141	0.7048
42146	0.7003
42151	0.6794
42154	0.7272
42155	0.9564
42161	0.6441
42163	0.8199
42170	0.8268
42175	0.6388
42176	0.8452
42190	0.8130
42195	0.6633
42201	0.6705
42204	0.8687
42206	0.7644
42208	0.8807
42218	0.8316
42222	0.7773
42224	0.7645
42225	0.8622
42227	0.6088
42228	0.6369
42234	0.6177
42235	0.6249
42236	0.8377
42240	0.6249
42241	0.6369
42243	0.7732
42244	0.8555
42247	0.6202
42251	0.8700
42252	0.8718
42253	0.8655
42256	0.6999
42281	0.8439
42288	0.9332
42290	0.8079
42320	0.7764
42327	0.6716
42333	0.7124
42337	0.6029
42342	0.7783
42343	0.6369
42345	0.6882
42346	0.6249
42352	0.8106
42356	0.6038
42357	0.6461
42380	0.7351
42382	0.8479
42390	0.6451
42396	0.7192
42397	0.6271
42403	0.8999
42404	0.6257
42406	0.6178
42409	0.7837
42418	0.6566
42421	0.8486
42430	0.9135
42449	0.8293
42467	0.7426
42468	0.7944
42470	0.6723
42472	0.6709
42476	0.7431
42479	0.6875
42480	0.7798
42481	0.6203
42485	0.7101
42486	0.8070
42489	0.8910
42490	0.6165
42491	0.7385
42521	0.8066
42529	0.6922
42541	0.7496
42542	0.6157
42558	0.6981
42573	0.7950
42574	0.6249
42578	0.8020
42579	0.6808
42582	0.6240
42588	0.6369
42589	0.6369
42598	0.6249
42600	0.6369
42601	0.6369
42621	0.7783
42627	0.9274
42629	0.7445
42651	0.7342
42663	0.9380
42671	0.6404
42675	0.6309
42688	0.6440
42689	0.6690
42700	0.6622
42711	0.7246
42713	0.7574
42730	0.6116
42732	0.7247
42737	0.6993
42742	0.6370
42744	0.7493
42745	0.6043
42754	0.7347
42775	0.6347
42781	0.6647
42783	0.7539
42796	0.6038
42802	0.7156
42823	0.7496
42825	0.9022
42826	0.8555
42859	0.7906
42862	0.6046
42863	0.6113
42867	0.9118
42878	0.7499
42888	0.6369
42890	0.6237
42900	0.7587
42917	0.6770
42919	0.8398
42920	0.7307
42925	0.7840
42931	0.6394
42932	0.6777
42940	0.7016
42941	0.6369
42942	0.6024
42946	0.7170
42948	0.8622
42954	0.7081
42955	0.6948
42960	0.6696
42961	0.7893
42967	0.7003
42974	0.8622
42976	0.6114
42979	0.6360
42982	0.8750
42987	0.6369
42992	0.6839
42993	0.6038
42998	0.7951
43004	0.6666
43012	0.9230
43181	0.6533
43275	0.7542
43283	0.6369
43289	0.6369
43291	0.6249
43294	0.6696
43300	0.6860
43312	0.6369
43316	0.9571
43329	0.6618
43336	0.9579
43361	0.6653
43363	0.7650
43378	0.6394
43403	0.9399
43415	0.9081
43418	0.6892
43421	0.6390
43422	0.8805
43427	0.6341
43429	0.6410
43456	0.9715
43467	0.6249
43470	0.7430
43485	0.6249
43488	0.8122
43505	0.7351
43510	0.7841
43523	0.8555
43561	0.8834
43574	0.6369
43587	0.6369
43593	0.6696
43595	0.7717
43633	0.8958
43644	0.8271
43650	0.7840
43652	0.6696
43654	0.6142
43656	0.6684
43661	0.6696
43674	0.7323
43676	0.6752
43678	0.6115
43679	0.7272
43687	0.8280
43699	0.6368
43708	0.9217
43709	0.7039
43721	0.6357
43741	0.6749
43748	0.8225
43751	0.9369
43753	0.7924
43758	0.6970
43759	0.6296
43761	0.8845
43774	0.6019
43775	0.6249
43781	0.6369
43784	0.6369
43786	0.7607
43790	0.8739
43800	0.6341
43810	0.8225
43811	0.8360
43822	0.8807
43826	0.6482
43829	0.7060
43830	0.6371
43831	0.7003
43832	0.6369
43838	0.6183
43843	0.8360
43844	0.9324
43851	0.6369
43863	0.6613
43869	0.6588
43870	0.6367
43881	0.6551
43893	0.9371
43897	0.6496
43905	0.6152
43926	0.8014
43985	0.9725
44002	0.6811
44004	0.6507
44025	0.6249
44030	0.8591
44037	0.6369
44038	0.6359
44039	0.6588
44041	0.7619
44046	0.6858
44059	0.6942
44067	0.9255
44069	0.8779
44070	0.6696
44074	0.6369
44081	0.7691
44082	0.7964
44086	0.6369
44089	0.7906
44091	0.6369
44100	0.6615
44123	0.8122
44124	0.6114
44125	0.8134
44132	0.7717
44134	0.9136
44138	0.6087
44141	0.7125
44144	0.8885
44147	0.7612
44198	0.7129
44199	0.7858
44202	0.6798
44221	0.9686
44238	0.9081
44250	0.7351
44259	0.7871
44276	0.7650
44279	0.7777
44280	0.8932
44282	0.7901
44289	0.7112
44308	0.7430
44320	0.6188
44330	0.8287
44335	0.6301
44336	0.9757
44346	0.7661
44357	0.7321
44360	0.6035
44370	0.6176
44376	0.9118
44380	0.6906
44387	0.7812
44392	0.6386
44394	0.9422
44413	0.8482
44419	0.7651
44426	0.8622
44431	0.6760
44455	0.7650
44461	0.9543
44465	0.8324
44466	0.6344
44468	0.7778
44473	0.7665
44475	0.6218
44476	0.8519
44479	0.7717
44482	0.7645
44485	0.6309
44499	0.6260
44507	0.6724
44512	0.9422
44531	0.8271
44545	0.6107
44551	0.7506
44552	0.6609
44558	0.6623
44562	0.7090
44570	0.6369
44580	0.6014
44585	0.6085
44588	0.7212
44593	0.6924
44595	0.6546
44601	0.7258
44602	0.6651
44609	0.6410
44610	0.6309
44613	0.6114
44621	0.7404
44637	0.7783
44653	0.6900
44655	0.9195
44665	0.6919
44675	0.8369
44680	0.7764
44686	0.6642
44690	0.7134
44695	0.6082
44702	0.9483
44708	0.8152
44711	0.7228
44714	0.8555
44719	0.8074
44722	0.8793
44729	0.6525
44741	0.6330
44753	0.8425
44761	0.6200
44765	0.6143
44769	0.9132
44774	0.6192
44775	0.7542
44783	0.7651
44790	0.7269
44791	0.7050
44792	0.6128
44793	0.6805
44795	0.9460
44804	0.6828
44806	0.6036
44810	0.6158
44816	0.6341
44820	0.6990
44823	0.7402
44836	0.9481
44846	0.7583
44851	0.7626
44852	0.7687
44859	0.7608
44863	0.6017
44868	0.6276
44869	0.7459
44872	0.6666
44873	0.6739
44881	0.6704
44883	0.9072
44888	0.6936
44889	0.6007
44891	0.6486
44893	0.6408
44909	0.7535
44910	0.7094
44913	0.7351
44922	0.6775
44926	0.9162
44928	0.6193
44936	0.6064
44941	0.6680
44953	0.6060
44958	0.7391
44966	0.8998
44971	0.9565
44974	0.8329
44977	0.7332
44979	0.7032
44995	0.6209
44999	0.7579
45001	0.6301
45008	0.6010
45012	0.7644
45016	0.8555
45025	0.6256
45029	0.6960
45032	0.9109
45033	0.8227
45034	0.8271
45043	0.6270
45054	0.6479
45055	0.8085
45056	0.6676
45057	0.9260
45065	0.6687
45072	0.6865
45076	0.9364
45080	0.6995
45089	0.6324
45091	0.8349
45095	0.6943
45102	0.6084
45104	0.6057
45105	0.9693
45116	0.6581
45117	0.6397
45121	0.6054
45138	0.6081
45145	0.6099
45146	0.6119
45149	0.6046
45153	0.7652
45154	0.7159
45157	0.7103
45163	0.6863
45167	0.7907
45171	0.7537
45172	0.7683
45177	0.7470
45181	0.7652
45184	0.6829
45189	0.8313
45190	0.6045
45192	0.7440
45195	0.6631
45197	0.7598
45199	0.6420
45201	0.9702
45214	0.6451
45219	0.6731
45227	0.9850
45230	0.7878
45231	0.9325
45235	0.9398
45237	0.7056
45239	0.6867
45240	0.6218
45241	0.6490
45243	0.6427
45246	0.6033
45248	0.6842
45251	0.7942
45258	0.8483
45259	0.6911
45278	0.8750
45280	0.7691
45283	0.6011
45294	0.7742
45297	0.6305
45304	0.7822
45305	0.6180
45319	0.6156
45325	0.6359
45327	0.7054
45329	0.6689
45330	0.8077
45331	0.6509
45333	0.6554
45340	0.8979
45348	0.8176
45363	0.9236
45366	0.6818
45368	0.7497
45374	0.6734
45379	0.6149
45380	0.7352
45394	0.7284
45399	0.6488
45400	0.6478
45401	0.6791
45403	0.9234
45404	0.6326
45406	0.6534
45407	0.6206
45413	0.6322
45414	0.6611
45422	0.6348
45424	0.9023
45429	0.8519
45435	0.6753
45436	0.8301
45437	0.6232
45447	0.8367
45451	0.6354
45455	0.7779
45457	0.7545
45470	0.7341
45471	0.6669
45472	0.7993
45474	0.7840
45482	0.9242
45486	0.7789
45491	0.7147
45497	0.6340
45501	0.6952
45504	0.8270
45511	0.6848
45512	0.6027
45519	0.7432
45525	0.7095
45529	0.9875
45543	0.9200
45549	0.9752
45553	0.6034
45554	0.7463
45555	0.7344
45557	0.7087
45558	0.6553
45559	0.6778
45560	0.6024
45563	0.6600
45564	0.7568
45566	0.7124
45567	0.6954
45569	0.6552
45574	0.7304
45576	0.6589
45582	0.6363
45584	0.8078
45585	0.8761
45588	0.7040
45595	0.7952
45598	0.8838
45599	0.8644
45601	0.6581
45610	0.8941
45613	0.9402
45615	0.9872
45626	0.6574
45630	0.6503
45631	0.6192
45656	0.6148
45664	0.6296
45681	0.6542
45689	0.8160
45691	0.8201
45692	0.7953
45695	0.6249
45704	0.8481
45708	0.6669
45709	0.7906
45715	0.6249
45725	0.8313
45727	0.6369
45728	0.7801
45730	0.8399
45731	0.8402
45734	0.7845
45737	0.6278
45738	0.6169
45739	0.7663
45740	0.7135
45744	0.7553
45745	0.7280
45746	0.7736
45753	0.6502
45756	0.6741
45757	0.6588
45761	0.6562
45764	0.6247
45765	0.8176
45769	0.6412
45772	0.7076
45773	0.6584
45776	0.7792
45777	0.6289
45780	0.9231
45781	0.6057
45782	0.6418
45783	0.6419
45785	0.8746
45786	0.7731
45788	0.8779
45791	0.6705
45793	0.6007
45796	0.7135
45799	0.7059
45800	0.9253
45801	0.6082
45802	0.6849
45807	0.9022
45808	0.8750
45809	0.7120
45810	0.7365
45813	0.8070
45819	0.9501
45821	0.8044
45826	0.8316
45827	0.6843
45828	0.7723
45830	0.8481
45834	0.6369
45840	0.8225
45844	0.7718
45846	0.8020
45848	0.8402
45849	0.8636
45850	0.8316
45855	0.6088
45857	0.8722
45859	0.6249
45860	0.8885
45864	0.9313
45865	0.8519
45866	0.8020
45867	0.8860
45868	0.6044
45869	0.8519
45870	0.7717
45871	0.8360
45872	0.7642
45874	0.6494
45875	0.6909
45878	0.6369
45880	0.8126
45881	0.6306
45884	0.7964
45885	0.6309
45888	0.7227
45890	0.7003
45891	0.8922
45894	0.6900
45896	0.7645
45900	0.6249
45902	0.6362
45905	0.6901
45908	0.6369
45909	0.6369
45916	0.6795
45938	0.8074
45940	0.6394
45942	0.7559
45952	0.7840
45962	0.6591
45963	0.6249
45970	0.6925
45982	0.7305
45984	0.8990
45990	0.6138
46014	0.6153
46019	0.6940
46037	0.6322
46038	0.9719
46044	0.6621
46049	0.8591
46051	0.8049
46062	0.9589
46067	0.7579
46076	0.8681
46095	0.8281
46097	0.9344
46112	0.6714
46120	0.7120
46135	0.7597
46139	0.9245
46160	0.7109
46192	0.6553
46202	0.9719
46206	0.6184
46207	0.7130
46211	0.6442
46214	0.9047
46225	0.8807
46229	0.7178
46232	0.6249
46233	0.6249
46234	0.6697
46252	0.6696
46253	0.6369
46262	0.9258
46265	0.6896
46266	0.9022
46268	0.8442
46269	0.7717
46275	0.8495
46276	0.8793
46282	0.7626
46284	0.9661
46292	0.7994
46294	0.7178
46299	0.6759
46302	0.9480
46304	0.7650
46315	0.6095
46336	0.7240
46341	0.6219
46349	0.6429
46355	0.7740
46359	0.8402
46361	0.6027
46370	0.9349
46375	0.7218
46376	0.7906
46386	0.6277
46388	0.9589
46392	0.8580
46394	0.6693
46406	0.6521
46413	0.9152
46415	0.8442
46417	0.6280
46418	0.7396
46420	0.6597
46465	0.6822
46470	0.7345
46471	0.6499
46472	0.6100
46478	0.8822
46481	0.7873
46485	0.8368
46486	0.6751
46490	0.6647
46493	0.6240
46494	0.7969
46499	0.6943
46501	0.6219
46507	0.6316
46512	0.6066
46519	0.7185
46520	0.6420
46522	0.8271
46525	0.6099
46527	0.8225
46528	0.6369
46530	0.8122
46536	0.6124
46537	0.9129
46544	0.8500
46547	0.7383
46555	0.6281
46557	0.8687
46558	0.6160
46560	0.9001
46566	0.6838
46568	0.6309
46571	0.7297
46572	0.6114
46573	0.8130
46574	0.7819
46575	0.7527
46577	0.9371
46578	0.8910
46658	0.6579
46676	0.6003
46688	0.6758
46693	0.6846
46697	0.8042
46699	0.8856
46703	0.8885
46705	0.9246
46707	0.8360
46712	0.8316
46718	0.6249
46719	0.8442
46720	0.7479
46725	0.8832
46730	0.6214
46739	0.8641
46741	0.6599
46744	0.6833
46755	0.6491
46758	0.6508
46759	0.9604
46760	0.7859
46765	0.6168
46773	0.6252
46775	0.8220
46778	0.6845
46780	0.9509
46781	0.9215
46792	0.7033
46793	0.7870
46795	0.6278
46800	0.6109
46801	0.7906
46804	0.6627
46806	0.6028
46807	0.6242
46835	0.6047
46859	0.9100
46864	0.7024
46874	0.6948
46883	0.7481
46887	0.6159
46892	0.6585
46893	0.6249
46894	0.7105
46896	0.6309
46897	0.7506
46903	0.6997
46907	0.6345
46909	0.8402
46910	0.7381
46919	0.6486
46922	0.8720
46924	0.6603
46926	0.6980
46933	0.8807
46934	0.6202
46935	0.8439
46936	0.9272
46937	0.9217
46940	0.7007
46941	0.8625
46947	0.9319
46954	0.7186
46959	0.9527
46971	0.6436
46975	0.8622
46977	0.7717
46978	0.8555
46986	0.6925
46995	0.8856
46997	0.8957
47000	0.7506
47006	0.7906
47008	0.6369
47011	0.6369
47014	0.6087
47018	0.6239
47019	0.6249
47021	0.7137
47022	0.6249
47024	0.6590
47027	0.6369
47033	0.8083
47043	0.6900
47052	0.6125
47055	0.6395
47056	0.7201
47066	0.6407
47069	0.6511
47071	0.6052
47095	0.7902
47128	0.7134
47168	0.9488
47174	0.8271
47184	0.6711
47188	0.7067
47192	0.8539
47199	0.6401
47200	0.6531
47206	0.9204
47207	0.8957
47240	0.9403
47253	0.8720
47259	0.6460
47272	0.6380
47274	0.7845
47286	0.6461
47310	0.6183
47319	0.9836
47324	0.6682
47335	0.7506
47343	0.8717
47356	0.6115
47381	0.7906
47382	0.7248
47391	0.6114
47401	0.6825
47409	0.7128
47438	0.6761
47523	0.9819
47525	0.7901
47547	0.8883
47549	0.6207
47550	0.7100
47552	0.6223
47553	0.6354
47554	0.7007
47555	0.8048
47558	0.7479
47561	0.6109
47563	0.8993
47569	0.8252
47574	0.8617
47575	0.7154
47577	0.8107
47583	0.6228
47589	0.9348
47590	0.9630
47592	0.9403
47594	0.6482
47595	0.6369
47606	0.7085
47611	0.6114
47647	0.6357
47649	0.6369
47663	0.6740
47668	0.6071
47673	0.8126
47695	0.6800
47701	0.9453
47702	0.7691
47716	0.8452
47728	0.6167
47754	0.6074
47758	0.9840
47776	0.7115
47790	0.6862
47802	0.8095
47835	0.6119
47837	0.6616
47851	0.6445
47857	0.7904
47865	0.9298
47876	0.7003
47884	0.7034
47889	0.7901
47893	0.6794
47898	0.6473
47902	0.9059
47904	0.8953
47911	0.7487
47918	0.6244
47931	0.6915
47934	0.7810
47941	0.7789
47946	0.6612
47949	0.6165
47956	0.7650
47958	0.6072
47962	0.8016
47964	0.7783
47968	0.6420
47972	0.6361
47976	0.7779
47982	0.7708
47989	0.8516
47997	0.7227
47999	0.6026
48002	0.6471
48006	0.9169
48019	0.6166
48020	0.8074
48023	0.6663
48024	0.9081
48026	0.7385
48027	0.6740
48031	0.8585
48032	0.6588
48039	0.7169
48040	0.6808
48044	0.6249
48045	0.8625
48046	0.6647
48054	0.9441
48055	0.9262
48057	0.8979
48064	0.7783
48073	0.7481
48074	0.7906
48078	0.8883
48085	0.6249
48089	0.6696
48091	0.8622
48093	0.6295
48095	0.6309
48096	0.8402
48100	0.7579
48101	0.7028
48108	0.8251
48109	0.8126
48162	0.7396
48164	0.6068
48189	0.6306
48208	0.6166
48217	0.6536
48250	0.6282
48253	0.6566
48284	0.6836
48301	0.7635
48308	0.6819
48314	0.7308
48315	0.7626
48330	0.7346
48333	0.7764
48334	0.6599
48364	0.6879
48365	0.6588
48370	0.9774
48372	0.6748
48376	0.6705
48392	0.8881
48393	0.9552
48394	0.8822
48397	0.8750
48400	0.7783
48414	0.7184
48417	0.7068
48418	0.9274
48420	0.7964
48426	0.6584
48427	0.7574
48432	0.6369
48434	0.6249
48436	0.6588
48474	0.7263
48487	0.8251
48501	0.6620
48536	0.6588
48546	0.7460
48548	0.9231
48550	0.6369
48552	0.6233
48556	0.7178
48557	0.8201
48560	0.7964
48566	0.6387
48607	0.6249
48613	0.6369
48618	0.6369
48619	0.6369
48623	0.6914
48624	0.6249
48630	0.6486
48633	0.6369
48634	0.8020
48636	0.6133
48642	0.6369
48645	0.6375
48651	0.8385
48656	0.9313
48664	0.9286
48667	0.7921
48675	0.6114
48678	0.6249
48679	0.6249
48680	0.6588
48683	0.6249
48686	0.6114
48689	0.6249
48693	0.6369
48716	0.6369
48720	0.7964
48727	0.7717
48732	0.8402
48738	0.7269
48740	0.6239
48759	0.6948
48781	0.7500
48803	0.7215
48811	0.8316
48820	0.8567
48827	0.6369
48829	0.7771
48833	0.6243
48861	0.6852
48874	0.9081
48885	0.6845
48888	0.7783
48890	0.6696
48895	0.6094
48897	0.9100
48899	0.8830
48901	0.6249
48905	0.6228
48931	0.7474
48935	0.7906
48937	0.7783
48940	0.7553
48943	0.6249
48944	0.6369
48952	0.6309
48960	0.8316
48963	0.8977
48964	0.8020
48972	0.6249
48973	0.6369
48975	0.7602
48978	0.7906
48981	0.8176
48982	0.6249
48990	0.6369
48992	0.7906
48994	0.6249
48995	0.6249
48997	0.6249
48999	0.6249
49000	0.6369
49002	0.6369
49003	0.6249
49005	0.6696
49006	0.6249
49007	0.6696
49008	0.7515
49010	0.6369
49011	0.8176
49023	0.6249
49025	0.6114
49031	0.6249
49042	0.8910
49043	0.6115
49048	0.7076
49050	0.6698
49051	0.6989
49053	0.6369
49064	0.6480
49095	0.6649
49179	0.9485
49180	0.6813
49187	0.9092
49211	0.9741
49236	0.6787
49238	0.9678
49246	0.9545
49249	0.7630
49259	0.7645
49271	0.7422
49300	0.8122
49307	0.6661
49309	0.8922
49335	0.6071
49346	0.6682
49382	0.7119
49391	0.7351
49396	0.9300
49400	0.8493
49406	0.9784
49413	0.6131
49431	0.6887
49432	0.6369
49443	0.6927
49445	0.9081
49447	0.7498
49449	0.7420
49451	0.6629
49455	0.7333
49468	0.6277
49477	0.6105
49478	0.6253
49482	0.6019
49484	0.6326
49495	0.8537
49502	0.7495
49507	0.6044
49525	0.9756
49537	0.6229
49554	0.6369
49566	0.7216
49567	0.6642
49568	0.6957
49576	0.8126
49593	0.6309
49594	0.6588
49595	0.6231
49601	0.6672
49608	0.7107
49620	0.7196
49643	0.9285
49651	0.6806
49654	0.7222
49668	0.6249
49671	0.9013
49677	0.6696
49694	0.6111
49707	0.6478
49709	0.6597
49710	0.8439
49714	0.6592
49717	0.7351
49718	0.6124
49724	0.9094
49730	0.7133
49731	0.8834
49732	0.7173
49734	0.8402
49746	0.9648
49747	0.6356
49751	0.8115
49758	0.6369
49759	0.6249
49760	0.7845
49767	0.6249
49770	0.6801
49775	0.7783
49778	0.8553
49783	0.9022
49784	0.7710
49789	0.6054
49798	0.8393
49799	0.6858
49808	0.6369
49817	0.6199
49818	0.7845
49829	0.6696
49834	0.9186
49841	0.6985
49858	0.7386
49861	0.8622
49862	0.6207
49863	0.6309
49865	0.6249
49871	0.6237
49874	0.7777
49888	0.8070
49889	0.6369
49910	0.9102
49980	0.6303
50001	0.6056
50030	0.6179
50082	0.6674
50091	0.9512
50093	0.6614
50110	0.6963
50117	0.9686
50130	0.7556
50133	0.8176
50173	0.7127
50174	0.6044
50177	0.6822
50193	0.6369
50196	0.7381
50210	0.9184
50227	0.7272
50234	0.8248
50238	0.9337
50259	0.9534
50260	0.6011
50262	0.6270
50263	0.9300
50267	0.6771
50275	0.9201
50278	0.6369
50279	0.6329
50300	0.8402
50309	0.7964
50311	0.8442
50316	0.7906
50321	0.8070
50324	0.7650
50328	0.8225
50331	0.6369
50334	0.8977
50339	0.6096
50340	0.6588
50341	0.9317
50354	0.6369
50357	0.7845
50359	0.8268
50360	0.6369
50361	0.6249
50363	0.8519
50364	0.8555
50365	0.7717
50367	0.6369
50370	0.7269
50371	0.7644
50374	0.6588
50376	0.6249
50377	0.6249
50382	0.6249
50387	0.7351
50389	0.6364
50391	0.8360
50394	0.7430
50425	0.6770
50435	0.8123
50441	0.7036
50446	0.6080
50455	0.6740
50476	0.6653
50486	0.6129
50492	0.7124
50502	0.7320
50516	0.7095
50517	0.7371
50566	0.7603
50570	0.7718
50583	0.7351
50592	0.8964
50595	0.7587
50611	0.6857
50619	0.7443
50621	0.6642
50627	0.7892
50654	0.6788
50661	0.6207
50668	0.7016
50671	0.7500
50676	0.6660
50679	0.6369
50682	0.8356
50689	0.9524
50697	0.9313
50711	0.6445
50774	0.8779
50783	0.8041
50821	0.9531
50860	0.8909
50876	0.9260
50939	0.6855
51013	0.8306
51039	0.6262
51062	0.7717
51072	0.8968
51101	0.9310
51115	0.6490
51168	0.6804
51184	0.8883
51204	0.7841
51206	0.6163
51225	0.6099
51235	0.7119
51236	0.9786
51250	0.6612
51252	0.6878
51272	0.6154
51377	0.6129
51439	0.8622
51502	0.8172
51511	0.8973
51559	0.9105
51563	0.9714
51569	0.9042
51579	0.8741
51581	0.8853
51594	0.6327
51598	0.8689
51603	0.7020
51657	0.6041
51696	0.6329
51726	0.9810
51728	0.6063
51734	0.6334
51736	0.6175
51740	0.8737
51753	0.7549
51756	0.7480
51759	0.7049
51760	0.9790
51827	0.8360
51833	0.9592
51839	0.7605
51892	0.6610
51905	0.8044
51911	0.9601
51920	0.8860
51926	0.8898
51934	0.6007
51936	0.9382
51943	0.7064
51944	0.9124
51952	0.6403
51954	0.6682
51955	0.6442
51958	0.7611
51968	0.7228
51978	0.6345
51983	0.9612
51989	0.6549
51995	0.6270
51998	0.6051
52001	0.7050
52007	0.8625
52008	0.6453
52012	0.6453
52015	0.7370
52016	0.6065
52018	0.7615
52019	0.6564
52024	0.7428
52028	0.6623
52032	0.7312
52034	0.7614
52047	0.8034
52051	0.6369
52052	0.6369
52057	0.6309
52058	0.8225
52063	0.6152
52066	0.7425
52074	0.7897
52075	0.6369
52084	0.8122
52088	0.6249
52092	0.6355
52093	0.6185
52095	0.9216
52096	0.7845
52103	0.6140
52104	0.6696
52109	0.6814
52110	0.6691
52111	0.8481
52114	0.7003
52115	0.6919
52117	0.6481
52121	0.7425
52123	0.6114
52161	0.6264
52174	0.8915
52187	0.6369
52193	0.6144
52248	0.6163
52250	0.7366
52252	0.7055
52287	0.8910
52288	0.6249
52291	0.6967
52296	0.6369
52302	0.6249
52314	0.6125
52320	0.7545
52323	0.6249
52328	0.8613
52342	0.6101
52347	0.6640
52357	0.7258
52372	0.8095
52373	0.6249
52377	0.6047
52396	0.6411
52398	0.6631
52410	0.6748
52414	0.6574
52460	0.9324
52464	0.6461
52466	0.7462
52470	0.6513
52477	0.7404
52488	0.6046
52489	0.6435
52495	0.6588
52506	0.6044
52518	0.6916
52528	0.9304
52544	0.6780
52556	0.6418
52573	0.6217
52590	0.7678
52593	0.6369
52617	0.7778
52625	0.7086
52626	0.8172
52637	0.6369
52644	0.6360
52652	0.8618
52657	0.7776
52658	0.7007
52660	0.7009
52663	0.6625
52665	0.7064
52668	0.9476
52680	0.6286
52682	0.6629
52690	0.8594
52693	0.8402
52708	0.6249
52713	0.6249
52751	0.8020
52755	0.7579
52760	0.7218
52762	0.6249
52776	0.6623
52777	0.6249
52779	0.6249
52780	0.6249
52782	0.8807
52783	0.7003
52786	0.8316
52789	0.6124
52793	0.6369
52799	0.7964
52802	0.6249
52807	0.6369
52809	0.7845
52814	0.6852
52817	0.8930
52819	0.7264
52821	0.6908
52827	0.6444
52834	0.8333
52840	0.6290
52843	0.7645
52844	0.7464
52848	0.6611
52854	0.7453
52865	0.8126
52874	0.6727
52875	0.7680
52886	0.7673
52887	0.9589
52896	0.7195
52903	0.8115
52912	0.6663
52914	0.7579
52916	0.7083
52925	0.6043
52929	0.8020
52940	0.7269
52952	0.6309
52953	0.6124
52954	0.6249
52955	0.7436
52957	0.6533
52959	0.8172
52960	0.6471
52962	0.8625
52963	0.8591
52995	0.8591
52999	0.6369
53001	0.6122
53002	0.9485
53005	0.8555
53006	0.7845
53008	0.8118
53034	0.9349
53039	0.6583
53040	0.8516
53044	0.7906
53047	0.6239
53048	0.6369
53049	0.8553
53053	0.6042
53055	0.6705
53056	0.6345
53062	0.7964
53065	0.9245
53068	0.6467
53077	0.6249
53081	0.8957
53102	0.8417
53115	0.6419
53164	0.6347
53175	0.6088
53310	0.7948
53382	0.9537
53397	0.9649
53422	0.6808
53425	0.6542
53459	0.8481
53472	0.9168
53486	0.8720
53532	0.7184
53542	0.7579
53563	0.9595
53565	0.7061
53570	0.8283
53595	0.7384
53627	0.6808
53628	0.8572
53636	0.7650
53641	0.8225
53643	0.8442
53653	0.6948
53658	0.6309
53660	0.6249
53664	0.8213
53668	0.8481
53671	0.8174
53672	0.6240
53673	0.7003
53674	0.7219
53685	0.6908
53686	0.7717
53688	0.8788
53690	0.7564
53696	0.7351
53707	0.9497
53708	0.6249
53715	0.6309
53716	0.6369
53719	0.7878
53724	0.7177
53725	0.6369
53726	0.6369
53732	0.6360
53737	0.7964
53739	0.7227
53744	0.8316
53750	0.8860
53754	0.6309
53764	0.6794
53767	0.6170
53770	0.6696
53775	0.6997
53790	0.6233
53819	0.8807
53820	0.7475
53826	0.6149
53832	0.8622
53834	0.6239
53835	0.7117
53850	0.6423
53863	0.6816
53867	0.6447
53876	0.7841
53886	0.6287
53890	0.9411
53894	0.7717
53904	0.8122
53908	0.6593
53924	0.9580
53928	0.6588
53930	0.7426
53934	0.7203
53943	0.8934
53946	0.6486
53972	0.8402
53973	0.7269
53975	0.8487
53976	0.7501
53981	0.6249
53983	0.6249
53985	0.7068
53997	0.6837
53998	0.6028
53999	0.6183
54008	0.6793
54009	0.7668
54021	0.6249
54022	0.6698
54028	0.8051
54030	0.6369
54036	0.7319
54037	0.9393
54042	0.6047
54053	0.6249
54059	0.9325
54062	0.7698
54070	0.9153
54078	0.7411
54082	0.8834
54084	0.7939
54085	0.7407
54091	0.7845
54099	0.9538
54106	0.7845
54110	0.8555
54111	0.6394
54114	0.6369
54115	0.9412
54117	0.7428
54121	0.7351
54122	0.8360
54137	0.9212
54138	0.7217
54139	0.8793
54151	0.6710
54159	0.7269
54162	0.7351
54163	0.8439
54166	0.8153
54173	0.8707
54175	0.6369
54189	0.8573
54194	0.7160
54195	0.9354
54196	0.8225
54202	0.6227
54209	0.6855
54212	0.9791
54227	0.8712
54233	0.7734
54238	0.6923
54240	0.7131
54263	0.7426
54265	0.9201
54285	0.9002
54286	0.6478
54289	0.7909
54311	0.9337
54312	0.9481
54313	0.7038
54315	0.7690
54321	0.6596
54329	0.7154
54339	0.6411
54347	0.9760
54357	0.6304
54370	0.8115
54372	0.9051
54373	0.6735
54382	0.7989
54385	0.7232
54386	0.7191
54391	0.7479
54396	0.6913
54399	0.7783
54400	0.6249
54405	0.8250
54406	0.6412
54412	0.9001
54422	0.9582
54424	0.6750
54427	0.9603
54431	0.6191
54435	0.7558
54453	0.6115
54458	0.8767
54464	0.6061
54471	0.6789
54472	0.6707
54479	0.9247
54486	0.6531
54487	0.7008
54488	0.6734
54492	0.7584
54494	0.6607
