,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
126,AWJOPA63RZXFH,767002652,Jake10865,"[20, 22]","Finally Upstairs Downstairs appears on DVD - I had been putting off buying the VHS versions for ages, hoping for a DVD release.Now I am wondering if it was worth waiting for.Of course the episodes are marvellous - A great drama series about life in early 20th century London which, after more than 30 years, still holds up well. It is a shame however that the quality of the prints used by A&amp;E are (in places) quite bad.It seems that A&amp;E have used old video masters for these DVD's, probably some that were sourced in the 80's for a video release or a re-broadcast on PBS. There has been no apparent restoration on these prints so you still have all of the usual video tape interference - It's just that now you are able to see that interference in full digital quality ! The episode 'A voice from the past' was particularly bad.All of this may not be apparent to the casual viewer but if you have an eye for quality - something we have started to expect from DVD, then you will be disappointed by the picture (and sound)quality of some of the material on this DVD.I have yet to purchase season 2 as I notice similar problems being reported with that set also.Come on now A&amp;E - You were doing so well with your early DVD releases. Don't let the quality slip now that you have started to release some truly classic examples of TV at it's best.",3,Great Programme - Shame about the DVD quality,1013299200,"02 10, 2002",0.0524
127,A34WVNI8LWVZEN,767002652,James P. Janulet Jungle Jim,"[0, 0]","Love this, yesterday's Downton Abbey for sure - costume, style, period, manners, and the household intricacies make excellent watching on a rainy day with tea.",5,Good content...storylines...acting,1368489600,"05 14, 2013",0.872
128,A3C9KUUSPE9DBT,767002652,Jane Eyre fan Nicole,"[0, 1]",Wonderful great video Quality this one of all time fave rite series !!!!! Love every season season 1 has great sposides if u have not seen this series must watch !!!!!,5,Love this series,1399420800,"05 7, 2014",0.6014
129,A1TBCYLGKB9W7D,767002652,Jane P. Cox,"[0, 0]","I would like to see the sequel to this one. Of course, Eileen Atkins is always great in every one of her movies.",4,I would like to see the sequel to this one,1404518400,"07 5, 2014",0.493
130,A1FUV06CJRS2Q7,767002652,Janet E. Rexroth,"[0, 0]","I really enjoy watching this and other BBC shows. Watching it in HD isgreat, thank you very much for offering it.",5,Fun to watch,1360800000,"02 14, 2013",0.4513
131,A6221TXGZHKIR,767002652,Janiceleep,"[0, 0]",it was o.k. but not as exciting as downton abbey. cant even remember what I saw-didn't leave an impression that I remember,3,its o.k.,1381104000,"10 7, 2013",-0.222
132,AI7ZTV5GUUM8J,767002652,Janna McQuinn,"[0, 0]",Beginning of a landmark series! Great story lines and memorable actresses/actors-PBS has another homerun with this one! More than just &#34;birthin' babies&#34;!,5,Upstairs Downstairs: Season 1,1370476800,"06 6, 2013",0.27
133,A31ODJAFB7AG1,767002652,jaxxnjas,"[0, 0]","Slow to start off, I found and it was hard to like the upstairs characters right off, but by the end of the 3rd episode I was thoroughly hooked. Beautiful to watch with the deco, the hair and costumes.",5,Great stuff,1368835200,"05 18, 2013",0.37
134,A1Z21Y118CU2DP,767002652,J B Fletcher,"[0, 0]","Saw on MPT, after setting to record series so I wouldn't miss it, I enjoyed so much I ordered both seasons so I could watch in its entirety whenever I wanted to watch without waiting in curiosity each week. I had watched the older version that was on reg tv yrs ago as a series. That prompted me to watch this version because I enjoy these type movies and their history/lifestyle & costumes of dress in that time.If you like Downton Abbey you will certainly like this as well. I rec'd my order very quickly after ordering in great packaging and condition, and will follow up with the orig set",5,Great Series,1354147200,"11 29, 2012",0.5329
135,A1EH5NHHI42TJ0,767002652,Jeanine Spencer,"[0, 0]","LOVED IT, GREAT ACTING AND STORYLINE. HISTORICAL CONTENT ACCURATE AND INTERESTING FOR US HISTORY BUFFS. TURN OF THE CENTURY IS A FAV OF MINE. OH, AND COSTUMES ARE LOVELY....ONLY DOWN SIDE, ONLY TWO SEASONS.........CAT",5,BBC HAS BEST TV,1400976000,"05 25, 2014",0.4252
136,A2HXA2ALWJQPI0,767002652,Jean Newman on vacation,"[0, 0]",Fair price and quick delivery. The performers were all done beautifully and the story line was very interesting and like a good book hard to put down.,5,Love it,1356652800,"12 28, 2012",0.6087
137,ABD220GDLCLN7,767002652,Jerry Williams Me55555,"[0, 0]",It is a bad copy of downtown abby. The writers know it is a copy so they are limited to twist and story lines not already covered in downtown abby.,2,Bad copy,1398038400,"04 21, 2014",-0.4151
138,A1X1CEGHTHMBL1,767002652,jjceo,"[0, 0]","This is an excellent British television drama that is almost a soap opera style of show. The show is about an aristocrat Sir Hallam Holland and his wife Lady Agnes moving back into the London home of his father. Upstairs Downstairs stands for the different life styles and cultures that existed in the home between the servants downstairs and the rich and highly connected owners living upstairs. Eaton Place 165 has a new generation living in the home but the head of the household maid is the same lady who worked in the house when she was a young maid.New staff is hired and some have to be properly trained and they have to get to know each other and learn to work together. Meanwhile Hallam's mother Maud moves in and there is almost instant friction between Hallam, Lady Agnes and the mother-in-law living in the home. In addition Lady Agnes' sister moves in and she is a socialist/fascist want-to-be who causes a lot of problems for Hallam and Agnes.This show contains a lot of drama, tension, personal conflict and it all is brought to the surface perfectly by the excellent cast of the show. The storyline is well done and the writers have done well writing a story that is interesting and fun to watch. I find it interesting to watch the British interpretation of historical characters like Mrs. Simpson, the woman who married the King, Herr Ribbentrop a Nazi leader working in England and the new King of England when he takes over after his brother abdicates his rank as King to marry Mrs. Simpson.The servants also play a major role in keeping the house running properly but also bringing in their own personal problems into the house. This first season sets a lot of ground work for the coming season and the building tensions between Germany and the rest of Europe right before WW II.One character who plays a major role in Season One and Two is Persephone who is the sister of Agnes. She is the sultry, sexy and troublemaking girl whom you will learn to hate. Her selfish and one sided nature is overwhelming and evil and you will either love her or hate her.This is an excellent show and my wife and I loved it. We rated it as a 5 star program.",5,Excellent cast in a very good British drama/soap opera that you will enjoy!,1362355200,"03 4, 2013",0.1494
139,A242WNGLDEVNCB,767002652,Joan E,"[0, 0]",I really like it. Downtown abbey is a favorite and am enjoying this one as much. I am a fan of English series and appreciate being able to have them streamed to my kindle fire.,5,really enjoying it.,1379030400,"09 13, 2013",0.5175
140,A1IU7S4HCK1XK0,767002652,Joanna Daneman,"[3, 3]","The story of 165 Eaton Place continues in the early 30's. The house has been inherited by Lord Hallam Holland and he moves in with his wife Lady Agnes. Rose Buck, who now runs a small domestic hiring service, staffs the downstairs and becomes housekeeper. The upstairs dramas include a tyrannical and eccentric mother (Eileen Atkins), an out-of-control sister and glimpses into the life of a foreign office diplomat. Downstairs, there are quite as many intrigues, and when the upstairs and downstairs mix, there are the predictable problems.The scenery is lush, each character is cast with care; in particular, Ed Stoppard (son of dramatist Tom Stoppard) is mesmerizing as the stiff-upper-lip husband and diplomat. But every cast member has plenty of lines and a back story, which makes this an engaging series. The second season, on the cusp of World War II, is even better.It's a shame that Jean Marsh's illness and disagreements about the direction of the scripts (that Eileen Atkins was consulting on, as one of the original developers of Upstairs, Downstairs) ended up with the series cancelled after the second season. The last episode of Season 2 had many threads hanging that could have made a long and satisfying drama series. We'll just have to imagine them. But even though this is a brief series, it is produced with fastidious care and it's a worthy successor to the original.",5,Another great British tv drama,1376524800,"08 15, 2013",0.1612
141,A3LG4Z2EAE3BO2,767002652,Jo Ann Massaro,"[0, 0]","I had first started to watch an older version of this story and was not a fan. I stumbled upon this newer version and loved it from the very beginning. The characters are interesting and provide good back ground for what is to become. Some lie, some cheat, some are naive for a time. Learning some history is a bonus. There are so many parts of history that are fascinating and yet rarely talked about. Appearance for appearance sake is always a theme in life, especially for the well known and well off.",5,A joy to watch.,1384300800,"11 13, 2013",0.2908
142,AYYZAETIQ9FZ,767002652,Joan Osborn,"[0, 0]",I rewatched the old series recently. It was great to see the house carry on and Miss Rose become a part ofit's new story.,5,Great update of the original.,1377820800,"08 30, 2013",0.2712
143,A2TUA4VWCMNXI,767002652,John D. Cofield,"[30, 30]","This is the first series of Upstairs, Downstairs. Chronicling the lives of masters and servants in a Belgravia townhouse, Updown, as it is affectionately known, covers about twentyfive years. The first series lasts from about 1903 to 1908. It introduces most of the main characters of the entire chronicle, barring a few later additions to the caste. Most of this first series concerns the career of Sarah, who has the impertinence to come to the front door when she applies for the position of parlormaid in the first episode. We also see the early stages of the career of Elizabeth Bellamy, daughter of the house, as she rebels against the path her life is expected to take by her parents. Some of the episodes in this first series were filmed in black and white, due to a cameramen's strike. I find these particularly effective in portraying the barrenness of life below stairs. Some of the episodes are a bit off target, especially The Swedish Tiger, which is just plain weird, but remember the series had not yet reached classic status when these episodes were filmed. The first series is a great way to start your acquaintance with the residents of 165 Eaton Place.",5,A Great Beginning to a Great Series,1032652800,"09 22, 2002",0.1113
144,A3ONCCR9BAW21L,767002652,John R,"[0, 0]",the acting is superb as is the writing! I would recommend the series to anyone wishing to step back in the history of that peroid.,5,civil discouse,1391731200,"02 7, 2014",0.5927
145,AW5EOGQMIVUDF,767002652,john zubritsky,"[0, 0]","Although I have see only one episode, I think the acting and the period atmosphere make it a worthy successor to the original production.",4,The New Upstairs Downstairs a Hit,1374451200,"07 22, 2013",0.7269
146,A311626XD2C4T2,767002652,JordanJasper,"[0, 0]","One has to assume that the producers and writers and other industry executives who participated in a contemporary remake of the legendary 1970s U/D realized they would never surpass the original. Yes, there is a great deal of value (both artistic and nostalgic) in having the magnificent Jean Marsh return to 165 Eaton Place as now-elderly housekeeper Rose Buck, providing viewers with a bridge strong and authentic enough to span almost any gap in credibility between the series' two incarnations. Despite the uniformly competent acting, lavish sets, and fine camera-work, however, the new U/D is merely quaint as a stand-alone project, and not nearly as compelling as its predecessor, much less its contemporaneous rival, Downton Abbey.That being said, &#34;quaint&#34; is hardly a thing to sniff-at in a television landscape littered with mountains of garbage, so in this respect the series is satisfying, in a visual &#34;comfort-food&#34; sort of way. The plot is essentially the same as it always was, though there's a whole new family of quasi-aristocrats in Belgravia. These are largely stock characterizations. Testy and eccentric mother-in-law? Check. Brooding Lord of the manor? Check. Insecure wife? Check. Troublesome, sexy ingenue? Yep. Downstairs we find the same lovably predictable types: proud, moralizing butler; crotchety old cook; flirty, common-as-muck parlor maid, etc. The storylines are crisp, economic, and convincing, if utterly derivative, and the proceedings are helped immensely by the pre-WWII historical setting. The folks above and below benefit by sharing a common anxiety on the eve of ruin, one that drives and underpins these six episodes, which might otherwise have gone completely off the boil.If you like English period dramas, sitting-room contretemps dramas, and the like, put some popcorn in the microwave, get in your jammies, and watch Series One in its entirety on some rainy Sunday. You could do a lot worse, entertainment-wise. Special kudos go to Eileen Atkins, co-creator of the original series, in her savvy turn as the meddling Mother-in-Law, and to see Jean Marsh in any scene here is nothing short of pure joy. In fact, her participation is worth the price of admission all by itself.",3,A Fitting -- If Creatively Inferior -- Reboot,1403136000,"06 19, 2014",0.1894
147,A3SLA4ADDSYZJ2,767002652,Josh Hitchens,"[28, 29]","This is the first season of UPSTAIRS, DOWNSTAIRS, possibly the best loved drama series ever made. The quality of this boxed set is wonderful, and the first thirteen episodes do a first rate job in setting up the plots and characters. We see the Bellamy family and their loyal servants from November 1903 to June 1909 in all their triumphs and tragedies. Of the 13 episodes, my personal favorites are THE MISTRESS AND THE MAIDS, BOARD WAGES, and A CRY FOR HELP. Ironically, these are of the five black and white episodes that have never been shown on American television. The Second and Third seasons are also on video, and I highly recommend them. Unfortunately, the Fourth season that dealt with World War One, and the Fifth Season, which was the last, are not yet available. I hope they come out soon. Finally, Upstairs Downstairs: The Premiere Season is excellent, collect the whole series!",5,Upstairs Downstairs: The Premiere Season,944956800,"12 12, 1999",0.331
148,A3CPJ8W6Z20H0U,767002652,Joy Johnson Joy,"[0, 0]",The story had the past blended into the new story very nicely. I'm looking forward to watching the rest of the series.,5,Liked the new season.,1384646400,"11 17, 2013",0.2464
149,A3GATKRNKH3Z56,767002652,Joy Perkins,"[0, 0]",it reminds me of Downton Abbey. Very British. love being able to get it on the Kindle. nice clean story,4,like it,1369440000,"05 25, 2013",0.3268
150,AWTCA4XTS3EQ2,767002652,J. Robbins Golden Boy,"[0, 0]","Beautiful show- slow and building. I'm still in the first season, but it is filling my &#34;Downton Abbey&#34; void. I cannot wait to watch this after work; it's like going into the past.",5,Simply Elegant,1401580800,"06 1, 2014",0.3202
151,A6IG4Q1GS9RY4,767002652,J Sakai,"[0, 0]","Another series that I just absolutely love. The characters were easy to get to know and love right away. I feel all the ups and downs right along with them, So happy there are many more seasons to watch.",5,It just keep getting better!,1380240000,"09 27, 2013",0.7203
152,A3FYQ0FAJOP573,767002652,J Simmons,"[0, 2]","Its like everyday life in our world today. You have a life of romance, scandal, and some amusing events. There is secrecy and of course lies. The elegant furnishings, clothes, hair styles, are very primm and proper for that era. Also its like the haves and have nots. Of course there is always factional scheming for power. Lots of excitment.",5,Busy Life,1307145600,"06 4, 2011",0.184
153,A1KRPXO60X6FO6,767002652,J. Tryk,"[0, 0]","but I'm glad I stuck with it for the next season, since I think it picked up considerably. I found it to be a combination of the old &#34;U/D&#34; (and not nearly enough of that) and the plots of Downton Abbey. But it found it's own way, eventually, and I became caught up in a different pre-war perspective.",3,I thought it was a slow start...,1401840000,"06 4, 2014",0.1204
154,A1TP23LBUS8HQJ,767002652,judyd,"[16, 23]","The original Upstairs Downstairs was filled with characters you could care about, and it had all kinds of true-to-life stories that involved the characters. The character development and acting was superb.However, the new version is a huge disappointment. The characters are shallow and don't make me care about them at all. Even Rose, the excellent parlor-maid in the original series, is a disappointment. Her acting is stiff and her character is just plain uninteresting. The same with the other actors..stiff and boring.After the second episode, I have no desire to see the rest!",2,Very Disappointing! Sequel!!,1303084800,"04 18, 2011",0.0105
155,A2UVYAW23KGI7K,767002652,Judy Gilliard,"[0, 0]",You must watch the Upstairs Downstairs series from the 1970...the whole thing ties in so well and very interesting bit of history,5,Interesting bit of history,1371340800,"06 16, 2013",0.6941
156,AQBQUSAP8AFTL,767002652,Judy Richonne,"[0, 0]","I'm hoping Julian Fellowes was part of this, too! It seems very familiar. Only 3 episodes, or am I missing something?",5,Downton Abbey??,1374969600,"07 28, 2013",0.0598
157,AEVD9NNCRF8ON,767002652,judy wilkosz,"[0, 0]",I really love this show. The characters are really engaging. And the story is addictive. If you like Downton Abby you'll like this.,5,"Great , not enough episodes",1370649600,"06 8, 2013",0.4207
158,A2WP3ND226OX7E,767002652,Julianna Swanson Peacock,"[1, 1]","Compared to downton, this is terrible.Compared to the original upstairs downstairs - this is terrible.BUT, compared to most of the reality junk on TV today, this is GREAT! ha ha ha.",3,tries too hard but I still enjoyed watching it,1363046400,"03 12, 2013",0.6999
159,A2OJVKSUS8CVMU,767002652,Karen,"[1, 3]",This was much like Downton Abbey without all the steamy sexual scenes and no witchcraft. Very enjoyable. Liked following the storyline of the characters. Funny and sad at times. Dealt very good with the issue of prejudices. Very enjoyable story to watch with the family.,5,Upstairs Downstairs,1331596800,"03 13, 2012",0.2556
160,A4AXKNP2K89C,767002652,Kathleen Bialecki,"[0, 0]",This continuation of the series was most welcomed. I only watched parts here and there of the original series. Great!,5,Great!,1362355200,"03 4, 2013",0.4592
161,A3SJKBQ06KZERV,767002652,Kathy,"[0, 0]",Watched it with devotion in the 70s. Now is seems more like watching a filmed play. I recommend it highly for the whole family.,5,one of the original gems of masterpiece theater,1363219200,"03 14, 2013",0.4854
162,ATB2FGA8XKM04,767002652,Kelly,"[0, 0]","I have to quit comparing it to Downton Abbey! I like Downton Abbey alot more, but this show is pretty awesome too. I love these shows in this time era!",5,Not Downton Abbey but pretty awesome in itself!,1405036800,"07 11, 2014",0.5277
163,A1U0DYQJGPNWW8,767002652,Kenia,"[0, 0]","When I was young I only heard of the original series of Upstairs downstairs and I only had access to the tv during the daytime. So I was only familiar with the name. So my curiosity got the better of me. I was hooked until I finished it.I say keep them coming, I have recommended it to friends and they love it.",5,So glad that there was more than one season.,1390867200,"01 28, 2014",0.4007
164,A27H9DOUGY9FOS,767002652,K. Harris Film aficionado,"[29, 30]","A staunch supporter of the original Upstairs, Downstairs, I was more than a little intrigued when an updating was announced. A true piece of television history for five seasons of groundbreaking drama, the modernization certainly had a lot to live up to. So I was very surprised that this promised series only had three episodes--and it was actually a sequel of sorts as opposed to a re-imagining. Well, the truth of the matter is--this version definitely lacks the bite and complexity of the original series. But with such a limited running time, I suppose that was to be expected. However, the resultant product (while perhaps not the stuff of TV legend) is a fitfully entertaining confection in its own right. Glossy, well produced, well acted--this version may be slightly superficial, but it sure is likable enough.Set several years after 165 Eaton Place closed it doors, the current series is set in 1936 at the precipice of world conflict. New inhabitants (Ed Stoppard and Keeley Hawes) move onto the premises and must rebuild the house to its former glory. Hawes enlists the aid of an employment specialist (Jean Marsh reprising the infamous role of Rose, but with a bit less pluck) to staff the quarters. Complicating matters, the indomitable Eileen Atkins (cue expected Emmy nomination) is on hand as the free spirited, but strong willed mother in law. The introductory episode plays largely to comedic conventions as Hawes and Atkins engage in subtle warfare. Each episode gets progressively darker, with the rise of fascism playing as the predominant plot point in the second show. And for the finale, things wrap up pretty conveniently for everyone. This is not meant to be a dark historical treatment--the unpleasant backdrop is really secondary to the antics of the cast. It's entertaining soap opera mayhem against the backdrop of history.Again, forty years from now, this won't be considered the enduring classic that its predecessor is. But that's really not its intent. The cast is fun and engaging--there isn't quite the pronounced distinction between Upstairs and Downstairs that helped define the original. Funny and touching, it's hard not to be enchanted by this show even with its more fluffy approach. I thought everyone was great--but once again, Atkins takes the prize for most valuable player. Haughty, hysterical, and surprisingly down to earth--she will be what I remember most about this contemporary visit to the legendary 165 Eaton Place. And if you haven't seen the original, do so. KGHarris, 4/11.",4,A Tasty Dessert Morsel That Is Decidedly Less Filling Than The Original Main Dish,1304121600,"04 30, 2011",0.3254
165,AHLBXITZWB2U5,767002652,Kindle Customer,"[0, 0]",I decided to watch since I have enjoyed so many other shows on BBC America. It was not what I was expecting but funny and worth viewing none the less. If you enjoy other British shows than this one is worth checking out.,4,Another British show,1364947200,"04 3, 2013",0.6235
166,A1VH5SRP1KZR13,767002652,Kristina O'Donnelly Scribe,"[0, 0]","I give it a five stars right upfront just for the nostalgia. Atmospheric set, good script, good acting, so far.I cannot yet tell if this has the same strength as the old, old, original Upstairs Downstairs, nor am I willing to compare it to Downton Abbey, which I love. But for starters, if you are my age and remember the original series ... ah ... you will feel the punch in your solar plexus.Years have passed, in our world, as well as in this fictional world, and there is a bittersweet sense of stepping into the old house, clearing off the cobwebs, opening the curtains, the windows ... letting in the fresh air, taking a deep breath and then meeting with your old friends for a cuppa good English tea -- in flawless china cups and saucers, please! OK, and a slice of fresh baked fruit cake on a porcelain plate, nicely washed and ironed doilies and lace-edged linen hankies...yes am watching with misty eyes.Just to see Rose in action again! What'n actress. Lively as ever, a little old of course, uhm, a lot old, but still more lady than the ladies she's served, quiet, reserved, classy .... I wonder if there will be more characters popping up from the old days?I am open for surprises.",5,"Ah, just to see Rose in action again! What a run up and down memory lane ...",1366416000,"04 20, 2013",0.5013
167,A3RJ03OFKL2WYU,767002652,Lamar Jackson Lamar,"[2, 4]","Upstairs Downstairs is a successful new chapter of tne original 1970s hit series returns with all new episodes that is showing people who grew up with or seen the original or new audience members that had helped made Downton Abbey on PBS' Masterpiece a success with Americans, the critics and the world over should enjoy this new Upstairs Downstairs on Masterpiece or on dvd! I really love this new series with the acclaim of Downton Abbey and can't wait to see more of both soon!",5,Upstairs Downstairs helps bulid in Downton Abbey success,1303171200,"04 19, 2011",0.8347
168,A2GV5XLH084BKQ,767002652,larry hoover,"[0, 0]","There are some good characters here, but the greatness of Downton Abbey outshines this by several miles. If you need a fix this is not it.",2,predictable,1378512000,"09 7, 2013",0.1191
169,A2XNGRYF4FBSDH,767002652,Larry Moskowitz,"[0, 0]","Why do we Americans love British period pieces so much? Maybe because they transport us to a world we know very little about, a world that appears to have order and decorum -- at least on the surface. But beneath the surface -- downstairs, if you will -- there's conflict and pain and confusion and drama due primarily to the changing times. I think the latest version of U.D. does a great job of bringing the original up to date, to the mid to late 30s. The characters are fascinating and well defined, the story lines are relevant to the time. Thouroughly enjoyable.",4,An excellent modernized version of the original,1373328000,"07 9, 2013",0.2326
170,A11RRWCBH3N9LZ,767002652,Laura Cotter princesmom,"[0, 0]","Disappointed in such a short season for the start of possibly a new Upstairs Downstairs. The original had long seasons, so well written, andlasted 6 years. When production puts so little thought into a project as to give it a send off with 3 episodes, why bother to see if it will do better in its second season.",4,Very Good but 3 episodes hardly a season,1353801600,"11 25, 2012",0.0896
171,A2ULDDL3MLJPUR,767002652,Laura G. Carter Castlebreaker,"[8, 9]","I'd never seen this series before - it came highly recommended to me by my husband, who really wanted to own the set. Needless to say, he got it for Christmas this year but I confess a certain self-serving motivation for giving it to him: I wanted to see what all the fuss was about, being a huge fan of &quot;Masterpiece Theatre&quot; for years.We completed the First Season last night and I'm hooked. The writing is terrific and all the performances are enchanting. My particular favorites are Mr. Hudson, the butler, and Rose, played by the gifted and gorgeous Jean Marsh.The print quality of the videos is excellent overall, but I know that I shall be buying the series again when it comes out on DVD, as I'm sure some jerking of the picture (mostly in the credits, never in the performance itself) and other flaws will be removed as far as possible.The social structures of both the wealthy class and the servant class are jarring, especially to an early 21st-century viewer. We have come quite a long way from that time when a servant must &quot;know his place&quot;. Yet, it wasn't just they who had to know who they were and what place they occupied in the world: in many ways, the wealthy were just as trapped in their positions - if not moreso - than the servants who ran their lives. And make no mistake - the servants DID run things if this series is to be believed.This is a series the whole family will enjoy and one which can provide a wonderful introduction to social customs and structures of early 20th century England. Well worth the financial investment.We start the Second Season in our house tonight!",4,First season excellent,977961600,"12 28, 2000",0.4653
172,A3VPNLGKCAQZZA,767002652,Laura Lezlie Rice,"[0, 0]",Well I ran out of Downton Abbey so I thought I would try this. This is just as good. I was hooked really fast. If you like period dramas you will like this.,5,I'm hooked can't wait for more,1392940800,"02 21, 2014",0.3315
173,A3I41MF1O2FAC,767002652,Laura Merucci marspeach,"[8, 9]","This series seemed to have everything going for it. I highly enjoyed Downton Abbey, which I'd heard had the same feel- showcasing the family as well as the servants of the house, I absolutely adore Claire Foy, and it looked great in all the teasers I saw. Unfortunately, I thought it was a disappointment.I don't know if it's because it had the misfortune to be aired so soon after Downton Abbey or what, but I couldn't help comparing the two. I just felt this one paled in comparison. Honestly, it was pretty good...but not great. I don't know if I would think more highly of it if I saw it first or not. I'm inclined to think not, but I'm really not sure.I'll say one thing I loved about the show- the look. It was gorgeous- the sets, the costumes, the production values were all top-notch. Claire Foy has always been beautiful (and looks great in period clothing) but I have a soft spot for '30s fashions (my favorite part of the 2005 King Kong was the costumes and scenery as well!) and she really shined more than ever in them. I found myself so envious at times and wishing I could look just like her...silly I know. Her character wasn't very nice, but she sure was pretty.The main point against this show was the lack of likable characters. Jean Marsh was pretty forgettable, which I found surprising, given her history with the show and her performance as Mrs. Ferrars in Sense and Sensibility. I've never been a big fan of Keeley Hawes and she gave the usual blah performance here. It's not that everybody was bad or anything, but most of the decent characters were simply not very memorable.The other big problem was the storytelling itself. There were a good bit of nice moments throughout, but the whole was less than the sum of its parts here. Everything seemed to move too fast- the character development and everything just didn't seem believable to me. One minute a man and woman are fighting, the next they're in bed, the next they've broken up. A new character is introduced, given a backstory, and killed off in the same episode. Everybody's got all these issues but then at the end everything gets all wrapped up with no explanation. It was just like they tried to cram too many storylines in too little time.Maybe with a new screenwriter, the next season could be an improvement? I dunno. It wasn't terrible. It had some nice moments and was a beautiful production. Unfortunately, it's not good for the sets and costumes to outshine the actors.",3,Crammed too much in,1304294400,"05 2, 2011",0.1302
174,A3A20Z8HQX2984,767002652,Lea Anne Douglas,"[0, 0]",This is one of my favorite series on BBC. Have really enjoyed it along with Call the Midwife and Downton Abbey.,5,This is one of my favorite series on BBC,1404259200,"07 2, 2014",0.5075
175,A2LY80X4P9WNMS,767002652,Leeanne,"[0, 0]",I watched this of course many years ago when it first came on PBS. When I found it on Amazon I watched it again and it was still excellent.,5,Still Great,1367107200,"04 28, 2013",0.3298
176,A14OXW884NWZQ4,767002652,Len Rosenthal Kimmel Fan,"[4, 4]","Upstairs, Downstairs: The Complete Series - 40th Anniversary CollectionThe new and very limited series (if you can call three episodes as series) is so underdeveloped you barely get to know them. It is well done as far as acting and sets but leaves fans of the original series wondering who they are and what are they doing with the Bellamy home. I did not understand why they would make only 3 programs. It certainly left me wanting much more time to develop the characters. If you have not seen the original series you will wonder what all the fuss was about.",3,A Weak Attempt to revive the Original Series,1316563200,"09 21, 2011",0.0694
177,A2AH26MQJKJI5X,767002652,lidz,"[0, 2]","It may be difficult to rate Season 1 of &#34;Upstairs, Downstairs&#34; fairly in the aftermath of so much progress in television production since it first aired. In one aspect of retrospect, it is almost hard to see how it was renewed for a second season. The first season is relatively flat, has technical flaws, and only by the barest of margins does it begin to sow seeds or lay the bricks of an engrossing story line and character development to come. If one did not know the future of this program, and thus be encouraged to continue viewing it beyond Season 1, one would probably not tune in for subsequent Seasons. Season 1 basically boils down to the dysfunction of both the upper and lower classes of civilization. We have the exact same dysfunction in the 21st Century. &#34;Upstairs, Downstairs&#34; probably survived the 1970's because we had not seen anything quite like it before; it was the &#34;new kid&#34; on the block and of course coming from Britain it was thought to have a leg up on any American sense of sophisticated television.",3,LOOKING BACK,1377475200,"08 26, 2013",0.0322
178,ACZ7VDEKDV35B,767002652,Linda J Rasmussen,"[0, 0]","I had not watched it when it ran on PBS years ago so I could not compare it to the previous programming. Not to worry, it stands alone just fine. I hope there will be more of it.",5,Wonderful!,1367452800,"05 2, 2013",0.2459
179,A1HO0X1EN7JO23,767002652,Linda R. Roberts,"[0, 0]","Watched the original Upstairs Downstairs, and had to buy the carry on series, If you like the original, you should look at these",5,Love it,1356048000,"12 21, 2012",0.7269
180,A9ABWZYRE34HS,767002652,Lindsay V TurkeyVolvo,"[0, 0]","It was a little dull for me. The story line wasn't very original, and I didn't did myself caring much for the characters.",2,Eh it's ok,1377820800,"08 30, 2013",-0.4642
181,AUHCT99R5J1L,767002652,Lisa H,"[12, 13]","I watched this set over the Christmas holiday in a 3 day mini-marathon (having just watched the 5th and final series in a 4 day marathon a few days before). I was surprised to learn how few of the first season episodes I'd actually seen and how long it took for the children, James and Elizabeth, to be introduced and developed as characters. And if you 've always wondered why James ended up getting parlor maid Sarah pregnant, the beginning of their relationship is here. If you're an Upstairs Downstairs fan, this shouldn't be missed. If you've never seen the series, but enjoy British drama and/or Masterpiece Theatre on PBS, this set (and the entire series) is an absolute must. And you simply have to buy it to see the episodes that were never shown in the U.S. (a couple of these were absolutely brilliant!)Even though these will soon be 30 years old (the series debuted in 1971), they're still better than most things on television today. A true classic -- highly recommended.",5,The beginning of a great series,977788800,"12 26, 2000",0.4645
182,A3DMYUC99H3ASK,767002652,little rooster,"[0, 0]","I never watched the original version of Upstairs Downstairs but after becoming a huge fan of all things British on t.v, decided to check this series out. I'm hooked. I love the characters, their stories, the clothes and watching the fine old house being revived with new life. I'm looking forward to the rest of the episodes and intend to savor every one.",5,New fan,1399161600,"05 4, 2014",0.3451
