,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
44,APGR0803PTLF5,764005685,Luppapa,"[1, 4]","Before I have seen this movie I saw Tenebre, Suspiria and Opera in order. The order also shows how I liked them. Yes, I liked Tenebre better than Suspiria.Here is my rating for Phenomena:acting=4 starseffects=5 starsending=5*** staratmosphere=5** starsdirecting and editing=5 starsstoryline=5 starsreplay value=4 starsNow I can understand why this film is Argento's fav. Simply because it is one of his very bests if not the best one.If you haven't seen it, go and watch it NOW,you won't regret it!I don't want to talk too much about the story, you can read it elsewhere if you wish.The atmosphere of the film is excellent, end the ending (last 20 minutes) makes you breathless. Believe me, it's THAT good.This movie is simply timeless and shows how a perfect horror film can be done.",5,One of the VERY BEST horror films of all times,1082505600,"04 21, 2004",0.3432
45,A2T5BK7O2FC9DY,764005685,madwolf@home.com,"[1, 1]","Dario Argento has again pulled out all the stops to create a most effective horror film. His style should be known by now and again his use of camera shots and colours are quite effective in this film. A daughter of a popular movie star is the protagonist in this film as she can see visions and control insects to solve, yet again, like David Hemmings in Deep Red, a series of brutal killings in Switzerland. Donald Pleasance adds the contemporary English prescence as does Jessica Connelly as the American student plagued with sleep walking disorders and out of control telekinetic powers, hence that this movie was directed at American audiences. Again, Dario Argento presents to us a situation out of control and tries to show how those who are involved in them try to cope with them. In this case &lt;I cannot reveal all&gt; a murderer is loose trying to cover up the crimes of a supposed pyschopath. Only Dario Argento can use lighting and wind effects to show a mood and he does this so well while conveying a story. This is a very moody film, a bit dark in places, but again that sets the tone for the mind of the killer. Jessica uses her telekinesis to full effect to find a brutal murderer and succeeds in spades, up to and almost including her own life. The characters are a bit woody in places, as they really are just props in this film, but the overall affect is pure horror and a showcase for more grisly death scenes. The ending of this is really a shocker and for those who do not know this, Jessica Connelly REALLY DID swim in a pool of live maggots in this film. The use of insects and a primate also keep us aware that others outside of us can sense things too, a very clever aspect to use. This film is rarely talked about or seen, but thanks to DVD and today's accessability, it will be and it's more than worth a view.",5,PHENONEMA aka CREEPERS,973209600,"11 3, 2000",-0.1312
46,A3DT5X9I5IAEBL,764005685,man_invisible,"[2, 7]","What if Dario Argento became so out of his mind he wanted to direct a 'Wonderful World of Disney' special but keep the slasher trimmings he holds so near and dear to his heart? Well, the result would be &quot;Phenomena,&quot; a dull-as-a-rusty-razor inductee in Argento's 'Three Blunders' trilogy (&quot;Inferno&quot; and &quot;Phantom of the Opera&quot; are the others).The movie, which has aspects that are pretty interchangeable with Argento's previous (and better) shocker, &quot;Suspiria,&quot; revolves around Jennifer Corvino (Jennifer Connelly, in the Jessica Harper role), the daughter of a movie star who is sent to a foreboding Swiss boarding school. Oh, and did I mention there's a killer lurking in the shadows? Jennifer quickly bonds with her roommate, but isn't accepted by the other girls, perhaps because she has the uncanny ability to communicate with the insect world (no, I'm being serious here). She's befriended by an entomologist (Donald Pleasence) with a pet monkey, and is ultimately drafted to uncover the murderer with the help of her creepy-crawly buddies.When I purchased &quot;Phenomena,&quot; I thought there was no way it could miss. Being a fan of Argento's previous films I expected something of quality, something that would blow my mind. Well, all I can say is that this movie just isn't very good, and certainly not up to snuff with &quot;Suspiria,&quot; &quot;Tenebrae,&quot; &quot;Deep Red,&quot; or even &quot;Trauma.&quot; Jennifer Connelly may have been a find at the time, but this film was not to be her best work (check out &quot;Dark City&quot; or &quot;Requiem for a Dream&quot; instead); in addition, Donald Pleasance seems bored to death by the gratuitous chattiness of the script (at least John Carpenter didn't pad out the scares in &quot;Halloween&quot; with droning dialogue scenes).The newly-remastered Anchor Bay edition of &quot;Phenomena&quot; looks and sounds great and even has a lot of extras tacked on at the end. When the film was released in the States as &quot;Creepers,&quot; over 20 minutes were cut by the distributor, and those are restored here, but it really isn't to the film's advantage. While possibly passable at 82 minutes, &quot;Phenomena&quot; becomes damn near intolerable at close to 120, especially when you consider you could be watching one of Argento's GOOD films. The only saving grace is the last act, which takes place in an eerie, isolated mansion; there is a thrilling confrontation with the bizarre murderer...but things turn unbelievable (even for an Argento film) when not one, not two, but THREE characters show up in the same place, at the same time, just as a sheer coincidence. Come on.As much as I'm bashing it, &quot;Phenomena&quot; is NOT the worst film Dario Argento has made, but it certainly isn't very good. It's lightweight enough to perhaps convert someone who's grown tired of the &quot;Scream&quot; films, but other than that there's not much to entice the viewer. It may be &quot;Uncut and Uncensored!&quot; but it's also more bloated than a beached whale.",2,"hi-ho, hi-ho, it's back to &quot;Suspiria&quot; we go...",992304000,"06 12, 2001",0.1155
47,A98MLQ3XCM5XD,764005685,Marcus D. Corning,"[2, 17]","This was one of the worst movies that I have ever seen in my life! Video Renters Beware, you wouldn't want to rent this movie because of how stupid it is. It was so freaking boring and stupid I wouldn't even want to pay attention to this movie one more time! I HATE it!",1,Freaky and Stupid.,1041033600,"12 28, 2002",-0.7003
48,A1FOXDQ37C4ITI,764005685,Margarita G. Gutierrez,"[0, 1]","Interesting movie with good gore, and death scenes. Jennifer Connelly is a great actress. The setting is also spoody, and the special affects are superb.",3,Interesting movie,1354579200,"12 4, 2012",0.527
49,A3C2U0EIWBJ8WZ,764005685,Martin.Larsson,"[0, 0]",I think this movie is the most fantastic horror movie ever!The story is about a jung girl(Jennifer Connelly) who goes to a girl school in Sweitzh. She gets in kontact with a professor(Dnald Pleasence) Who is studding insects.Jennifer allso got the abillety to comunitate with insects so she and the professor join up to capture a insane killer who is somewere in the forests.If you love horror movies you have to atleast see this movie.It is problary one of the worlds graitest horror movie.,5,Argento strikes back.,1022457600,"05 27, 2002",-0.4686
50,AMLRXVIF0Y780,764005685,Matthew Barrett,"[2, 3]","With a score that makes this film irresistable, and the essential timing of it all, PHENOMENA stands out as winning dedication to the admirably weird. Jennifer Connelly gives a stunning performance and seems so right for the role of Jennifer Corvino, an actor's daughter, who has a supernatural relationship with insects. Donald Pleasence is also superb as Professor John McGregor, an entymologist who assists Jennifer in finding a killer roaming the campus of a girls school. Daria Nicolodi, who looks so different from when she was in TENEBRE plays Mrs. Bruckner. She surprises me the most in the film and it is fun watching her performance. Above all, the cute little monkey steals the show. A suspensful and original film. Outstanding scenes: Finding the glove in the woods, When Jennifer is first made fun of and she responds back with &quot;I love you. I love you all.&quot; A rare treat in the horror/sci-fi genre.",5,One of the best horror films out there!,942883200,"11 18, 1999",0.4399
51,AZ8B8058J2OJ,764005685,McTwain,"[0, 2]","Many Argento fans don't include this in their list of favorites, but is classic Argento.",4,Supernatural Argento,1186704000,"08 10, 2007",0.2263
52,AR53756CYB0MD,764005685,Michael A. Corneiller,"[16, 21]","If you are reading this, you're already familiar with this classic masterpiece.What I didn't know before I gambled and purchased the Blu-ray version of PHENOMENA (originally titled CREEPERS), I know now and would like to share with prospective buyers:Yes, this is the extended version (110 minutes)Yes, it plays on my Region 1 Blu-ray playerYes, the picture is magnificent.If you love this film, as I do, THIS is the copy to own.Enjoy.",5,My gamble paid off beautifully...,1327536000,"01 26, 2012",0.872
53,A3APW42N5MRVWT,764005685,Michael Harbour mharbour,"[1, 1]","Low budget Italian horror with an American star.Good? No.Unsettling, quirky and peculiarly charming? Yes.Worth the time it takes to watch it? No.",2,"Unsettling, quirky, and peculiarly charming, but not good",1323820800,"12 14, 2011",-0.0434
54,ARXFJU6YJNCWS,764005685,Mike From Chicago Mike Winstead,"[0, 0]","This is a review of the Arrow Blu-Ray edition of Phenomena.Given the age and obscurity of this movie, it's hard to believe that anyone would pick it up without knowing what to expect (that said, some of the reviews here suggest that people have gone in blind and been disappointed). For that reason, it seems silly to review the movie itself. It has a typical Argento plot, alternating endless scenes of exposition with scenes of effective tension and lurid violence, all building to a particularly crazy third act. It also has Argento's typically exquisite production values and cinematography, and a typically bizarre/fantastic Goblin score, and Jennifer Connelly acquits herself well for a teenage actor in an Argento movie. It's draggy and not particularly scary, but Argento fans should know what they're getting into (and seriously, the ending is absolutely bonkers).As for the Blu-Ray itself: Gorgeous. This version contains scenes previously cut from the non-Italian release, meaning that they are presented in subtitled Italian on slightly more weathered film, but the overall presentation has an ideal blend of sumptuous color and sharp texture, with appropriate grain throughout. The sound is nicely mixed and balanced, with much nicer low-end than some of Argento's older movies (Italian 70s productions in general are a little tinny-sounding). The bonus features are interesting, in particular a lengthy making-of featurette where the makeup designer talks about designing the climactic &#34;monster&#34; (his real-life inspiration makes the creature itself much more disturbing).Finally, as always, I feel I should point out that amazon.co.uk sells a region-free Blu-Ray/DVD combo pack of Phenomena for around 12GBP, which (even with international shipping and the exchange rate) is much cheaper than buying the Blu-Ray stateside.",4,"Great Blu-Ray, typically insane movie",1391731200,"02 7, 2014",0.2628
55,ATRMVMO4K9YZM,764005685,M.J. Vaughn Oloffson All the arts are a form...,"[1, 2]","Plot: Very thin; disjointed; juvenile and scary for thirteen year old girls.Acting: Jennifer Connelly, a nice actress, today she is around my age 40, and I can say I am infatuated with her beauty.Supporting role players: Goofy Dr.Dufus and his monkey nurse; then there's the unmentionables who added bad acting 101 to the script; the insects pulled their roles off well.Script: &#34;Hey, lets get Jennifer, who's a underage cutie, to run around in a nightie, we can make the sh@# up as we get the funds together and maybe do some gore stuff!!!&#34;Director: I didn't notice any sort of direction in this whole film. I love bad films, but, this one WAS PAINFULLY horrid.",1,"PAINFUL, juvenile and scareless in Switzerland.",1385251200,"11 24, 2013",-0.5193
56,A2X68A4CORTII2,764005685,Monkey Deathcar,"[2, 3]","In my opinion, Phenomena is Argento's most under rated film and it's easily my favorite. What I really enjoyed about it was that it has a surreal, dreamlike quality and builds a disorienting, creepy atmosphere. What other film can boast a murderous dwarf, swarming insects, a sleepwalker who can talk to bugs, piles of maggots and a razor-weilding monkey? Jennifer Connolly is very easy on the eyes, and the soundtrack moves from a moody score by the Goblins to 80s hair metal, giving it an appropriate amount of cheese and livening things up a bit. The end chase scene / climax of the movie is also pretty shocking. Like nearly all of his other movies, the dialogue is stilted and the plot a bit incoherent, but Connolly gives the lead role some charisma and the movie looks great; no one goes to see this kind of movie for a logical plot and taut, snappy dialogue anyway. A very good film, and much more of a fairy tale than any of Argento's other movies; I highly recommend it.",5,My favorite Argento film,1005696000,"11 14, 2001",0.3686
57,A2F3M93RRLFQNJ,764005685,mrliteral,"[1, 2]","A few months back, I saw my first Dario Argento film, Suspiria, a creepy little thriller that looked great, sounded great and had a flawed but passable story. Phenomena, my second exposure to Argento, has similar qualities but is a slightly inferior movie.Like Suspiria, this movie focuses on an American female who is sent to an eerie boarding school in Central Europe. In this case, Jennifer Connelly (in one of her earliest starring roles) plays Jennifer, the teenaged daughter of a wealthy but completely absent father who has sent her off to a Swiss boarding school. Jennifer has a psychic affinity with insects which help provide her clues about a local serial killer.Donald Pleasance is a wheelchair-bound scientist who befriends Jennifer and assists her in investigating the killer. Fortunately, the killer likes to keep parts of the bodies, attracting flies which help Jennifer.Although the acting and writing is not very good (Connelly is still a good decade away from her Oscar caliber work), the movie makes up for it with the direction, settings and soundtrack by Goblin (who were even more effective in Suspiria) and various other musicians such as Iron Maiden and Bill Wyman. If you don't like bugs; this isn't the movie for you; in particular, this is one of the most maggot-filled movies ever. Otherwise, this is an effective - if minor - horror movie that merits watching.",4,"Creepy, effective horror",1118534400,"06 12, 2005",0.0631
58,A1BRR1IMEC3Q76,764005685,Mr. S. Grant,"[1, 1]","Being an owner of Suspiria and a True Argento fan this is gonna sound very strange but I would have to say thet Phenomena is my favourite Argento film. It has a solid Goblin soundtrack that I think is one of their best and most atmospheric yet. Tell me if you dont love the music when Jennifer Connelly slips into one of her sleepwalks. I also think that the story as well is one of the most straight forward and easy to follow (plotwise) ones from Argento. I was very happy when Anchor Bay released this as this film was lost for years and I refused to get Creepers. The transfer is truly magnificent and the sound is very clear but the most important thing is that this is the uncut original version and not the butchered 'Creepers'. Jennifer Connelly gives an impressive performance in this film (I used to have a serious crush on her) and there isnt any evidence of any dubbing of the other actors that you normally get with Argento flicks. Im tired of the negative reviews for this film, I think that it is so well directed and stands out from many of the other crap horror films that were around in the 80's. Typically the lighting is very good (as in Suspiria, Deep Red) and the scenery is also impressive heightening the atmosphere. Argento's movies are so much different and more complex than most horror films. The film seems to flow together very well and has some genuinely scary moments and twists to boot. I love the scene at the beginning where you see the killer breaking free from the wall, also the scene involving the bath at the end. It doesnt have the dread atmosphere of Suspiria but it works. With the impressive extras and insightfull commentary track, I would recommend this to any horror fan. I also think that it is a good introduction into the world of Dario Argento whom I am starting to think is better than Lucio Fulci. Take my advise (get this now). Get Suspiria as well.",5,Underated Argento classic gets a great transfer,979948800,"01 20, 2001",0.2205
59,A1C6GTIW422WEE,764005685,Oslo Jargo/Bartok Kinski I'm still an atheis...,"[2, 5]","Argento seems to have lost his complete touch on films after the 1980's but his horror films are still worth watching and above average, almost filled with an artistic intent. Creepers is a little film about an odd case of communicating with bugs and savage killers. I especially liked the weird creature found inside the film, I won't give it away so you have to watch.",4,Night of Terror,1103068800,"12 15, 2004",-0.4123
60,A2IA1X0XXLE2LZ,764005685,Patrick Saunsaucie,"[0, 2]","This and Labyrinth came out in the same year, making it Jennifer Connelly's debut on the big screen. In this tale of terror, a serial killer is haunting a boarding school. Jennifer Connelly has a unique talent, in that she can communicate with, and control, bugs. Bugs of all kinds, every shape and size. This helps greatly when the killer confronts her, but is that the whole story?",5,Tied for favorite Dario Argento's Suspiria for best Italian horror,1376092800,"08 10, 2013",-0.1588
61,A2HRX5LW8LV5D8,764005685,plannine@webtv.net,"[0, 0]","You can call Phenomina all the words in the book in the 1st hour and 30 minutes. Silly, baddly acted, dumb, unscarry and has a paper thin plot but the last 1/2 hour is like a knockout punch. For those familiar with his work it is like he takes the last 1/2 hour of Suspiria and crunches all the tension down to 15 minutes. The only bad thing is getting past the 1st hour and 1/2, but don't worry, the ending is killer(like in most Argento movies).",4,"Argento's silly, but most underrated work.",984528000,"03 14, 2001",0.1382
62,A2KPTYL9QTU3SX,764005685,potrack,"[8, 22]","hullo. ma name is donald pleasance and am in this movie as an entymologist - that means a like wee beasties and a study them n that. ave goat a wee monkey as ma nurse (dinnae wurry, she disnae gie me bedbaths or anything lik that. a point ma wee red laser light it sumthing and the wee monkey fella goes and gits it fur me). oh aye, did a mention that am from bonnie scotland in this film? anyway, ma wee pal jennifur is a wee marvel cause she can communicate with aw the wee beasties and they help her find cloos aboot aw the murders that r goin on. ave goat tae say that wee jennifur does a marvellous joab pullin this wan aff. so if ye like daft films an that and ye set yer sights low a think you'll quite enjoy this guff. hoots mon, goat tae go noo as ma wee monkey needs to poo poo. see ya.",1,ave goat a munkey butler,1296086400,"01 27, 2011",0.1121
63,A22IKRUP8SBR7K,764005685,queen of horror Elvira,"[0, 0]","This is a very interesting and original horror. A very talented Jennifer Connelly has a very strange gift of communicating with insects and is the outcast of a girl's school where even the teachers are cruel to her and think she is mental. There is a killer on the loose and via telepathic communication with the insects is able to track down the killer, or will she be the next victim?",4,very original,1155340800,"08 12, 2006",-0.1605
64,A3RUM47W1KWBLT,764005685,radiobjork,"[2, 4]","...and it did. PHENOMENA was awesome. Jennifer Connely is sassy, beautiful, and a little on the odd side. The ending sequence is awesome. I was really suprised when Dario revealed the killer's identity. I didn't really get it, but after the second viewing I finally figured it out. Note: Pay attention to every piece of dialogue. The music is really cool too. There are also 25 minutes of features on the VHS tape including: two music videos, the theatrical trailer, behind the scenes featurette and an interview with Dario Argento. Note: Stay away from the 28 minute cut version entitled CREEPERS. It's horrible. Do yourself a favor, buy this video and treasure it. It will bring you everlasting enjoyment.",5,PHENOMENA---It will make your skin crawl...,944697600,"12 9, 1999",0.1981
65,A3MC04ZR19H7ZK,764005685,Rafi Yacoubian,"[3, 8]","Alright I'm a big fan of the guy, but Phenomena just didn't impress me. The acting was pretty bad, the story just doesn't make much sense, not a lot of his cool shots, not a lot of gore until the end and it has a monkey smarter then everybody else. But there was a couple of cool scenes throughout the film. I guess the story was my main problem, just didn't buy it, but it might be your cup of tea.",2,Sorry Dario this one stank,989539200,"05 11, 2001",0.1518
66,A3AOZRPGBEI8EF,764005685,Richard A Martin,"[4, 6]","Presented in a wonderful remastered edition with interesting extras, this Dario Argento film wonders the genre of horror, bluring the edges between suspence, graphic horror and metaphysical terror. The film's rich script provides us with an interesting and lovely young lady played by Jennifer Connelly who can communicate on a psionic level with insects. The girl gets drawn in to a study in terror when a killer begins to murder those around her. The late Donald Pleasence (Halloween) has a supporting role which is worthy of his talents.Graphic and bloody but also literate and strangely fantasy like, Phenomena, as presented in this wonderful video edition, is the perfect &quot;watch it with the lights out&quot; horror film. If you saw it in its cut form as &quot;Creepers&quot;, you really have not seen this fine example of Italian horror.",5,One of Argento's Best,951436800,"02 25, 2000",-0.0805
67,AYZV1PJP6NXPT,764005685,R. Long JaminRebel,"[0, 0]","Creepers is a pretty solid Horror movie in all aspects. If Creepers is a B-Movie, then I'd say it is a B+ Movie for all that is offers. This movie features Jennifer Connelly of movies such as Dark Water and The House of Sand and Fog. We have seen Donald Pleasant most famously in the Halloween films and so many more. Jennifer is so young in the movie to where it was almost impossible to recognize her, since I had never seen Mrs Connelly when she was young. I think what this actress showcases most in this early film is a presence of mind and timing, all while being on film. Mrs. Connelly does not seem at all intiimidated by her craft nor by her cameras. She seems to be completely in the muse of her character.What I do not see in this film are the lovely eyes of Mrs. Connelly. In her more modern films I have fallen in love with the actrecesses eyes and her often depressed or sullen characters. In films like Dark Water I just wanted to reach out to Mrs Connelly in love, because she seemed so very sad, and so much of this was portrayed through her beautiful and sad eyes. So much for the window to her SOUL. And then too there is Connelly's beautiful long hair. In Creepers I could recognize Mrs Jennifer through her long hair and the way she would face the camera and the way she would tilt her head.As for this movie, it delivers in a solid manner. The plot is neither over done nor underdeveloped. I think in fact it is just about a perfect balance. In Creepers Jennifer Connelly plays a character named Jennifer. I thought that was kinda interesting. She does go to a Swiss boarding school and in an area where a crazy psychopath is presently prowling the night, and day, killing young women. Early in this film Connelly sleepwalks right into a murder scene, and then off into the night and ultimately into the presence of the Donald Pleasance character, a man who is an entomologist, or someone who studies insects. And yes, Mrs Connelly has an affinity or some sort of telepathic connection to insects. She says she loves insects and that they will not harm her.Anyway, what I liked about the movie was, first the lovely and young Mrs Connelly and then how the movie was your basic psycho drama, and all set to the music of bands like MotorHead, Iron Maiden, Bill Wyman and so many other contemporary rock bands of the time period. I feel the Horror aspect of the film was actually ehanced by the movie soundtrack which often played loud over scenes where we would see action but mostly only hear music.The movie progresses to Mrs Connelly on a highway in a tour bus. She has a fly in a cage, one who can detect human decomposition. When the fly becomes agitated Mrs Connelly stops the bus and departs down a hill to a house. The house is vacant but she soon encounters the owner.Later in the movie a lady at the college buys Connelly a ticket to return home to her father. Mrs Jennifer stays with the college lady until the next day when her bus is scheduled to depart. It is at the home of this lady where Connelly finds out to her dismay that the college lady is one of the two psycho murderers, or is she merely protecting her mutant son??As the movie climaxes Connelly flees to a basement and falls into a pit of decaying HUMAN REMAINS, complete with the complement of MAGGOTS. On a wall by the pit is the local Inspector who is chained to a wall. Enter the psycho lady, who is grabbed as the Inspector frees one arm. The psycho lady is severely beaten in the face as she lies on the wall. Mrs Connelly escapes the pit and flees down a hall only to meet the Mutant Child who then assaults her. Mrs Connelly flees to a motor boat on a lake but does not leave the boat dock before the Mutant Child arrrives. The Mutant stuggles with Connelly in the boat and puntures the fuel tank. A fire ensues and both characters make a watery escape into the lake. A badly burned Mutant grabs Mrs Connelly again but escapes as he surfaces in the flames. Mrs Connelly makes it back onto shore. She walks up the hill and suddenly her father pulls up in his car. It quickly seems that there will be a touching reunion, and there almost was, that was before the psycho lady popped up BEHEADING THE FATHER with a piece of plate metal. So Jennifer summons her beloved INSECTS and the woman is quickly devoured and killed.All in all this was a pretty good piece of Horror. I paid one dollar for this film on VHS. My money was very well spent and I was all in all entertained. Check this movie out. It's pretty scary, especially at the end. The Donald Pleasance character has little impact upon this film, and he seems merely there for plot purposes. The CHIMP seems to have been for comededic pleasure and he or she delivered.In this film you have rotting bodies, two beheadings, maggotts, maggott flys, a chimp, sleepwalking, a mutant child killer, the protective psycho mother, telepathically controlled insects, a house with metal shudders that fall turning the house into a prison such as in seen in The House on Haunted Hill. And all of this is set to frequently loud music and some of it is vocals that deeply engrain the horror.Check this movie out. You'll be CREEPED OUT. :)",4,"Early Horror work by Jennifer Connelly, also Donald Pleasance!!",1231545600,"01 10, 2009",0.0113
68,A2NOZB6VZCTOI4,764005685,Robert I. Hedges,"[0, 0]","Creepers is a modestly scary and overtly creepy horror film starring the lovely Jennifer Connelly and Donald Pleasence as (surprise!) an eccentric scientist. Connelly is shipped off to a Swiss boarding school in an area that happens to have an insane killer on the loose. She immediately dislikes the leadership at the school, and begins sleepwalking. It turns out that she has telepathic abilities with insects, and becomes fast friends with Pleasence, a wheelchair-bound Scottish professor of entomology. Pleasence also has a helpful chimp as an assist animal, in what seems like a quirk of the plot.Connelly is disliked by the girls at the school, but is able to turn the tables by summoning her insect friends in a wonderful scene, which is my favorite in the film. After several murders Pleasence and Connelly agree on a strategy in which Connelly will use her insect ESP to detect the murderer. It's a given that this leads to no end of problems for her and Pleasence both. The plot has an interesting twist as the real murderer is unveiled. You may not be surprised, but the revelation is still traumatic and very creepy. The film then has multiple false endings that involve a motorboat, a mutant, an insect swarm, a highly improbable fire, a tearful reunion, and a vengeful chimp (not necessarily in the order in which you would expect).The film is gross, particularly at the very beginning and very end, and suffers from some bad heavy metal music in inappropriate places, but while it is largely predictable (and Donald Pleasence is his usual hammy self), it is a decent combination of psychological and physical horror that will be pleasing to fans of the genre.",3,"Donald Pleasence, A Somnambulistic Entomologist, And A Chimp...How Can You Go Wrong?,",1204675200,"03 5, 2008",-0.3058
69,A39KZ3EFBWQY4Z,764005685,roob1,"[3, 3]","Dario Argento did it again.Perfect film as only he can make.In Phenomena beauty meets darkness,gothic atmosphere meets bloody murders/not much,but it doesnt matter here/,and this all,as always,is presented with &quot;living camera&quot; and finest direction.We dont running anywhere,the atmosphere is slow,you can taste the beauty of Switzerland,thinking about the story.Fans of Italian horror wont be dissapointed,they get giallo and supernatural film in one.Always when you finished watching this film,the feelings that you got will not dissapear soon.",5,Phenomenal...,1034726400,"10 16, 2002",0.2325
70,A3BAOIC7JMCY6R,764005685,RPK Professional Shark Tamer,"[1, 2]","Dario Argento is one of the most well known masters of horror, and until recently I had never even heard of him.I saw Suspiria and I found it visually stunning and extremely over-the-top...I especially loved that Dario's heroine in Suspiria was inspired by Snow White...I could clearly see that vision and found it really interesting!Unfortunatly, THIS Argento film was just a little too odd for my taste.Jennifer Connelly (one of my personal heroes for starring in Labyrinth!) stars as (ironically) Jennifer, A Fourteen year old girl with a weird affinity for insects.We are introduced to Jennifer on her way to a Swiss all girls school. There is a killer on the loose slaughtering the students, and Jennifer finds herself alienated and unpopular; especially after they discover her love for bugs.Donald Pleasance, who is most well known for his role as Dr.Loomis in the Halloween series, plays a wheel-chair bound Entimologist with a helpful pet chimp named Inga.Honestly, Inga was my favorite character in the movie. Best acting, hands down. But, then again, I have a weird love for monkees and all things chimps, so maybe i am just biased.Jennifer Connelly was lovely to look at, but her acting was underdeveloped and hard to stomach at times. Seriously, one second she would be screaming for help and crying, the next second she would be peaceful looking and happy, then BAM!, back to screaming and terrified. It was unsettling.Another strange thing I have noticed about Dario films, is that his murder victims are rarely introduced or talked about. One second we are watching a girl walk around, the next she is being killed. No names or backstory to the character. It's really strange. I personally would like a little more character info before someone gets wacked. It would lead to the tension a little more.The death scenes are horrific as always since Dario likes his gore, but they aren't too extreme. It seems Dario has a love for his victims smashing through glass windows, since it occurred in Suspiria and also in the first murder scene of this film. I did find it kind of annoying that we are almost INSTANTLY aware that our killer is either A.) A midget, B.) An Animal, or C.) Something supernatural that is small of stature....since the first victim was staring DOWN at it as it chased her.Another slightly irksome issue I had with this film was the heavy metal score at certain moments throughout the movie. It was WAY, WAY too attention diverting and loud. Goblin (Dario's standard horror score creators) should have stuck with the typical, synthisized, moody orchestrations that add more drama to the scenes. I thought the non-heavy metal moments were totally fine.Overall, I think that with better actors and more enhanced characters, this movie could have been a true gem. I am giving it 3 stars for originality, the fact that Jennifer Connelly was in it with disgusting bugs covering her, and the AWESOME monkey that saves the day. GO INGA!!!",3,PHENOMENA!,1202256000,"02 6, 2008",-0.024
71,A3W074KQ5R2NAU,764005685,Ryan Clark,"[1, 4]","Don't listen to that other reviewer. This is the full length, uncut Italian version of Phenomena that is longer than all other versions of the movie. There are a few brief scenes that weren't even on the Anchor Bay DVD. Since they were never dubbed, they are presented on this Blu-ray in Italian with subtitles. The picture quality is very good - perhaps they used a little DNR, but it looks very sharp on my TV. The extras include an almost hour-long documentary. It's definitely the best available edition of this film, which continues to polarize Argento fans. Personally, it's always been a favorite of mine. If you love Phenomena, do not hesitate to buy this great release.",5,Excellent Blu-ray of an Argento Classic,1323302400,"12 8, 2011",0.2682
72,A2783COD3HSFPO,764005685,sben24 shaolinrenegade,"[1, 1]","I am just getting into Argento but i think what you need to do to enjoy his films is forget about the acting, and watch the way he works the camera and sells suspense. from the moment you turn the movie on you start to feel like this is going to be really good.The way he uses the Swiss Countryside and Goblins score, make this movie pretty creepy. Jen Connelly has this cosmic link with inscects and all these murders are going on, and the flies are telling her whats up. or something like that. Look the story's not the point. Watch the movie and you will be shocked at the murders, the motives, and the monkey? I enjoyed this film. I am usually not freaked out by horror films but this on will do it.",4,80's horror you probably never seen,1038873600,"12 3, 2002",0.0536
73,A1G5WW52FZJIVJ,764005685,Scurrilous Grimes resurrectionist,"[1, 1]","Like most Americans familiar with this work, I remember this film from the 80's video release Creepers which while sporting intense and great coverart to help attract rentals, is completely subpar in comparison to this uncut, highly original nightmare! The video and audio have received a much needed remaster and the film feels crisp and new, while retaining all the mysticism Argento intended. I feel it is unnessecary to explain this movie's plot, except to say, if you saw Creepers whether you liked it or not, you NEED to see the original! There are many subplots in this movie, all of which pan out in some way or another. Maybe not to the dynamic degree wanted by some viewers, but adequate enough to fulfill the normal viewer.The performances are fantastic, the music is great (typical Argento) though musically at times it tends to move in a weird direction, (see: motorhead, iron maiden). The extras have been lovingly researched and offer some rare gems, including an old mid-80s Argento interview on American TV, as well as the pointlessly convoluded videos for both of the film's main songs. All in all the film is a ten, the extras are a ten, I cant find any fault in this.",5,Argento's Most Human film,1236643200,"03 10, 2009",0.5125
74,A3M6TSEV71537G,764005685,Sibelius,"[3, 4]","Dario Argento's 'Phenomena' is a a gem of a B-movie with enough engaging and entertaining characteristics to make this film well worth your time if you're into such genre novelties. When you have a film that features a monkey sidekick, a crippled scientific genius, an all-girls boarding school in Europe, Jennifer Connelly in her teenage glory, insect swarms, rotting corpses and a few other surprises the question is - what doesn't this film have? One of Argento's more entertaining films and a decent dvd to boot - lots of extras and an above average transfer.",4,"Pure, B-movie cheeseball goodness",1217721600,"08 3, 2008",0.6533
75,A2CT2SA6KFE8GC,764005685,Stanley Runk Runkdapunk,"[2, 3]","Argento's loose again, and he's doing the whole unknown killer knocking off women thing. But, he must have had some of Inferno and Suspiria clinging to him, coz we have a little bit of that supernatural weirdness mixed in with this film. It plays out like a merging of his two film styles. The gorgeous Jennifer Connelly is the lead, but this is no Labyrinth. She's got some nasty stuff to deal with here. Aside from being a sleuth with insect pals, she has to deal with being a &quot;freak&quot; at her school, classmates with Bee Gee shirts, dead girls popping up everywhere, a chimpanzee wielding a razor, poison pills, puking, maggot pools, a mutant kid, and a very long telephone cord. Plus, a film that plays Iron Maiden's &quot;Flash Of The Blade&quot; in almost all of it's entirety can't be all that bad. Donald Pleasance is here too! Who doesn't love that guy? So grab this sucker before it disappears from the shelves. After all, you're not a communist, are you?",5,One Of Argento's Best Films,1065744000,"10 10, 2003",-0.3394
