48538	0.1243
48539	-0.0462
48541	-0.1340
48543	0.1366
48545	0.1060
48549	-0.0024
48551	0.0000
48553	0.1882
48554	0.1806
48559	-0.1852
48562	0.0000
48564	-0.1224
48565	0.0640
48568	-0.1531
48569	-0.0340
48570	0.0000
48571	0.1231
48572	-0.0377
48574	0.0000
48576	0.0734
48578	0.1772
48583	0.0000
48584	0.0618
48585	0.1030
48586	-0.0277
48589	-0.0892
48590	0.0361
48591	0.1951
48592	-0.0546
48593	0.0492
48595	0.0063
48596	0.1755
48598	0.0000
48601	0.0000
48602	0.0000
48604	0.0000
48605	0.0000
48606	0.0000
48608	0.0000
48610	0.0000
48615	0.0000
48616	0.0000
48620	0.0000
48626	0.0000
48627	0.0000
48628	0.0000
48635	0.0000
48637	-0.0914
48644	0.1280
48646	-0.0258
48648	-0.1012
48652	-0.0146
48654	0.1084
48659	-0.0530
48670	0.1132
48673	0.0903
48676	0.0000
48677	0.0000
48681	0.0000
48682	0.0000
48687	0.0000
48688	0.0000
48694	-0.0623
48698	-0.0091
48699	0.0663
48700	0.0959
48701	-0.1614
48702	-0.0250
48703	-0.1430
48704	-0.0673
48705	-0.1314
48707	0.1340
48708	0.1384
48709	0.0000
48711	0.0432
48712	0.1685
48713	-0.1467
48717	-0.0911
48719	0.0000
48721	0.0000
48722	0.0000
48724	-0.0191
48725	-0.1024
48726	0.0000
48728	0.0000
48729	0.0000
48736	-0.1292
48743	0.1136
48744	-0.1314
48745	0.0911
48747	0.0014
48750	0.1536
48752	0.0000
48753	-0.1051
48757	0.0000
48758	0.1378
48760	0.0553
48761	-0.1336
48763	0.1503
48764	0.0966
48765	-0.1789
48766	-0.0711
48767	-0.1017
48770	0.1826
48771	-0.0959
48772	0.0625
48773	0.1638
48777	0.1794
48783	0.0910
48786	0.1520
48792	0.1687
48798	0.0998
48808	-0.0453
48812	-0.0315
48813	0.0709
48814	-0.0666
48815	0.0618
48817	0.0000
48819	0.0000
48823	0.0000
48824	0.0000
48835	0.0000
48837	0.1649
48843	0.0000
48846	0.1405
48848	0.1727
48850	0.0697
48851	-0.0558
48856	0.1050
48859	0.1367
48860	0.1024
48866	0.1339
48868	0.1666
48869	0.1688
48870	0.0506
48871	0.0000
48872	0.1700
48873	0.0572
48877	0.0481
48878	-0.1379
48880	0.1288
48883	0.0000
48884	0.0000
48886	0.0452
48887	-0.1084
48889	-0.0674
48891	0.1806
48892	0.0000
48896	0.0000
48900	0.0000
48903	-0.0733
48904	0.0000
48907	-0.0756
48908	0.0000
48913	0.0766
48914	0.0000
48916	0.0000
48917	0.0000
48919	0.0000
48920	0.0000
48922	0.1747
48927	0.1646
48930	0.0000
48933	0.0000
48936	0.0509
48938	0.0000
48941	0.0000
48945	0.0000
48946	0.0000
48947	0.0000
48953	0.0000
48954	0.0000
48955	0.0000
48957	0.0000
48959	-0.1250
48961	0.0000
48969	0.0000
48970	0.1133
48971	0.0000
48974	0.1634
48976	0.0000
48977	0.0000
48980	0.0000
48983	0.0000
48984	0.0000
48985	0.1366
48987	0.1012
48989	0.0000
48998	0.0000
49004	0.0000
49009	0.0000
49014	0.1259
49017	0.0000
49019	0.1246
49021	0.0550
49022	0.1137
49026	0.0000
49027	0.0000
49028	0.0000
49032	0.0000
49034	0.0000
49035	0.0000
49037	0.0000
49039	0.1663
49040	0.1866
49044	0.0000
49055	0.0000
49056	0.0000
49057	0.1642
49058	0.0000
49061	0.0000
49067	0.1686
49071	0.1469
49072	0.0363
49073	0.1818
49075	-0.0169
49077	0.1618
49083	0.1529
49088	0.1091
49089	0.0391
49090	0.0849
49091	0.1774
49097	0.0389
49098	0.1106
49107	0.1186
49108	-0.0466
49110	0.1929
49116	0.1140
49133	0.1428
49138	0.1301
49140	0.1409
49156	0.1001
49162	0.0764
49166	0.1894
49170	0.1372
49178	0.1404
49182	0.1573
49184	-0.1206
49189	0.1290
49200	0.1266
49201	0.1668
49203	0.0035
49208	0.1477
49212	0.0862
49214	-0.0351
49217	-0.0407
49218	0.1114
49219	0.1104
49220	0.1538
49224	0.1594
49225	0.1601
49228	0.0405
49230	0.1508
49242	0.1124
49244	0.1233
49251	0.1976
49252	0.1899
49253	-0.0344
49254	0.1178
49255	0.1616
49260	0.0989
49268	0.1172
49269	0.0611
49278	-0.1995
49279	0.1500
49280	0.1274
49283	0.1423
49284	0.1518
49290	0.0604
49297	0.0794
49303	-0.1129
49312	0.1786
49313	0.1625
49322	0.0872
49326	0.1428
49331	0.1245
49342	0.0680
49348	0.0000
49351	0.0312
49355	-0.0643
49356	0.1678
49358	-0.1058
49360	0.0586
49361	0.1826
49362	0.1863
49364	0.0531
49365	0.0840
49373	0.1310
49374	0.1793
49379	0.1863
49384	0.0388
49387	0.1688
49393	0.0611
49394	0.1541
49395	-0.1217
49399	0.1021
49401	-0.0168
49402	0.1469
49408	-0.0550
49409	0.0743
49414	0.1148
49415	0.1407
49417	0.1133
49422	0.0002
49424	0.1762
49425	-0.0934
49426	0.1172
49427	0.0000
49429	0.1989
49433	0.1584
49435	0.1468
49440	0.1382
49444	-0.0140
49450	0.1982
49452	0.0725
49458	0.0000
49459	0.0924
49467	0.1529
49469	0.0569
49479	0.1474
49481	0.0497
49490	0.0602
49492	0.1790
49494	0.1309
49500	0.1468
49501	0.0000
49509	0.1468
49515	0.1173
49516	0.1114
49518	0.1921
49522	0.1573
49529	0.0000
49531	0.0100
49533	-0.1197
49536	-0.1545
49538	0.0926
49539	-0.0189
49540	0.1870
49541	-0.0470
49545	0.1627
49551	0.0519
49552	0.1591
49553	0.1309
49558	0.0327
49559	0.0000
49571	0.1164
49575	-0.0167
49580	0.0000
49587	-0.0494
49589	0.0721
49598	0.0000
49602	0.1862
49604	0.1919
49605	0.0000
49614	0.0610
49616	0.1366
49623	0.0694
49625	0.1858
49628	0.1356
49632	0.1883
49635	0.0422
49638	0.1310
49640	0.1080
49641	0.1703
49652	0.0680
49655	0.0920
49656	0.0802
49658	0.1646
49662	0.1529
49665	0.1518
49673	0.1336
49675	0.1592
49679	-0.1400
49688	-0.0977
49690	0.0502
49697	0.0146
49700	0.1200
49703	0.1499
49705	-0.0997
49716	0.0771
49720	0.0000
49725	0.1465
49739	0.1568
49744	0.0000
49749	0.0000
49753	0.1975
49754	0.0000
49755	0.1705
49763	0.1101
49766	0.0000
49782	0.0000
49795	0.1405
49797	0.0000
49801	0.0000
49802	0.0865
49809	0.0000
49812	0.1205
49814	0.1101
49828	0.1283
49830	0.0235
49831	0.1160
49837	0.1430
49838	0.1885
49843	0.1096
49846	0.0252
49849	0.1274
49850	0.1656
49860	-0.0177
49866	0.0772
49870	-0.1508
49872	0.1646
49876	0.0000
49877	-0.1752
49882	0.1358
49884	0.1976
49887	0.1403
49893	-0.1453
49897	0.0129
49898	0.1523
49900	0.0714
49911	0.0476
49922	0.1214
49924	0.1813
49928	0.1711
49930	-0.0048
49933	0.0225
49937	0.1955
49942	0.1962
49948	0.1464
49950	-0.0941
49956	0.1489
49957	0.1827
49958	0.1337
49961	-0.0720
49962	0.1123
49967	0.1570
49970	-0.0605
49976	0.1636
49977	0.1418
49982	-0.0236
49986	0.0805
49989	0.1858
49990	-0.1603
49998	0.1443
50009	0.1483
50017	0.1489
50020	0.1977
50028	0.0780
50033	0.1671
50040	0.0648
50042	0.1910
50043	0.1749
50048	0.1638
50051	0.1255
50063	0.1900
50066	0.1908
50073	0.1663
50080	0.1054
50081	0.0200
50084	-0.0337
50086	0.1165
50090	0.1366
50092	0.0648
50096	-0.1274
50099	-0.0137
50111	-0.0973
50118	0.1933
50128	0.1204
50132	-0.1378
50139	-0.0809
50141	0.1652
50156	0.0000
50161	0.0997
50171	0.0580
50179	0.0000
50180	0.1395
50183	0.1436
50185	0.1273
50186	0.1178
50189	0.1405
50197	0.1702
50201	0.1932
50202	0.1273
50205	0.1998
50207	0.0664
50221	0.0913
50224	0.1273
50226	0.1998
50236	0.1122
50246	0.0390
50253	0.1610
50255	0.1910
50261	0.1689
50264	0.0028
50265	0.0000
50266	0.1662
50270	0.1605
50272	0.1871
50276	0.0000
50290	0.1400
50291	-0.0004
50292	-0.1847
50293	0.1437
50294	-0.0348
50295	0.0000
50298	0.1499
50299	-0.1356
50308	0.1756
50312	0.1133
50313	-0.0804
50314	-0.0939
50317	0.1211
50329	0.1789
50336	0.1700
50337	0.1840
50338	0.0000
50342	0.0000
50343	0.1204
50346	0.0782
50347	-0.1600
50348	0.1806
50352	0.0000
50356	-0.1378
50372	-0.0918
50379	0.0000
50383	0.0000
50397	-0.0383
50400	0.0901
50402	0.0000
50403	0.0493
50405	-0.0384
50407	-0.1457
50411	0.1774
50414	0.0460
50417	0.0424
50419	0.0593
50420	0.1591
50428	0.1540
50432	0.1653
50437	0.0767
50450	-0.0509
50452	0.0968
50453	0.1326
50456	0.1953
50459	0.0908
50464	0.1098
50466	0.1267
50468	0.1544
50469	-0.0444
50470	0.0025
50472	0.0000
50473	0.0000
50474	0.0000
50475	0.0532
50477	0.1466
50479	-0.0409
50481	0.1849
50482	0.0000
50484	0.0220
50490	0.0474
50491	0.1436
50494	0.0702
50495	0.1468
50505	0.0000
50507	0.0999
50508	0.0289
50510	-0.1776
50518	-0.1056
50519	-0.0836
50520	0.0256
50522	0.0632
50523	-0.0414
50530	0.1354
50532	-0.0255
50534	-0.0840
50536	0.1136
50549	0.1252
50552	-0.0397
50563	-0.0270
50565	-0.1394
50569	0.1998
50573	0.0615
50574	-0.0451
50579	0.1492
50580	0.1592
50585	-0.1001
50586	-0.0621
50593	0.1061
50598	0.1211
50600	0.1016
50601	0.0000
50603	0.1446
50604	0.0000
50605	-0.0142
50608	0.1455
50609	0.1655
50612	0.0903
50613	0.1699
50616	0.1871
50617	0.1216
50618	0.0000
50623	0.0000
50625	0.1749
50629	0.1366
50634	-0.1480
50637	0.0599
50638	-0.1215
50639	0.0509
50640	0.0665
50641	-0.0011
50643	-0.1031
50645	0.0955
50649	0.1894
50651	0.1218
50653	0.1909
50658	0.1938
50659	0.1095
50663	0.0050
50666	0.0100
50667	-0.0601
50673	0.1046
50678	0.1842
50681	0.0000
50686	-0.1603
50692	0.1515
50693	0.0292
50696	0.1906
50703	0.1359
50704	0.0000
50708	0.0000
50709	0.1906
50717	-0.1161
50721	0.1529
50722	0.1911
50724	0.0202
50725	0.0393
50726	-0.0337
50733	-0.1168
50734	0.1856
50742	0.1333
50754	0.1814
50756	0.1563
50758	0.1987
50759	0.0000
50760	-0.0118
50762	0.0621
50763	0.0222
50767	0.1279
50770	0.0656
50771	0.0762
50772	-0.0191
50775	0.1053
50778	0.0381
50780	0.1213
50782	-0.0847
50784	0.1256
50786	-0.0747
50794	0.0840
50795	-0.0329
50796	0.1993
50797	0.0164
50798	0.0281
50804	0.1414
50805	0.0912
50810	0.0919
50816	0.1627
50818	0.0216
50820	0.1368
50825	0.0966
50826	0.0764
50827	0.1801
50830	0.1394
50832	0.1522
50833	0.1050
50836	0.1275
50837	-0.0096
50852	0.1429
50854	-0.1214
50855	0.1737
50866	0.1024
50867	0.0407
50875	0.1673
50881	0.1599
50886	0.0697
50890	0.1598
50891	0.1070
50894	0.1858
50897	0.0484
50899	0.0751
50900	0.0001
50904	0.1935
50914	0.1645
50917	0.1972
50920	0.1447
50925	0.0428
50928	0.0708
50930	-0.0431
50931	0.1857
50934	0.1208
50941	0.1886
50942	-0.0215
50943	0.1940
50944	0.1272
50945	0.1469
50947	0.1661
50951	0.1253
50953	0.0699
50955	0.1590
50958	-0.0948
50964	0.1739
50965	0.0865
50972	0.1687
50977	0.1876
50980	0.1048
50981	0.1344
50989	0.0654
50993	0.1188
50997	0.1257
51001	0.1805
51002	0.1468
51006	0.1483
51007	0.1769
51021	0.1530
51022	0.1505
51034	0.1731
51036	-0.1529
51042	0.1187
51045	0.1660
51046	0.1562
51050	0.1484
51051	0.1225
51067	0.1087
51068	0.1700
51071	0.1135
51075	0.0879
51086	0.1005
51092	0.1181
51099	0.0134
51100	0.1182
51102	0.1256
51112	0.1673
51117	0.0703
51121	0.1862
51122	0.1317
51124	0.1610
51125	0.0915
51131	-0.0930
51136	0.1537
51138	0.0986
51139	0.1978
51144	0.0745
51146	0.1600
51150	0.0793
51152	0.1868
51155	0.0971
51156	0.1844
51157	0.1499
51161	0.0000
51162	0.1909
51165	0.0780
51166	-0.1589
51167	0.0987
51170	-0.1729
51175	0.0984
51176	-0.0598
51177	0.0233
51178	0.1051
51180	0.1698
51188	-0.0079
51197	-0.0574
51203	0.1796
51205	0.0229
51208	0.1513
51210	0.1540
51217	0.1838
51218	0.1723
51219	0.1271
51221	0.1704
51222	0.1581
51223	-0.0323
51224	0.1245
51226	0.1592
51228	0.1219
51231	0.1830
51232	0.0000
51233	0.1776
51234	0.1608
51240	0.0737
51245	0.0115
51249	0.0858
51254	0.1218
51259	0.1445
51262	0.1944
51265	-0.1125
51267	0.1940
51268	0.1436
51270	-0.0603
51271	0.0479
51276	0.1592
51281	0.1027
51283	0.0000
51293	0.1511
51305	0.1275
51307	0.0275
51312	0.1896
51314	0.1926
51315	-0.0675
51316	0.1623
51319	0.0967
51323	0.0000
51326	0.1199
51328	0.1231
51329	0.1902
51330	0.1859
51331	-0.0352
51335	0.1272
51340	0.0193
51342	0.1695
51344	0.1121
51346	0.0552
51369	0.1261
51380	0.1919
51385	0.1080
51407	0.1886
51413	0.1981
51417	-0.1931
51418	0.1749
51420	0.0983
51425	0.1615
51426	-0.0042
51427	0.1834
51448	0.1475
51452	0.1567
51453	0.0849
51458	0.1978
51462	0.1808
51463	0.1620
51468	0.1224
51469	0.0852
51471	0.1113
51477	0.1975
51478	0.1820
51480	0.1464
51482	0.1809
51488	0.1321
51492	0.0330
51495	0.0718
51496	0.0732
51512	0.1837
51513	0.1603
51516	0.1633
51518	0.1340
51520	-0.0374
51526	0.0772
51531	0.0722
51538	0.0764
51540	0.1592
51545	0.0710
51546	0.1677
51553	0.1096
51556	0.1604
51566	0.0623
51571	0.1733
51575	0.0894
51580	0.0791
51583	0.1143
51585	0.1990
51587	0.1910
51591	0.1331
51595	0.1364
51604	0.1793
51605	0.1805
51611	0.1902
51614	0.0881
51624	0.1119
51627	0.1825
51628	0.1354
51637	0.0806
51639	0.0091
51645	0.0963
51646	0.0722
51647	0.1718
51648	0.0551
51650	0.0000
51658	0.1507
51659	0.0903
51665	0.1216
51671	0.1842
51674	0.1430
51678	0.0779
51684	0.1956
51685	0.1545
51686	0.1020
51689	-0.0082
51699	0.1864
51700	0.1520
51713	0.1891
51716	0.0948
51725	0.1411
51730	0.1986
51737	0.1384
51738	0.1540
51739	0.1979
51741	0.1054
51744	0.1117
51750	0.1273
51752	0.0673
51755	0.1525
51762	0.1562
51763	0.1657
51770	-0.0589
51771	0.0042
51772	0.1045
51774	0.1297
51785	0.1391
51787	0.0831
51791	0.0123
51794	0.1027
51797	0.0237
51798	0.1122
51799	0.1082
51812	0.1415
51819	0.1621
51822	0.1610
51823	0.1456
51830	0.1374
51834	0.1635
51836	0.1828
51837	0.1466
51840	-0.0254
51853	0.0000
51855	0.1679
51863	0.1438
51864	0.1096
51865	0.1005
51874	0.1650
51889	0.0711
51895	0.1460
51897	0.1274
51898	-0.1006
51902	0.1139
51914	0.1190
51918	0.1427
51919	0.1922
51924	0.0258
51938	0.1700
51939	0.1496
51947	0.1022
51962	0.1495
51963	0.0138
51976	0.1869
51981	0.1672
51991	0.0654
51999	0.1232
52002	0.1562
52009	-0.0510
52011	0.1776
52026	0.0985
52030	0.1813
52031	0.1123
52037	0.1910
52038	0.0000
52041	-0.1353
52042	0.1168
52049	0.1798
52067	0.1806
52069	0.0000
52085	0.1314
52089	-0.0342
52116	0.0000
52131	0.1862
52133	0.0000
52136	0.1469
52139	-0.0692
52142	0.1922
52149	-0.0967
52152	-0.0796
52154	0.1847
52163	0.1037
52164	0.1065
52170	0.0123
52172	0.1222
52175	0.0722
52177	0.0190
52188	0.1625
52189	0.1668
52190	0.0823
52198	0.0000
52202	0.1393
52203	0.1250
52208	0.1857
52210	0.1967
52213	0.1304
52214	0.1704
52225	0.1875
52233	0.0320
52234	0.1060
52236	0.1074
52237	0.1520
52247	-0.0329
52255	0.1297
52257	0.1322
52258	-0.1219
52261	0.1364
52263	0.0982
52264	-0.1834
52267	-0.0825
52268	0.1583
52269	0.1027
52272	0.0628
52273	0.1477
52275	-0.1706
52282	0.0203
52283	-0.1267
52290	0.0000
52295	0.0126
52297	0.0899
52299	-0.1184
52331	0.1874
52332	0.0580
52336	0.1084
52337	0.1016
52338	0.1760
52339	0.1270
52341	0.0071
52346	0.1302
52348	0.1047
52350	-0.0265
52353	0.0000
52358	0.1553
52359	0.1470
52362	-0.0420
52364	0.0378
52369	0.1366
52370	0.1173
52375	0.0714
52378	0.0590
52379	0.1498
52381	0.1606
52384	0.1649
52385	0.0865
52390	0.1670
52392	-0.0839
52394	0.1694
52397	0.0683
52405	0.0759
52407	0.1837
52408	0.0000
52409	0.1230
52411	0.1790
52412	0.0000
52423	-0.0335
52424	0.1927
52429	0.0635
52431	0.0514
52434	0.0639
52437	-0.0108
52442	0.0748
52444	0.1939
52452	-0.0418
52454	0.0757
52456	0.0836
52465	0.1465
52467	0.1592
52468	-0.0205
52471	0.0427
52474	0.1314
52479	0.1137
52499	0.1998
52503	0.1532
52508	0.0629
52509	0.1032
52512	0.1369
52513	0.1812
52515	0.0593
52519	0.0000
52520	-0.1480
52521	0.0966
52527	0.0826
52532	0.1910
52533	-0.1101
52536	0.0000
52539	0.1529
52540	-0.1172
52541	0.1649
52550	0.1645
52562	0.1203
52564	0.1516
52565	0.1945
52566	0.0695
52568	0.1998
52570	0.1785
52571	-0.1562
52572	0.1252
52577	0.0183
52581	0.1795
52583	0.1727
52586	0.1549
52587	0.1580
52588	-0.0321
52598	0.1396
52600	0.0502
52602	0.1721
52603	0.1272
52604	0.0972
52605	0.1164
52609	0.0063
52611	0.1560
52615	0.0628
52616	0.1400
52620	-0.0673
52624	-0.1468
52629	-0.1808
52633	0.1901
52639	0.1796
52646	0.0000
52650	0.0643
52656	0.1030
52659	0.1896
52666	-0.1608
52672	0.1528
52674	0.1296
52675	0.1362
52676	0.1652
52679	0.1628
52699	0.0000
52700	0.1340
52701	0.1071
52703	-0.0094
52706	-0.0833
52716	0.0172
52717	0.0095
52721	0.0725
52722	-0.1628
52723	0.0014
52726	0.1285
52730	-0.0137
52731	0.1603
52733	0.0954
52734	-0.1090
52735	0.0905
52736	0.0679
52737	0.0205
52739	0.0250
52740	-0.0084
52741	0.1005
52744	-0.0369
52748	0.0213
52750	0.0000
52758	-0.1378
52761	-0.0151
52769	0.0129
52791	0.1909
52796	0.0000
52798	0.0000
52811	-0.1786
52812	0.1394
52816	0.0988
52826	0.0423
52832	0.1678
52835	0.0427
52842	0.1126
52846	0.1403
52858	0.1280
52862	-0.0265
52876	0.1367
52880	0.0343
52881	0.1450
52889	0.0655
52890	0.0947
52910	-0.0963
52918	0.1934
52920	0.0400
52930	0.0938
52932	-0.0218
52933	-0.0472
52934	0.1730
52936	0.0000
52938	0.0000
52939	0.1751
52944	0.1531
52950	-0.1327
52958	-0.0818
52961	-0.1426
52969	0.0985
52971	0.0128
52972	0.1985
52978	-0.1485
52979	-0.1888
52983	0.0007
52985	0.0000
52993	0.0640
53000	0.1760
53010	-0.0566
53016	-0.0348
53024	-0.1165
53025	0.0000
53028	-0.0504
53029	0.1909
53030	0.1037
53035	0.1806
53036	-0.0258
53058	0.0000
53061	0.1468
53064	0.0772
53075	0.0640
53076	0.0000
53078	0.0000
53080	0.1579
53084	0.0911
53085	0.1324
53086	0.0722
53088	0.1178
53090	0.0000
53093	-0.1700
53094	0.1143
53095	0.0915
53096	0.0734
53099	0.1353
53100	0.1759
53104	0.0345
53105	0.1457
53107	0.0801
53108	0.1156
53112	0.0951
53117	0.1209
53121	-0.1636
53122	0.0000
53125	0.1372
53126	0.1292
53127	-0.0964
53133	-0.1721
53134	0.0000
53138	-0.0100
53143	0.0726
53144	-0.0911
53145	0.1969
53147	0.0368
53150	0.0614
53155	0.0383
53161	0.1637
53162	-0.0918
53163	0.1663
53169	-0.1463
53171	-0.0237
53178	0.1723
53179	-0.1162
53186	0.0730
53190	0.1284
53193	-0.0044
53195	-0.0529
53196	-0.0076
53198	0.1294
53203	-0.0608
53205	0.1964
53207	-0.0921
53208	-0.0566
53210	0.1880
53212	0.0341
53216	0.0949
53219	0.0051
53223	0.1597
53226	0.1204
53229	0.0932
53235	-0.0001
53239	0.0452
53240	0.0970
53245	0.1003
53248	0.0653
53249	0.0938
53250	0.1134
53255	0.1635
53263	0.0314
53264	-0.0090
53265	0.1744
53267	0.1810
53268	0.0445
53269	-0.1360
53271	0.1069
53276	0.1690
53277	0.1838
53278	0.1842
53282	0.0355
53293	-0.0224
53295	-0.0643
53298	0.0768
53299	-0.0336
53301	0.0362
53306	0.1717
53309	0.1591
53315	0.0051
53318	0.1889
53319	0.1119
53320	0.1125
53334	0.1378
53337	0.1867
53340	-0.0129
53341	-0.0685
53343	0.1170
53344	0.1896
53345	0.1925
53350	0.1647
53357	0.0111
53359	0.1310
53366	-0.1066
53370	0.1622
53372	-0.0094
53379	-0.0002
53383	0.0307
53392	-0.0577
53394	0.1928
53395	0.0639
53399	0.1250
53404	0.1409
53418	0.1692
53428	0.0301
53430	0.1418
53433	0.1262
53434	0.0000
53436	0.0000
53437	0.0427
53440	0.1358
53442	0.1138
53444	0.1750
53447	0.0437
53448	-0.0108
53449	0.1138
53450	0.1804
53456	0.1663
53474	0.1883
53475	0.0921
53476	0.1097
53484	-0.1214
53488	0.1639
53491	0.1426
53493	0.0767
53494	0.1405
53496	0.1427
53499	0.1470
53503	0.1475
53506	-0.1232
53511	0.0000
53512	-0.0352
53513	0.0640
53515	0.1592
53526	0.0000
53528	0.1706
53530	-0.1017
53531	0.1529
53535	-0.0450
53537	0.0948
53547	0.0999
53551	0.0309
53555	0.1534
53557	0.1500
53559	0.0577
53560	0.1481
53564	0.1592
53567	0.0510
53568	-0.0086
53569	0.1590
53577	0.1362
53578	0.1029
53580	0.1246
53588	0.0879
53589	0.1366
53590	0.0000
53591	0.0645
53592	0.1906
53602	0.1600
53603	0.1693
53604	0.1737
53606	0.0338
53610	0.1456
53616	-0.1033
53618	0.0566
53619	0.0000
53621	0.0000
53623	-0.0815
53630	0.0000
53632	0.1366
53635	-0.0499
53637	-0.0117
53638	-0.0516
53639	0.1632
53640	0.1953
53649	0.1953
53651	-0.0129
53654	0.1779
53655	0.0481
53659	-0.0049
53662	-0.0774
53665	0.0000
53666	0.1405
53670	0.1642
53675	0.1591
53683	0.0565
53687	0.0000
53697	0.1250
53698	0.0481
53702	0.1998
53703	0.1340
53705	0.0000
53706	0.1505
53709	0.0000
53717	0.0000
53722	0.0895
53727	0.0986
53729	0.1642
53735	0.1565
53736	0.1751
53746	0.0000
53748	0.0000
53753	0.1804
53759	0.0000
53763	-0.1828
53766	0.0000
53769	0.0000
53771	0.1413
53772	0.1501
53773	0.1281
53777	0.1022
53780	-0.0099
53784	0.0455
53786	-0.0114
53788	0.1468
53792	0.0000
53803	-0.1194
53804	0.1273
53805	0.0417
53807	-0.0752
53808	0.0774
53810	0.1591
53812	-0.1163
53825	0.0000
53828	0.1982
53839	0.0709
53840	0.1140
53841	0.0590
53842	0.1218
53843	0.0651
53845	0.0275
53849	-0.0198
53855	0.1359
53857	0.0000
53861	0.1572
53862	-0.1770
53865	0.1975
53868	-0.0354
53869	0.1035
53870	-0.1838
53872	0.1807
53873	0.1953
53875	-0.1005
53879	0.0000
53885	0.0500
53887	0.1688
53889	0.1485
53892	0.0000
53893	0.0000
53898	-0.1010
53899	-0.1012
53901	0.1994
53902	0.0000
53906	0.0000
53907	0.0933
53912	0.0000
53916	-0.0129
53918	0.0000
53919	0.0000
53936	-0.0548
53939	-0.0285
53940	0.1570
53941	0.0000
53942	0.1592
53949	-0.0115
53950	0.0688
53951	-0.1506
53955	0.0000
53956	0.0000
53960	0.0000
53962	0.0000
53963	0.0000
53965	0.1327
53967	0.0681
53969	0.1514
53971	0.1691
53974	-0.0779
53977	0.0000
53978	0.0000
53982	0.0000
53986	0.0250
53989	0.1474
53992	0.1983
53996	0.0000
54001	-0.1387
54003	0.0884
54011	0.1032
54013	-0.0772
54014	0.0000
54016	-0.1249
54017	-0.1963
54031	0.0568
54032	-0.0482
54033	-0.0450
54038	-0.1837
54039	0.0833
54046	0.1487
54047	-0.1192
54049	0.1663
54051	0.0000
54075	0.1906
54080	0.0000
54087	0.0000
54088	0.1953
54089	0.1479
54090	-0.0672
54093	0.0651
54094	-0.0003
54096	-0.1468
54097	0.1458
54101	-0.0142
54104	0.1906
54105	-0.0399
54108	-0.1838
54112	0.0000
54119	0.0302
54123	0.0000
54132	0.1027
54134	-0.0200
54136	0.1041
54140	0.0135
54143	-0.0880
54148	0.0210
54149	-0.0128
54156	-0.0327
54158	0.0385
54165	0.0000
54167	0.1691
54177	0.0469
54179	0.0000
54182	0.0000
54197	0.1468
54200	0.1956
54206	0.1139
54208	0.1388
54215	0.1838
54216	0.1342
54222	0.1601
54244	-0.0112
54248	0.0454
54252	0.0000
54256	0.1542
54262	0.1649
54266	0.0022
54270	0.1145
54288	0.1891
54294	0.0846
54299	0.1878
54300	-0.1029
54301	0.1132
54302	0.1719
54303	0.1497
54320	0.1268
54322	0.1129
54325	0.0276
54331	0.1172
54342	0.1455
54345	0.1998
54367	0.1013
54378	0.1932
54380	0.1584
54383	-0.0075
54387	-0.0386
54398	0.1961
54401	0.0562
54416	0.1062
54425	0.1464
54430	0.0988
54433	0.0694
54434	-0.0918
54438	0.1704
54455	0.0185
54459	0.1910
54481	0.1015
54489	0.0789
54493	0.1666
54496	0.1806
54497	0.1331
54507	0.1250
54512	0.1972
54530	0.1183
54537	-0.0091
54553	-0.0498
54569	0.1213
54580	0.1901
54591	0.0666
54612	0.0810
54622	0.1605
54624	0.1826
54636	0.1961
54645	0.1529
54658	0.1914
54673	0.0427
54678	-0.1341
54682	-0.1548
54686	-0.0448
54690	0.0081
54703	0.1522
54724	0.1619
54729	0.1908
54732	0.0903
54735	-0.0949
54749	0.0984
54762	0.0605
54766	0.0101
54771	0.1700
54774	-0.0197
54780	0.0943
54792	-0.0014
54795	0.1732
54799	0.0927
54810	0.1470
54813	0.1121
54822	0.1287
54824	-0.1483
54826	-0.1165
54839	0.1896
54846	0.1975
54847	0.1680
54848	-0.0270
54852	0.0813
54866	0.1540
54871	0.1401
54881	0.0096
54906	-0.1707
54916	0.1642
54922	0.1849
54928	-0.0039
54944	0.1230
54956	0.1720
54975	0.0951
54981	0.1599
54994	-0.0953
54995	0.1325
55009	0.0065
55010	0.1562
55013	0.1704
55015	-0.1050
55018	0.0633
55026	0.1533
55034	0.0401
55042	0.1824
55076	0.1687
55080	-0.0853
55094	0.1040
55107	0.1909
55109	0.1454
55110	0.0216
55111	-0.1497
55117	0.1696
55119	0.0000
55120	0.1390
55132	0.1948
55144	0.0000
55150	0.1816
55160	0.0992
55165	0.0184
55167	0.1046
55168	-0.1192
55169	0.1662
55184	-0.0441
55185	-0.0219
55186	-0.1749
55192	0.0400
55193	0.1391
55201	0.0000
55205	0.0929
55206	0.0903
55215	0.1947
55221	0.0437
55222	-0.1122
55223	-0.0110
55227	-0.1969
55239	0.0636
55240	0.1857
55241	0.1724
55243	-0.1981
55244	0.0331
55246	0.1538
55247	0.0950
55249	0.0490
55259	0.1700
55263	-0.1480
55264	0.1265
55266	0.1806
55278	0.0094
55280	-0.0858
55284	-0.0341
55288	0.1891
55289	0.0661
55292	0.1656
55293	-0.0297
55294	-0.0358
55298	-0.0630
55299	0.0722
55301	0.0373
55303	-0.1683
55305	0.0524
