49376	0.2806
49377	0.4743
49378	0.4719
49379	0.1863
49380	0.4345
49381	0.5092
49382	0.7119
49383	0.3185
49384	0.0388
49385	0.2534
49386	0.2956
49387	0.1688
49388	0.4615
49389	0.4406
49390	0.2030
49391	0.7351
49392	0.3679
49393	0.0611
49394	0.1541
49395	-0.1217
49396	0.9300
49397	0.2064
49398	0.2992
49399	0.1021
49400	0.8493
49401	-0.0168
49402	0.1469
49403	0.3597
49404	0.3420
49405	0.3502
49406	0.9784
49407	0.2112
49408	-0.0550
49409	0.0743
49410	0.2572
49411	0.3657
49412	0.3185
49413	0.6131
49414	0.1148
49415	0.1407
49416	-0.5256
49417	0.1133
49418	0.4868
49419	0.4551
49420	0.3570
49421	0.3869
49422	0.0002
49423	0.2101
49424	0.1762
49425	-0.0934
49426	0.1172
49427	0.0000
49428	0.2559
49429	0.1989
49430	0.4035
49431	0.6887
49432	0.6369
49433	0.1584
49434	0.3125
49435	0.1468
49436	0.4315
49437	0.5496
49438	0.3612
49439	0.2477
49440	0.1382
49441	0.5883
49442	0.4159
49443	0.6927
49444	-0.0140
49445	0.9081
49446	0.5624
49447	0.7498
49448	0.4242
49449	0.7420
49450	0.1982
49451	0.6629
49452	0.0725
49453	0.4299
49454	0.5507
49455	0.7333
49456	0.2394
49457	0.5744
49458	0.0000
49459	0.0924
49460	0.3816
49461	0.4128
49462	0.3944
49463	0.2020
49464	0.2209
49465	0.4151
49466	0.5144
49467	0.1529
49468	0.6277
49469	0.0569
49470	0.4022
49471	0.4051
49472	0.3680
49473	0.2947
49474	0.3421
49475	0.2023
49476	0.2181
49477	0.6105
49478	0.6253
49479	0.1474
49480	0.3922
49481	0.0497
49482	0.6019
49483	0.5091
49484	0.6326
49485	0.2997
49486	0.4971
49487	0.2880
49488	0.3065
49489	0.2228
49490	0.0602
49491	0.5652
49492	0.1790
49493	0.2094
49494	0.1309
49495	0.8537
49496	0.3289
49497	0.3336
49498	0.2860
49499	0.5499
49500	0.1468
49501	0.0000
49502	0.7495
49503	0.5759
49504	0.3825
49505	0.5343
49506	0.3110
49507	0.6044
49508	0.5719
49509	0.1468
49510	0.4885
49511	0.5658
49512	0.2235
49513	0.2431
49514	0.3546
49515	0.1173
49516	0.1114
49517	0.2315
49518	0.1921
49519	0.4379
49520	0.3562
49521	0.2266
49522	0.1573
49523	0.2103
49524	0.3867
49525	0.9756
49526	0.2782
49527	0.2638
49528	0.2210
49529	0.0000
49530	0.2053
49531	0.0100
49532	0.5371
49533	-0.1197
49534	0.2448
49535	0.3315
49536	-0.1545
49537	0.6229
49538	0.0926
49539	-0.0189
49540	0.1870
49541	-0.0470
49542	0.2260
49543	0.3161
49544	0.3113
49545	0.1627
49546	0.4684
49547	-0.7096
49548	0.3376
49549	0.2486
49550	0.3563
49551	0.0519
49552	0.1591
49553	0.1309
49554	0.6369
49555	0.5774
49556	0.3128
49557	0.2000
49558	0.0327
49559	0.0000
49560	0.4619
49561	0.3826
49562	0.3234
49563	0.4354
49564	0.4321
49565	0.2266
49566	0.7216
49567	0.6642
49568	0.6957
49569	0.5797
49570	0.3208
49571	0.1164
49572	0.3544
49573	0.2069
49574	0.2424
49575	-0.0167
49576	0.8126
49577	0.4443
49578	0.3743
49579	0.2997
49580	0.0000
49581	0.5178
49582	0.2261
49583	0.3269
49584	0.4144
49585	0.4256
49586	0.2930
49587	-0.0494
49588	0.2147
49589	0.0721
49590	0.3548
49591	0.5389
49592	0.5255
49593	0.6309
49594	0.6588
49595	0.6231
49596	0.2667
49597	0.3801
49598	0.0000
49599	0.3640
49600	0.3165
49601	0.6672
49602	0.1862
49603	0.5558
49604	0.1919
49605	0.0000
49606	0.2084
49607	0.2222
49608	0.7107
49609	0.2928
49610	0.5265
49611	0.3330
49612	0.3546
49613	0.2997
49614	0.0610
49615	0.3403
49616	0.1366
49617	0.3091
49618	0.2386
49619	0.2217
49620	0.7196
49621	0.2520
49622	0.2912
49623	0.0694
49624	0.3493
49625	0.1858
49626	0.3565
49627	0.5614
49628	0.1356
49629	0.2162
49630	0.2218
49631	0.3919
49632	0.1883
49633	0.2742
49634	0.5365
49635	0.0422
49636	0.3411
49637	0.2893
49638	0.1310
49639	0.4714
49640	0.1080
49641	0.1703
49642	0.5625
49643	0.9285
49644	0.5970
49645	0.5080
49646	0.3410
49647	0.2202
49648	0.2842
49649	0.5857
49650	0.2303
49651	0.6806
49652	0.0680
49653	0.2859
49654	0.7222
49655	0.0920
49656	0.0802
49657	0.3329
49658	0.1646
49659	0.3592
49660	0.5970
49661	0.3413
49662	0.1529
49663	0.4345
49664	0.5322
49665	0.1518
49666	0.5893
49667	0.3515
49668	0.6249
49669	0.3709
49670	0.4119
49671	0.9013
49672	0.4508
49673	0.1336
49674	0.3021
49675	0.1592
49676	0.2693
49677	0.6696
49678	0.2811
49679	-0.1400
49680	0.3604
49681	0.3490
49682	0.4220
49683	0.5161
49684	0.5372
49685	0.3708
49686	0.4061
49687	0.2471
49688	-0.0977
49689	0.2761
49690	0.0502
49691	0.2135
49692	0.2905
49693	0.5406
49694	0.6111
49695	0.2763
49696	0.3265
49697	0.0146
49698	0.5309
49699	0.4485
49700	0.1200
49701	0.4215
49702	0.2515
49703	0.1499
49704	0.3676
49705	-0.0997
49706	0.5387
49707	0.6478
49708	0.4404
49709	0.6597
49710	0.8439
49711	0.5849
49712	0.5777
49713	0.3037
49714	0.6592
49715	0.5200
49716	0.0771
49717	0.7351
49718	0.6124
49719	0.4450
49720	0.0000
49721	0.3825
49722	0.4830
49723	0.2377
49724	0.9094
49725	0.1465
49726	0.5525
49727	0.3258
49728	0.4190
49729	0.4355
49730	0.7133
49731	0.8834
49732	0.7173
49733	0.4364
49734	0.8402
49735	0.3502
49736	0.2038
49737	0.4898
49738	0.4750
49739	0.1568
49740	0.3148
49741	0.4431
49742	0.4343
49743	0.3466
49744	0.0000
49745	0.5593
49746	0.9648
49747	0.6356
49748	0.4429
49749	0.0000
49750	0.3612
49751	0.8115
49752	0.3125
49753	0.1975
49754	0.0000
49755	0.1705
49756	0.5984
49757	0.3206
49758	0.6369
49759	0.6249
49760	0.7845
49761	0.4215
49762	0.4201
49763	0.1101
49764	0.4309
49765	0.4404
49766	0.0000
49767	0.6249
49768	0.5994
49769	0.3345
49770	0.6801
49771	0.4522
49772	0.4230
49773	0.4121
49774	0.2123
49775	0.7783
49776	-0.2009
49777	0.3612
49778	0.8553
49779	0.5563
49780	0.5859
49781	0.3185
49782	0.0000
49783	0.9022
49784	0.7710
49785	0.2867
49786	0.5897
49787	0.3451
49788	0.5224
49789	0.6054
49790	-0.2835
49791	0.3454
49792	0.5598
49793	0.5259
49794	0.4352
49795	0.1405
49796	0.2859
49797	0.0000
49798	0.8393
49799	0.6858
49800	0.4309
49801	0.0000
49802	0.0865
49803	0.5423
49804	0.5871
49805	0.3612
49806	0.4215
49807	-0.3412
49808	0.6369
49809	0.0000
49810	0.3612
49811	0.4599
49812	0.1205
49813	0.3454
49814	0.1101
49815	0.2130
49816	0.5660
49817	0.6199
49818	0.7845
49819	0.3138
49820	0.5152
49821	0.4484
49822	0.3048
49823	0.3528
49824	0.2030
49825	0.5380
49826	0.4458
49827	0.5234
49828	0.1283
49829	0.6696
49830	0.0235
49831	0.1160
49832	0.3699
49833	0.2390
49834	0.9186
49835	0.3386
49836	0.3073
49837	0.1430
49838	0.1885
49839	0.4290
49840	0.4613
49841	0.6985
49842	0.4501
49843	0.1096
49844	0.4043
49845	0.2609
49846	0.0252
49847	0.2591
49848	0.4656
49849	0.1274
49850	0.1656
49851	0.2925
49852	0.4694
49853	0.4574
49854	0.4796
49855	0.3592
49856	0.3985
49857	0.2123
49858	0.7386
49859	0.5731
49860	-0.0177
49861	0.8622
49862	0.6207
49863	0.6309
49864	0.4319
49865	0.6249
49866	0.0772
49867	0.3120
49868	0.5136
49869	0.4971
49870	-0.1508
49871	0.6237
49872	0.1646
49873	0.5719
49874	0.7777
49875	0.2202
49876	0.0000
49877	-0.1752
49878	0.2103
49879	0.3466
49880	0.5009
49881	0.3818
49882	0.1358
49883	0.2241
49884	0.1976
49885	0.5670
49886	0.3696
49887	0.1403
49888	0.8070
49889	0.6369
49890	0.5859
49891	0.5194
49892	0.3868
49893	-0.1453
49894	0.4287
49895	-0.2419
49896	0.3312
49897	0.0129
49898	0.1523
49899	0.4274
49900	0.0714
49901	0.2031
49902	0.3383
49903	0.2038
49904	0.4563
49905	0.4948
49906	0.5076
49907	0.3507
49908	0.3575
49909	0.3219
49910	0.9102
49911	0.0476
49912	0.2128
49913	0.2214
49914	0.2993
49915	0.4856
49916	0.2680
49917	0.3678
49918	0.5084
49919	0.2396
49920	0.3755
49921	0.3333
49922	0.1214
49923	0.3402
49924	0.1813
49925	0.2326
49926	0.5020
49927	0.3317
49928	0.1711
49929	0.4555
49930	-0.0048
49931	0.5092
49932	0.5763
49933	0.0225
49934	0.4293
49935	0.2782
49936	0.4942
49937	0.1955
49938	0.4080
49939	0.5375
49940	0.4116
49941	0.3838
49942	0.1962
49943	0.2490
49944	0.4968
49945	0.2109
49946	0.4547
49947	0.3651
49948	0.1464
49949	0.4291
49950	-0.0941
49951	0.3703
49952	0.5223
49953	0.3375
49954	0.3156
49955	0.4884
49956	0.1489
49957	0.1827
49958	0.1337
49959	0.5970
49960	0.2714
49961	-0.0720
49962	0.1123
49963	0.5057
49964	0.3678
49965	0.2928
49966	0.2975
49967	0.1570
49968	0.5518
49969	0.2623
49970	-0.0605
49971	0.2545
49972	0.3278
49973	0.3982
49974	0.3634
49975	0.3162
49976	0.1636
49977	0.1418
49978	0.3096
49979	0.2544
49980	0.6303
49981	0.5197
49982	-0.0236
49983	0.2756
49984	0.5479
49985	0.2116
49986	0.0805
49987	0.3079
49988	0.4316
49989	0.1858
49990	-0.1603
49991	0.2276
49992	0.3239
49993	0.3773
49994	0.2731
49995	0.3656
49996	0.3348
49997	0.4174
49998	0.1443
49999	0.2858
50000	0.4424
50001	0.6056
50002	0.2091
50003	0.3680
50004	0.4948
50005	0.3256
50006	0.4042
50007	0.5172
50008	0.4107
50009	0.1483
50010	0.2098
50011	0.2090
50012	0.4581
50013	0.5695
50014	0.4115
50015	0.5656
50016	0.2739
50017	0.1489
50018	0.2522
50019	0.2270
50020	0.1977
50021	0.4456
50022	0.5932
50023	0.3186
50024	0.4182
50025	0.4758
50026	0.4349
50027	0.2479
50028	0.0780
50029	0.3678
50030	0.6179
50031	0.5012
50032	0.4752
50033	0.1671
50034	0.3406
50035	0.2839
50036	0.4678
50037	0.5395
50038	0.3484
50039	0.2714
50040	0.0648
50041	0.4578
50042	0.1910
50043	0.1749
50044	0.5674
50045	0.5587
50046	0.5040
50047	0.2373
50048	0.1638
50049	0.4079
50050	0.5418
50051	0.1255
50052	0.2682
50053	0.2129
50054	0.2934
50055	0.4894
50056	0.5559
50057	0.3612
50058	0.3787
50059	0.5189
50060	0.3734
50061	0.3096
50062	0.4815
50063	0.1900
50064	0.2869
50065	0.2028
50066	0.1908
50067	0.3468
50068	0.5868
50069	0.4946
50070	0.2463
50071	0.4675
50072	0.3062
50073	0.1663
50074	0.2781
50075	0.4747
50076	0.4921
50077	0.3276
50078	0.4538
50079	0.2146
50080	0.1054
50081	0.0200
50082	0.6674
50083	0.2668
50084	-0.0337
50085	0.3487
50086	0.1165
50087	0.2248
50088	0.2204
50089	0.5362
50090	0.1366
50091	0.9512
50092	0.0648
50093	0.6614
50094	0.5277
50095	0.2950
50096	-0.1274
50097	0.4917
50098	0.5885
50099	-0.0137
50100	0.2024
50101	0.2624
50102	-0.2049
50103	0.3379
50104	0.4461
50105	0.2389
50106	0.3124
50107	0.3284
50108	0.4897
50109	0.2696
50110	0.6963
50111	-0.0973
50112	0.5742
50113	0.3463
50114	0.2468
50115	0.5395
50116	0.2945
50117	0.9686
50118	0.1933
50119	0.3972
50120	0.4531
50121	0.2448
50122	0.3356
50123	0.3070
50124	0.4577
50125	0.2605
50126	0.2765
50127	-0.8862
50128	0.1204
50129	0.3292
50130	0.7556
50131	-0.4216
50132	-0.1378
50133	0.8176
50134	0.4588
50135	0.5460
50136	0.3548
50137	0.2763
50138	0.3167
50139	-0.0809
50140	0.3859
50141	0.1652
50142	0.3348
50143	0.3595
50144	0.4056
50145	0.5994
50146	0.2863
50147	0.3120
50148	0.3403
50149	0.4778
50150	0.2994
50151	0.4221
50152	0.3913
50153	0.2986
50154	0.2609
50155	0.4754
50156	0.0000
50157	0.2263
50158	0.2402
50159	0.4329
50160	0.5186
50161	0.0997
50162	0.5270
50163	0.3992
50164	0.4754
50165	0.5527
50166	0.5817
50167	0.2980
50168	0.2227
50169	0.5798
50170	0.3574
50171	0.0580
50172	0.3066
50173	0.7127
50174	0.6044
50175	0.2358
50176	0.2709
50177	0.6822
50178	0.4441
50179	0.0000
50180	0.1395
50181	0.4177
50182	0.5100
50183	0.1436
50184	0.4040
50185	0.1273
50186	0.1178
50187	0.2859
50188	0.2621
50189	0.1405
50190	-0.3071
50191	0.3146
50192	0.2488
50193	0.6369
50194	0.4282
50195	0.2196
50196	0.7381
50197	0.1702
50198	0.4943
50199	0.3897
50200	0.4418
50201	0.1932
50202	0.1273
50203	0.3809
50204	0.4733
50205	0.1998
50206	0.3577
50207	0.0664
50208	0.3185
50209	0.5037
50210	0.9184
50211	0.2814
50212	0.4767
50213	0.3505
50214	0.3887
50215	0.3595
50216	0.3487
50217	0.3149
50218	0.2443
50219	0.3334
50220	0.2832
50221	0.0913
50222	0.2123
50223	0.4167
50224	0.1273
50225	0.5129
50226	0.1998
50227	0.7272
50228	0.2525
50229	0.4643
50230	0.3802
50231	0.4971
50232	0.5533
50233	0.3559
50234	0.8248
50235	0.4042
50236	0.1122
50237	0.2531
50238	0.9337
50239	0.2427
50240	0.3175
50241	0.2871
50242	0.3953
50243	0.4667
50244	0.2535
50245	0.3643
50246	0.0390
50247	0.4500
50248	0.3762
50249	0.4211
50250	0.4372
50251	0.3368
50252	0.4405
50253	0.1610
50254	0.4668
50255	0.1910
50256	0.3916
50257	0.4754
50258	0.3715
50259	0.9534
50260	0.6011
50261	0.1689
50262	0.6270
50263	0.9300
50264	0.0028
50265	0.0000
50266	0.1662
50267	0.6771
50268	0.3125
50269	0.4425
50270	0.1605
50271	0.5060
50272	0.1871
50273	0.3180
50274	0.4568
50275	0.9201
50276	0.0000
50277	0.4404
50278	0.6369
50279	0.6329
50280	0.5049
50281	0.2805
50282	0.5859
50283	0.3607
50284	0.2992
50285	0.3347
50286	0.3134
50287	0.4831
50288	0.3989
50289	0.3068
50290	0.1400
50291	-0.0004
50292	-0.1847
50293	0.1437
50294	-0.0348
50295	0.0000
50296	0.2147
50297	0.4163
50298	0.1499
50299	-0.1356
50300	0.8402
50301	0.3498
50302	0.2123
50303	0.2263
50304	0.4448
50305	0.2202
50306	0.2196
50307	0.5831
50308	0.1756
50309	0.7964
50310	0.2379
50311	0.8442
50312	0.1133
50313	-0.0804
50314	-0.0939
50315	0.2878
50316	0.7906
50317	0.1211
50318	0.4408
50319	0.2707
50320	0.3715
50321	0.8070
50322	0.4392
50323	0.2984
50324	0.7650
50325	0.3842
50326	0.5927
50327	0.2202
50328	0.8225
50329	0.1789
50330	0.5589
50331	0.6369
50332	0.4629
50333	0.4239
50334	0.8977
50335	0.4792
50336	0.1700
50337	0.1840
50338	0.0000
50339	0.6096
50340	0.6588
50341	0.9317
50342	0.0000
50343	0.1204
50344	0.2997
50345	0.2465
50346	0.0782
50347	-0.1600
50348	0.1806
50349	0.4177
50350	0.4275
50351	0.3891
50352	0.0000
50353	0.4547
50354	0.6369
50355	0.5093
50356	-0.1378
50357	0.7845
50358	0.4404
50359	0.8268
50360	0.6369
50361	0.6249
50362	0.4927
50363	0.8519
50364	0.8555
50365	0.7717
50366	0.3288
50367	0.6369
50368	0.5423
50369	-0.2755
50370	0.7269
50371	0.7644
50372	-0.0918
50373	-0.6711
50374	0.6588
50375	0.4215
50376	0.6249
50377	0.6249
50378	0.4927
50379	0.0000
50380	0.4404
50381	0.4754
50382	0.6249
50383	0.0000
50384	-0.4215
50385	0.5472
50386	0.4303
50387	0.7351
50388	0.2107
50389	0.6364
50390	0.5719
50391	0.8360
50392	0.3795
50393	0.5595
50394	0.7430
50395	0.2859
50396	0.2648
50397	-0.0383
50398	0.2472
50399	0.2439
50400	0.0901
50401	0.3695
50402	0.0000
50403	0.0493
50404	0.2206
50405	-0.0384
50406	0.2987
50407	-0.1457
50408	0.4066
50409	0.4612
50410	-0.3269
50411	0.1774
50412	0.3249
50413	0.3291
50414	0.0460
50415	-0.4909
50416	0.2676
50417	0.0424
50418	0.3650
50419	0.0593
50420	0.1591
50421	0.2229
50422	0.5638
50423	0.5539
50424	0.3342
50425	0.6770
50426	0.3289
50427	0.5859
50428	0.1540
50429	0.2244
50430	0.2355
50431	0.5489
50432	0.1653
50433	0.3526
50434	0.2568
50435	0.8123
50436	0.2456
50437	0.0767
50438	0.3413
50439	-0.5222
50440	-0.6605
50441	0.7036
50442	0.4201
50443	0.2232
50444	0.2129
50445	0.5057
50446	0.6080
50447	0.3600
50448	0.4369
50449	0.5908
50450	-0.0509
50451	0.4104
50452	0.0968
50453	0.1326
50454	0.4242
50455	0.6740
50456	0.1953
50457	0.2880
50458	0.2384
50459	0.0908
50460	0.3304
50461	0.2544
50462	0.4024
50463	0.3116
50464	0.1098
50465	0.2291
50466	0.1267
50467	0.3292
50468	0.1544
50469	-0.0444
50470	0.0025
50471	0.3812
50472	0.0000
50473	0.0000
50474	0.0000
50475	0.0532
50476	0.6653
50477	0.1466
50478	0.2876
50479	-0.0409
50480	0.2195
50481	0.1849
50482	0.0000
50483	0.5531
50484	0.0220
50485	0.3774
50486	0.6129
50487	0.2056
50488	0.2753
50489	0.5523
50490	0.0474
50491	0.1436
50492	0.7124
50493	0.5835
50494	0.0702
50495	0.1468
50496	0.4295
50497	0.5140
50498	0.2176
50499	0.2176
50500	0.2846
50501	-0.2009
50502	0.7320
50503	0.3865
50504	0.2349
50505	0.0000
50506	0.5701
50507	0.0999
50508	0.0289
50509	-0.2646
50510	-0.1776
50511	0.4919
50512	0.2535
50513	0.3639
50514	0.2127
50515	0.2214
50516	0.7095
50517	0.7371
50518	-0.1056
50519	-0.0836
50520	0.0256
50521	0.4314
50522	0.0632
50523	-0.0414
50524	0.4366
50525	0.2729
50526	0.2396
50527	0.2988
50528	0.5087
50529	0.4846
50530	0.1354
50531	0.5618
50532	-0.0255
50533	0.3059
50534	-0.0840
50535	0.4269
50536	0.1136
50537	0.3182
50538	0.5423
50539	0.3537
50540	0.4207
50541	0.3572
50542	0.2849
50543	0.5033
50544	0.2591
50545	0.2443
50546	0.5639
50547	0.4112
50548	0.2888
50549	0.1252
50550	0.3843
50551	0.3422
50552	-0.0397
50553	0.3582
50554	0.3274
50555	0.4330
50556	0.3212
50557	0.2185
50558	0.2751
50559	0.2150
50560	0.2486
50561	0.2831
50562	0.3079
50563	-0.0270
50564	0.3026
50565	-0.1394
50566	0.7603
50567	0.2592
50568	-0.3005
50569	0.1998
50570	0.7718
50571	0.4705
50572	0.2408
50573	0.0615
50574	-0.0451
50575	0.2279
50576	0.4232
50577	0.2500
50578	0.5659
50579	0.1492
50580	0.1592
50581	0.4736
50582	0.3988
50583	0.7351
50584	0.3910
50585	-0.1001
50586	-0.0621
50587	0.3479
50588	0.3624
50589	0.5558
50590	0.2195
50591	0.3584
50592	0.8964
50593	0.1061
50594	0.3653
50595	0.7587
50596	0.5406
50597	0.5343
50598	0.1211
50599	-0.2331
50600	0.1016
50601	0.0000
50602	0.3498
50603	0.1446
50604	0.0000
50605	-0.0142
50606	0.4824
50607	0.2292
50608	0.1455
50609	0.1655
50610	0.5646
50611	0.6857
50612	0.0903
50613	0.1699
50614	0.3844
50615	0.4088
50616	0.1871
50617	0.1216
50618	0.0000
50619	0.7443
50620	0.2806
50621	0.6642
50622	0.4479
50623	0.0000
50624	0.3543
50625	0.1749
50626	0.2845
50627	0.7892
50628	0.4037
50629	0.1366
50630	0.3129
50631	0.5994
50632	0.2947
50633	0.4496
50634	-0.1480
50635	0.4431
50636	0.4275
50637	0.0599
50638	-0.1215
50639	0.0509
50640	0.0665
50641	-0.0011
50642	0.3195
50643	-0.1031
50644	0.2264
50645	0.0955
50646	0.2611
50647	0.3727
50648	0.4286
50649	0.1894
50650	0.3723
50651	0.1218
50652	0.3689
50653	0.1909
50654	0.6788
50655	0.3750
50656	0.4165
50657	0.3670
50658	0.1938
50659	0.1095
50660	0.4462
50661	0.6207
50662	0.3641
50663	0.0050
50664	0.2804
50665	0.2034
50666	0.0100
50667	-0.0601
50668	0.7016
50669	0.3416
50670	0.3587
50671	0.7500
50672	0.2856
50673	0.1046
50674	-0.2975
50675	-0.2425
50676	0.6660
50677	0.2933
50678	0.1842
50679	0.6369
50680	0.3348
50681	0.0000
50682	0.8356
50683	0.4317
50684	0.4782
50685	0.4355
50686	-0.1603
50687	-0.3089
50688	0.3658
50689	0.9524
50690	0.3174
50691	0.2893
50692	0.1515
50693	0.0292
50694	0.4029
50695	0.3919
50696	0.1906
50697	0.9313
50698	0.5770
50699	0.4972
50700	0.3230
50701	0.2289
50702	0.4650
50703	0.1359
50704	0.0000
50705	0.3682
50706	0.4526
50707	0.3066
50708	0.0000
50709	0.1906
50710	0.2341
50711	0.6445
50712	0.4325
50713	0.5224
50714	0.2117
50715	0.2587
50716	0.2431
50717	-0.1161
50718	0.3282
50719	0.4373
50720	-0.2670
50721	0.1529
50722	0.1911
50723	0.5229
50724	0.0202
50725	0.0393
50726	-0.0337
50727	0.4181
50728	0.3969
50729	0.3970
50730	0.5187
50731	0.3885
50732	0.2797
50733	-0.1168
50734	0.1856
50735	0.2691
50736	0.4255
50737	0.2370
50738	0.4168
50739	0.5038
50740	0.4834
50741	0.2921
50742	0.1333
50743	-0.2138
50744	0.5865
50745	0.4147
50746	0.3531
50747	0.3288
50748	0.3427
50749	0.3107
50750	0.2918
50751	0.3263
50752	0.4182
50753	0.2478
50754	0.1814
50755	0.3436
50756	0.1563
50757	0.4718
50758	0.1987
50759	0.0000
50760	-0.0118
50761	0.3236
50762	0.0621
50763	0.0222
50764	0.3427
50765	0.4461
50766	0.2779
50767	0.1279
50768	0.3391
50769	0.2155
50770	0.0656
50771	0.0762
50772	-0.0191
50773	0.4157
50774	0.8779
50775	0.1053
50776	0.2869
50777	0.3702
50778	0.0381
50779	0.4102
50780	0.1213
50781	0.2500
50782	-0.0847
50783	0.8041
50784	0.1256
50785	0.4061
50786	-0.0747
50787	0.2228
50788	0.4442
50789	0.4597
50790	0.3129
50791	0.5435
50792	0.2502
50793	0.2589
50794	0.0840
50795	-0.0329
50796	0.1993
50797	0.0164
50798	0.0281
50799	0.4074
50800	0.4178
50801	0.4166
50802	0.3729
50803	0.5287
50804	0.1414
50805	0.0912
50806	0.5080
50807	0.2836
50808	0.4753
50809	0.2565
50810	0.0919
50811	0.5964
50812	0.3887
50813	0.4132
50814	0.3998
50815	0.3792
50816	0.1627
50817	0.3370
50818	0.0216
50819	0.3458
50820	0.1368
50821	0.9531
50822	0.5671
50823	0.3922
50824	0.3677
50825	0.0966
50826	0.0764
50827	0.1801
50828	0.3519
50829	0.2868
50830	0.1394
50831	0.2149
50832	0.1522
50833	0.1050
50834	0.2597
50835	0.2154
50836	0.1275
50837	-0.0096
50838	0.3717
50839	0.4452
50840	0.2707
50841	0.3626
50842	0.2964
50843	0.4663
50844	0.2685
50845	0.2065
50846	0.2777
50847	0.2503
50848	0.3371
50849	0.4502
50850	0.3321
50851	0.4682
50852	0.1429
50853	0.2526
50854	-0.1214
50855	0.1737
50856	0.4617
50857	0.4179
50858	0.3979
50859	0.3559
50860	0.8909
50861	0.4119
50862	0.4462
50863	0.3281
50864	0.3324
50865	0.4791
50866	0.1024
50867	0.0407
50868	0.2844
50869	0.3457
50870	0.4251
50871	0.2640
50872	0.2826
50873	0.2701
50874	0.3375
50875	0.1673
50876	0.9260
50877	0.3608
50878	0.4326
50879	0.4672
50880	0.3555
50881	0.1599
50882	0.3506
50883	0.4961
50884	0.2723
50885	0.4117
50886	0.0697
50887	0.3982
50888	0.2445
50889	0.2416
50890	0.1598
50891	0.1070
50892	0.4267
50893	0.5714
50894	0.1858
50895	0.3107
50896	0.2786
50897	0.0484
50898	0.2197
50899	0.0751
50900	0.0001
50901	0.2600
50902	0.4301
50903	0.3417
50904	0.1935
50905	0.2369
50906	0.5370
50907	0.3627
50908	0.3249
50909	0.2659
50910	0.2411
50911	0.3797
50912	0.5237
50913	0.2443
50914	0.1645
50915	0.3565
50916	0.4145
50917	0.1972
50918	0.3773
50919	0.2989
50920	0.1447
50921	0.2073
50922	0.5430
50923	0.2802
50924	0.3662
50925	0.0428
50926	0.3644
50927	0.4911
50928	0.0708
50929	0.2919
50930	-0.0431
50931	0.1857
50932	0.3391
50933	0.4937
50934	0.1208
50935	0.2193
50936	0.4311
50937	0.5829
50938	0.4845
50939	0.6855
50940	0.3915
50941	0.1886
50942	-0.0215
50943	0.1940
50944	0.1272
50945	0.1469
50946	0.2605
50947	0.1661
50948	0.2108
50949	0.3998
50950	0.4200
50951	0.1253
50952	0.2770
50953	0.0699
50954	0.5598
50955	0.1590
50956	0.3474
50957	0.2629
50958	-0.0948
50959	0.2923
50960	0.2543
50961	0.2381
50962	0.3826
50963	0.2352
50964	0.1739
50965	0.0865
50966	0.3090
50967	0.3589
50968	0.3591
50969	0.3870
50970	0.4735
50971	0.2980
50972	0.1687
50973	0.2606
50974	0.4013
50975	0.3837
50976	0.2591
50977	0.1876
50978	0.4416
50979	0.3408
50980	0.1048
50981	0.1344
50982	0.3742
50983	0.3415
50984	0.2595
50985	0.2556
50986	0.2522
50987	0.4214
50988	0.3994
50989	0.0654
50990	0.3567
50991	0.2803
50992	0.4460
50993	0.1188
50994	0.2147
50995	0.3616
50996	0.3450
50997	0.1257
50998	0.4506
50999	0.3831
51000	0.3303
51001	0.1805
51002	0.1468
51003	0.4087
51004	0.3374
51005	0.4166
51006	0.1483
51007	0.1769
51008	0.3570
51009	0.2411
51010	0.2979
51011	0.3728
51012	0.4215
51013	0.8306
51014	0.3958
51015	0.4456
51016	0.3561
51017	0.4935
51018	0.3526
51019	0.4324
51020	0.2856
51021	0.1530
51022	0.1505
51023	0.3273
51024	0.3053
51025	0.2142
51026	0.4119
51027	0.2431
51028	0.3668
51029	0.4269
51030	0.4527
51031	0.3448
51032	0.5558
51033	0.2045
51034	0.1731
51035	0.5322
51036	-0.1529
51037	0.3856
51038	0.2107
51039	0.6262
51040	0.3432
51041	0.2639
51042	0.1187
51043	0.2495
51044	0.3612
51045	0.1660
51046	0.1562
51047	0.3517
51048	0.3210
51049	0.5531
51050	0.1484
51051	0.1225
51052	0.2911
51053	0.2444
51054	0.5719
51055	0.2613
51056	0.4110
51057	0.3866
51058	0.4530
51059	0.2786
51060	0.2190
51061	0.4405
51062	0.7717
51063	0.3131
51064	0.3170
51065	0.5140
51066	0.2129
51067	0.1087
51068	0.1700
51069	0.4403
51070	0.2321
51071	0.1135
51072	0.8968
51073	0.4007
51074	0.3861
51075	0.0879
51076	0.4307
51077	0.2548
51078	0.4160
51079	0.2155
51080	0.3906
51081	0.4196
51082	0.2671
51083	0.3646
51084	0.5558
51085	0.2649
51086	0.1005
51087	0.3116
51088	0.2500
51089	0.5168
51090	0.2945
51091	0.3432
51092	0.1181
51093	0.3700
51094	0.5534
51095	0.2915
51096	0.3749
51097	0.2497
51098	0.2775
51099	0.0134
51100	0.1182
51101	0.9310
51102	0.1256
51103	0.3185
51104	0.4858
51105	0.2873
51106	0.3620
51107	0.3230
51108	0.2363
51109	0.2235
51110	0.3413
51111	0.2871
51112	0.1673
