,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
54,A36W5RAALXS1CS,764001035,"Mark Rainey Author of THE MONARCHS, THE NIGH...","[0, 0]","For better or for worse, Ghidorah, the Three-Headed Monster made for the single biggest directional shift in the history of Godzilla films, as in this movie, the biggest, baddest, and meanest monster of them all began his unlikely transformation into a heroic, if not exactly all-around good dude.Despite some very cool monster scenes and a fairly engaging human story, Ghidorah rates pretty low on my daikaiju-meter. As anyone who's read these reviews knows, in my book, giant monsters ought to be giant monsters; I was never fond of the anthropomorphizing of the critters, which became a trademark of the Godzilla series after Ghid0rah. Toho's rationale--more specifically, Eiji Tsuburaya's and screenwriter Shinichi Sekizawa's--about the trend was, well, we've got to appeal to the younger set. Hey, I was the younger set in those days, and every member of the younger set I knew who enjoyed monster movies wanted his beasties big, bad, and impressive. Maybe Japanese kids...who knows...maybe this was just what oisha-san ordered. But for some of us, it felt like the beginning of the end, monster-wise.Still and all, Ghidorah was--and is--an entertaining monster romp. In my old age, any Godzilla movie is an enjoyable movie, no matter what form it takes. Even Godzilla vs. Megalon has its charms, and that's saying something; in 1977, I took my little brother with me to the theater to see Godzilla vs. Megalon, and 33 years later, I don't think he's ever forgiven me for it. Some horrific experiences just imprint themselves on the youthful mind, you know? Some of us adapt, while others do not.On the positive side, in Ghidorah, Godzilla is less the willful messiah than a monster doing what he does best: messing up other critters that transgress on his rightful territory. His first appearance is memorable: Under a peaceful, midnight blue sky, an ocean liner makes its way toward a pod of whales. Then, behind them, a telltale churning of the ocean hints that something monstrous is about to happen. Akira Ifukube's now-familiar score rises along with a dark, beastly shape, and with dorsal fins alight, Godzilla unleashes a stream of fiery death on the ship, which immediately bursts into flame. It's a great scene, one of Godzilla's best ever. And shortly thereafter, he makes landfall in the harbor district of Tokyo, followed by a handful of highly impressive daikaiju-rampage scenes.Ah, if only the rest of the movie had been made in this mode.Rodan's appearance from Mount Aso is impressive enough, but of all the monsters, he's the one who most rapidly devolves into class clown. The Rodan suit design is among the worst ever, a far cry from the evil-looking reptilian beast from his origin film. In the commentary that accompanies the U.S. version, author David Kalat makes a reasoned case for why the monster buffoonery could be taken as a good thing, particularly in that the associated financial boon assured a new Godzilla film from Toho every few months. Be that as it may, once the monsters start mixing it up, the movie becomes a wrestling match between rubber suits. For the rest of the Showa series, the majestic, fearsome, awe-inspiring moments so prevalent in the earlier films become fewer and farther between. As a kid, this didn't sit well with me, no sir, not at all, and though I love the Godzilla movies these days more than ever, I still can't help but cringe a little when I watch the ridiculous volleyball match between Godzilla and Rodan.Ghidorah's birth and attack on Tokyo goes a ways toward setting things right, at least for a time. Many of the destruction scenes rate among Eiji Tsuburaya's most spectacular work, and Ghidorah's design really is awesome. He, at least, is played straight, even during the more comical battles.Then there's the conversation between Godzilla, Rodan, and Mothra, as the big caterpillar attempts to convince the other two to join up as a tag team and whomp Ghidorah's twin-tailed ass. Obviously, there are those who find the scene humorous and even endearing. I, as you might surmise, am not one of them.On this very nicely presented Classic Media DVD, we have both the original Japanese version and the dubbed U.S. version, which is more radically edited than one might expect upon viewing it without the original for comparison. Dramatically, some of the alterations work quite well, while others are completely superfluous. Lots of scenes are shuffled around, particularly those that involve Godzilla and Rodan's initial appearances; the Venusian prophetess (Akiko Wakabayashi) in the U.S. version becomes a Martian prophetess; and--quite inexplicably--much of Akira Ifukube's excellent score has been replaced by unremarkable film library music. However, a few changes are actually beneficial to the film, such as the deletion of a reprise of Mothra's song, which slows the pacing of the Japanese version down to a merciless crawl. And near the end of the film, during the scenes of Detective Shindo (Yosuke Natsuki) rescuing the prophetess/Princess Salno from killer Malness (Hisaya Ito), the sounds of the monster battle are heard in the background--which only makes sense, since they are obviously fighting in close proximity.Like the rest of the Classic Media DVD Godzilla releases, this one is an absolute must for the avid Godzillaphile--whether you believe that Ghidorah is a classic among classics or the beginning of the devolution of a once-fearsome atomic horror.",3,The Greatest Battle on Earth(?),1267142400,"02 26, 2010",0.1873
55,A24GYTKSRBTR7P,764001035,Matt Hanke,"[1, 1]","Summary: Godzilla, Rodan and Mothra team up to overthrow a three-headed dragon from space.Up to this point (1965) the best in the series. Ghidrah (or Ghidorah) is truly the most impressive of all godzilla's foes and will return 4 more times in: &quot;Godzilla Vs. Monster Zero&quot;, &quot;Destroy All Monsters&quot;, &quot;Godzilla Vs. Gigan&quot; and &quot;Godzilla Vs. King Ghidorah&quot;.Next is &quot;Godzilla Vs. Monster Zero&quot;.",3,Godzilla's greatest opponent makes his introduction.,986601600,"04 7, 2001",0.5891
56,A2G1KX6RT3K4N7,764001035,Melvin Hernandez,"[0, 0]",Just as I remembered watching on WOR TV years ago on the day after Thanksgiving movie marathon. Great to have this on DVD now.,5,Classic,1356652800,"12 28, 2012",0.3125
57,A16RBU72XR7PCF,764001035,Michael C. Schroeder,"[0, 0]","In my youth, I watched all these monster movies on Saturday afternoon TV. I love this new release because the commentary gives me the context and background I never had as a kid. Besides, it is just good fun watching the special effects with an adult eye and discovering how it was all done.",5,Great Mindless Entertainment,1354924800,"12 8, 2012",0.491
58,A3T6UL4EBK9SY7,764001035,Michael T Iocca,"[0, 0]",I love Godzilla since I was a kid. My children will love him as well. One of my favorites movies.,5,Awesome,1365033600,"04 4, 2013",0.6005
59,AP656VERWE8X0,764001035,Mike McCurdy,"[0, 0]","I recently added this to my DVD collection - on the Japanese monster side, I now have Godzilla, Rodan, Godzilla Vs. Mothra and Ghidorah.Basically, it's Godzilla, Rodan, and Mothra teaming up to battle Ghidorah, who has somewhat of an advantage with the ability to fire giant lightning bolts from not one but three heads (thus the name). Fortunately, the redundant/simultaneously speaking little twin girls are able to convince Mothra to arrange a truce between Godzilla and Rodan, long enough for them to join forces with Mothra to battle Ghidorah, who is well, just mean. Mothra at a disadvantage here, working from the larvae state and needing to crawl around instead of fly but he/she was still able to shoot the silk with some accuracy.One thing I should mention, Godzilla and Rodan, who were involved in an altercation prior to the Mothra brokered peace agreement, looked suspiciously like hand puppets in several of the scenes, instead of like the real monsters.Image quality of DVD was good, with some 'specs' still visible, color very good. Nice having the Japanese version on here, there is enough 'silliness' without the english dubbing. Very entertaining.",4,Nice Monster action,1193875200,"11 1, 2007",0.3935
60,AZCVJ2UB0EJQZ,764001035,Mitchman,"[0, 0]","This is the only site where I can find the older Godzilla movies. Although there is a remake of this movie, there is something about the original version that makes it still enjoyable to watch. I will probably watch it again.",5,Another entertaining movie,1388620800,"01 2, 2014",0.2123
61,A1ER6IYOMM8VCT,764001035,! MR. KNOW IT ALL ;-b DR SHOCK,"[1, 1]","If you're a fan of Toho films then you have probably seen this talky monster film. While this release has a nice DVD transfer and print the film itself is slow moving with little monster action until the last 15 minutes. I remember Godzilla films fondly from my childhood, but this has never been one of my favorites. Sure it's got lots a monsters(Godzilla, Rodan, Mothra and Ghidorah), but they have very little screen time.The good news is this release has both the U.S. and Japanese version of the film with the Japanese version running about 6 minutes longer. There is a cool posters and stills gallery and a 7 minute documentary on FX master Eiji Tsuburaya. It's not the best in the series, but Godzilla fans should dig this release for sure!I posted this film release under The Invasion Of The Astro Monster by mistake and I will correct that review a.s.a.p. Ooop! ;-b",4,TOHO FANS SHOULD BE HAPPY WITH THIS RELEASE!,1256515200,"10 26, 2009",0.2113
62,ASLYR9GYSE5RL,764001035,Nicholas Wood,"[0, 0]","This is one of my favorite Godzilla films. This release is unique compared to most of the other dvds, because it has both the english and japanese versions of the film. The only bad thing in my opinion, is that it is widescreen with an aspect ratio of 16:9.In other words, it has big bars, but you could probably solve that problem with your dvd player manual. The lighting is pretty good throughout the movie, except for a few night scenes. Overall, I'd say the performance is pretty good.As I mentioned in my title, the packaging has one flaw. It's not like a normal dvd case as you can probably see. It opens kind of like a book which makes it less secure than the average dvd case. However, the disc stays in pretty well. Bottom line, this is an excellent choice.",5,Great product but the packaging could have been better,1230508800,"12 29, 2008",0.2867
63,A1CGRVZX3XSRSM,764001035,Nigel D.,"[1, 1]","This is the first movie appearance of Godzilla's greatest foe, King Ghidorah! One of the best storylines of the entire series. Godzilla historians will note that this is the film where Godzilla starts to transform from atomic horror to Japan's savior. Ghidorah is an awsome creature in his own right, but incorperating 3 other monsters in the film just made it that much better. The few downers for this movie are few but many. Wouln't have been better for somewhere in the film for larva Mothra to transform into an adult Mothra before battling Ghidorah with Rodan and Godzilla? She could have done ariel dive bombs at Ghidorah while Rodan does the same. All the larva can do is bite Ghidorah's tail and hang on for the ride. At the beginning of the film, a jet plane carring the princess of Japan ( or something like that ) explodes with a very unimpressive explosian. Lastly, when Ghidorah causes a rock slide, one of the baddies in the movie happens to be underneath it. As the rock bolder falls on him... he catches it and then falls off.The opening music and graphics are really better than say the opening to &quot;Son of Godzilla&quot; or &quot;Godzilla vs. Megalon&quot;. The fight scenes between Godzilla and Rodan are some of the best live action and puppeting of all the movies. All in all, this film is a nice combo of Japanese monsters and a good old fasion suspence. This is followed by the sequal &quot;Godzilla vs. Monster Zero&quot;!",4,Enter the dragon!,957484800,"05 5, 2000",0.1555
64,A2GSSDI7SQY3OS,764001035,P. Lewis,"[0, 0]","I love the old monster movies from back in the day. This one fit very nicely in my collection and I would recommend it to anyone who likes to feel good after watching a movie. Very light-hearted, fun entertainment.",5,Cheesy Monster Lover,1233964800,"02 7, 2009",0.7738
65,A3A3LULKY2C3P5,764001035,Rance Jackson,"[0, 0]","Another winner from CLASSIC MEDIA! If you are a GODZILLA fan, add this to your DVD collection. Good, quality DVD.",5,GOOD GODZILLA CLASSIC,1183593600,"07 5, 2007",0.4608
66,A1Z1NQJUJQ5CRO,764001035,Robert Badgley,"[0, 0]","Ghidorah-the Three headed Monsters(released Dec/64)is the 5th in the Godzilla franchise and Sony Classic media releases again both the US and the longer original Japanese version.The Japanese version is always,I find at least,the much better of the two.This story involves the anticipated arrival of a princess from a foreign country called Selgina.There is an unscrupulous bunch of characters who have planted a bomb aboard the princesses' plane.Just before it blow ups in mid air she is possessed by some spirit who urges her to jump out of the plane.Unbeknownst to the outside world,she is rescued by a fisherman and she later reappears amongst the populace as some kind of prophetess telling all that there is a great danger.At first her warnings are met with scoffing as what she says is given in very general terms.As time passes her predictions become more direct as the police try to protect her and the gang who thought they had destroyed the princess realize they must keep trying until the job is really done this time.During this time Godzilla of course and his nemesis Rodan the flying lizard appear to do battle and wreak havoc amongst the countryside.During their shenanigans the possessed princess(of an ancient Venusian spirit we now know!)tells everyone the creature that destroyed Venus is coming;Ghidorah-the three headed monster.The two little Infant Island beauties are summoned for their assistance and they in turn enjoin the last remaining offspring of Mothra to come to Japan to ask for Godzilla and Rodans collective help against Ghidorah.Well negotiations between the caterpillar and Rodan and Godzilla don't go well at the start.In fact the caterpillar takes it upon himself to take the three headed monster on by himself with no help from either.When he gets his butt kicked Godzilla can't seem to abide this and he and Rodan finally relent and join in the battle.Between the three of them they indeed send Ghidorah running with his tail between his legs.The caterpillar and the ladies return to Infant Island,Godzilla and Rodan part company and the princess gets her memories back and returns to her native land.As you can see the story is quite the complicated one and that is with leaving out much.What brings this film down(in rating)are the fight scenes which have many(too many)almost laugh out loud moments.For instance,Rodan will peck away at Godzilla until he reacts in disgust,then Godzilla will kick stones at Rodan until both end up throwing the same rock back and forth like a ping pong ball.And Ghidorah looks like Godzilla(tail and all)except he has three hydra-like heads instead of one big one.The story compels one to suspend disbelief quite successfully ,but the fight scenes tend,more often than not,to chip away at that foundation much more than it should,unfortunately.Like Mothra VS Godzilla(the previous entry)this one is also in colour in its original w/s a/r.The transfer is wonderful and clear and crisp.Like all the entries there are film flaws,but they are extant in the masters used.Extras include:commentary,image gallery,slide show of posters and a featurette on special effects man Eiji Tsuburaya.I would give the release itself a solid 4 1/2 stars just for what it brings to the table(both US and Japanese versions,the transfers,extras,etc)but for movie quality(plot,etc)it only comes in at a passable three stars.Unfortunately what was scarier in the early 60s,just does not(in this case)hold up as well today.A definite must have though for film buffs.",3,Godzilla takes on a Venusian!,1305676800,"05 18, 2011",0.6505
67,A2XFYKM0RJBAZI,764001035,Robert Maciel J.R.,"[1, 1]",This is a great movie but I would like the option to see the original version offered with English subtitles.,5,Great Movie....But....Need The Original Version With Sub Titles,1394668800,"03 13, 2014",0.8294
68,A256I35KJNS8DC,764001035,Robyn R. Cooper,"[1, 2]","Great Godzilla movie and loads fun, and not only because of the monster battles. It starts out (After the credits) on top of a building with a bunch of people looking for flying saucers. (These people NEED to get a life). One of the stars in the movie, a reporter, is blamed for the saucerpeople not coming, and a proffessor says I can't help but think that terrible things are about to happen. DUH. After that intillectual thought, a woman screams that she saw a UFO, but turns out only to be a meteorite. And then the scene switches to the star of the movie, a policeman talking to a reporter about Enciphilitis breaking out because of the heat wave that that's going on in January. The reporter looks out into the sky and sees the meteorite that will give Earth a few problems. Stay tuned for more details. The reporter leaves and the dude's boss comes in and tells the guy to guard a european princess, Salina Salno, who is being sent to Japan because of an assination plot to kill her. Then the scenes switches to the Princess being hypnotised by an alien in a flying saucer to get off the plane, and the plane blows, up and a proffessor goes to find the meteorite, that fell, and will later find out that it holds Ghidrah. Later, the policeman finds the princess ands she's a martian from Venus. While this is happening, the assasinators are sent to kill the princess, this goes on for a while so I won't go to deep into it, and while THIS is happening, Rodan and Godzilla appear and start wrecking the place. And Ghidrah hatches from the meteorite and starts doing the same as Godzilla. The fairies from Godzilla x Mothra come in and call Mothra, (one of the babies died) and she finds Godzilla and Rodan fighting each other, shoots them with her silk and tries to convince them to fight against Ghidrah. They don't want to, so Mothra goes and fights Ghidrah herself, and Godzilla appears as well as Rodan and the three start attacking Ghidrah together. Meanwhile The princess's memory has restored itself and the assasinators have been killed. Meanwhile, Ghidrah is being wrapped up in silk and Godzilla tosses him of the hill, and Ghidrah flies away, humiliated. It's a great movie and great collection to any monster series.",5,Godzilla meets James Bond,1183334400,"07 2, 2007",-0.1492
69,A1SJMPOW1DPCAJ,764001035,scotbot,"[7, 8]","It took a month for me to actually receive this film. I have been waiting for years to see this, the last Godzilla film I needed for my collection. I should have waited longer. Even if you don't mind that this is a cheap DVD-R bootleg of a shoddy print, or that the title is spelled wrong, or that the cover and label are ugly as sin... you should not buy it. Why? Because the last chapter of the disc doesn't play! You can't even watch the whole film all the way through. I have returned and replaced this disc twice already and they were all the same. I'm going to avoid all DVDs from &quot;Cine Vu&quot; from now on.",1,Do Not Buy This Garbage Bootleg,1085616000,"05 27, 2004",-0.1662
70,A1J03J0HZ7KU5T,764001035,Scott T. Rivers,"[1, 1]","Ghidorah, the Three-Headed Monster (1964) is a fun-filled Toho monster mash with good special effects and lively direction from Ishiro Honda. Definitely among the better Godzilla entries. At long last, the Classic Media DVD includes the superior Japanese-language version and the original theatrical trailer. Nostalgic escapism for young and old.",3,Whole Lotta Kaiju Goin' On,1381795200,"10 15, 2013",0.5497
71,A3VSRG2OUVFXE6,764001035,Shawn Young,"[0, 0]",had the vhs growing up this movie is just great for godzilla movie collecters you love it. well worth getting,5,great movie,1388620800,"01 2, 2014",0.6669
72,A2K1K7UTD1K75C,764001035,S. Phillips,"[13, 16]","The DVD is terrible. First, though the cover promises a widescreen transfer, the DVD is horribly cropped, so 50% of the scope image is missing.If that weren't bad enough, the picture quality is very, very poor and during motion scenes (most of the film) the picture blurs!The old Goodtimes LP speed VHS tape from the 80s looks better than this.Avoid at all costs!",1,"HORRIBLE quality DVD, avoid at all costs.",1082505600,"04 21, 2004",-0.1296
73,AM29IMTXJATXH,764001035,Splean splean66,"[0, 0]","I'm another one of those people who used to see daikaiju movies on Saturday matinee TV as a child. Close as I came to a couch potato and it made me really interested in Japan. I've been waiting so long to find these films given a proper digital conversion. The last few years have made me very excited (for an adult) as Toho has finally pulled the cork out of its uptight behind 15+ years into the digital revolution and allowed the west to see the Japanese-language widescreen versions of most of the Godzilla oeuvre without spending $$$ on an import.As usual, on Ghidorah, Classic Media has added some interesting short extras. I feel lucky, at this point, to even get to see the theatrical release, so my bias is very pro, but the price really is a no-brainer, isn't it?",5,nice digital transfer,1358121600,"01 14, 2013",0.2042
74,AY9GBB9S30IWB,764001035,Stacey Briere,"[0, 0]","This is a great movie (like most Godzilla movies). 100's of mederites crash on earth. A really big one hacthes(?) and turns and King Ghidorah is born, while Rodan and Godzilla fight each other in Tokyo. Meanwhile a princess claims she's a veusin and warns Earth about nermous dangers. On time she tell Japan that King Ghidorah will attack Tokyo ! So Mothra tries to convince Godzilla and Rodan to become good and fight King Ghidorah. They disagree so Mothra will fight by herself. Wacth the movie to find out what happend next. Its not as good as the last movie Mothra VS. Godzilla. But its still a awesome movie.",4,A Kid's Review,1349568000,"10 7, 2012",-0.093
75,A2JG0Z691ZEC5,764001035,The Dark Knight,"[0, 0]","Being a life-long Godzilla fan, I was excited when Classic Media said they would release Ghidorah: The Three-Headed Monster on DVD! Back in 1998, we got a VHS release of the movie for the first time in YEARS. The film was pan and scan and was discolored and grainy. Not the perfect print for such a classic but we really didn't complain much because we finally got a chance to own the film.Classic Media did a great job in bringing us a widescreen version of the U.S. release and the Toho Scope Japanese version! The coloring is great, the sound is wonderful, and there is considerably much less grain than on the VHS release a handful of years earlier!There are some nice extras on this DVD including a trailer, a poster slide-show, and film commentary! This film has just enough goodies on it to keep die-hard G-Fans entertained and satisfied! Highly recommended!",5,Definitely A Film Worth Getting If You Love Godzilla!,1186617600,"08 9, 2007",0.4915
76,AFOJJ3DAK3YJC,764001035,Thomas,"[0, 0]","GROWING UP, THIS MOVIE WAS MY FAVORITE MONSTER FLICK!. I WAS WATCHING THE TRAILER, AS I WAS CONSIDERING MY PURCHASE OPTIONS FOR GHIDIRAH, THE THREE HEADED MONSTER. AND I REALIZED THAT THIS MOVIE FIRST, HAS A DECENT PLOT, TWO, THROW IN GODZILLA, RODAN, AND MOTHRA ALL IN ONE MOVIE, AND THREE, INTRODUCE ONE OF THE COOLEST SCIENCE FICTION MONSTERS, GHIDIRAH, AND YOU HAVE A REALLY KOOL MOVIE, NOT TO MENTION, THE NEIGHBORHOOD DECIMATION SCENES THAT ONLY TOHO STUDIOS COULD PUT TOGETHER, AND THIS MOVIE DEFINITELY HOLDS IT'S OWN, YEAH, THE BEAST FROM 20,000 FATHOMS AND THEM WERE GREAT FILMS IN THEIR OWN RIGHT, BUT SO WAS GHIDIRAH, THE THREE HEADED MONSTER, GODZILLA AND RODAN FANS OR NOT. SO CHECK OUT THIS SEQUEL TO GODZILLA VS.THE THING AND LET US KNOW WHAT YOU THINK ABOUT THE FILM. P.S. GHIDIRAH IS THE ACTUALL NAME OF THE MONSTER, NOT GHIDORAH!. AND,...THIS INSTALMENT OF THE ORIGINAL GODZILLA SERIES IS THE SEQUEL TO GODZILLA VS. THE THING, NOT GODZILLA VS. MOTHRA!. SO, ENJOY, AND DON'T FORGET THAT THERE ARE QUITE A FEW OTHER GREAT MOVIES IN THE SERIES, SUCH AS, MONSTER ZERO, THE SEQUEL TO THIS FILM, GODZILLA VS. THE SEA MONSTER, FRANKENSTEIN CONQUERS THE WORLD, AND OF COURSE, KING KONG VS. GODZILLA, ALL AVAILABLE TO PURCHASE THROUGH AMAZON, I JUST WISH AMAZON WOULD OFFER THIS MOVIE IN IT'S ENGLISH VERSION, NOT THE JAPANESE VERSION WITH ENGLISH SUBTITLES. AND BY ALL MEANS, PLEASE TAKE THE TIME TO REVIEW ANY AND ALL CUSTOMER REVIEWS BEFORE MAKING ANY PURCHASES......SAYONARA!!",5,"GHIDIRAH, THE THREE-HEADED MONSTER",1363219200,"03 14, 2013",0.2917
77,AGY3W8X0O9XW8,764001035,T. Zinkle volmama,"[0, 1]","Well, the title explains it. The title is extremely pointless. Why? Why? Why? Why did Toho have to make such a stupid film???! There are some changes they should have made. First, aliens. Why aliens? It is waaaay to corny. Second, Ghidrah. Way did Toho make Ghidrah look like he was a drunken elf? Ghidrah didn't have to shake his legs, heads, and wings uncontrolably! And third, MAKE GODZILLA AND THE OTHER MONSTERS GOOD GUYS!!!!!!!!!!!!! I would've given this movie five stars if Godzilla wasn't good! That mistake made the rest of the Showa series dumb. In the later movies, Godzilla acts more like Barney than a giant monster.",2,This movie is boring at times.,1135555200,"12 26, 2005",0.0133
78,A1NDYL6D6QNVCI,764001035,Valnastar Man With No Name,"[10, 10]","Like the other releases in this series, Classic Media has done an excellent job presenting both the original Japanese language version of this movie as well as the US theatrical version. The film quality and DVD quality is crisp and clear and the sound and color are terrific. My only criticism is that the commentary was not done by Ed Godziszewski and or Steve Ryfle as it was on some of the other releases. While their commentary was thoughtful, selective and well-paced, the commentary on this disc, presented by David Kalat, is done in an unceasing and hurried manner with a highly affected voice that seems to be trying to squeeze everything he's ever learned about Godzilla film history into just 85 minutes. It's irritating and over-the-top manner proves that even for avid Godzilla film buffs it's possible to try and present too much information all at once. There is good information in there, but it's surrounded by breathless clutter that I at least found to be highly irritating. Good effort, but poor delivery.However, Ghidrah (aka Ghidorah) is still one of the coolest monsters in film history and the film is enjoyable, both versions. After all, what monster movie buff doesn't love a giant, three-headed, electrical dragon from outer space? Ghidorah has everything a monster buff could want in a single package! Godzilla fans will enjoy this release quite a bit. I definitely recommend it.",4,Another solid Godzilla release with both US & Japanese versions,1197936000,"12 18, 2007",0.1341
79,A3I2NQYN7R9Z8W,764001035,William Ajello DVDs & Beyond,"[3, 4]","This is a classic japanese monsters vs. the big bad monster from outer space film...they are all here ...Godzilla, Mothra & Rodan do battle with Ghidorah, the three-headed monster. While this is NOT of original Godzilla quality, it does avoid the ridiculousness of some of the films of the Godzilla series (mechanical godzillas, giant turtles. etc.). It is a distraction for 84 minutes and mildly entrtaining if you are a Godzilla, Rodan or Mothra fan.",3,One of my childhood favorites,1206835200,"03 30, 2008",-0.3621
80,A2B8GXSCB1R05T,764001035,Zack Davisson,"[6, 6]","This film, here titled Ghidrah-The 3-Headed Monster, although alternately known by many other names, but never by its true name, Three Giant Monsters: Earth's Greatest Battle, is a series of firsts and lasts for the Godzilla series.Among the important firsts is the arrival of King Ghidora, the golden 3-headed space dragon that would serve as a Toho arch-villain for the reminder of the 50-year history of Godzilla flicks. Along with MechaGodzilla, King Ghidora would be Godzilla's most consistent and dangerous challenger, and return time and time again. In this version, King Ghidora is fresh from the destruction of Venus and its entire population. Flying through space disguised as a meteor, he arrives on Earth looking for new prey.Another first, the first battle between Godzilla and Rodan, tears across the Japanese country side. In a sad last, the final appearance of Emi and Yuki Ito as the Shobijin, the tiny twins summon the larval Mothra to halt the battle, and to convince the two raging beasts that they are good, not bad, and should band together to protect Earth from King Ghidora. This encounter sets the stage for most Godzilla flicks to follow, with the big guy being a defender of humanity rather than its destroyer.A really fun entry in the Godzilla series, and King Ghidora makes for an excellent villain. It would be nice to see this film get a decent DVD treatment, with its actual title restored and the original Japanese language track, instead of the terrible dubbing that harms so many Godzilla films.",4,"A kinder, gentler Godzilla",1102809600,"12 12, 2004",-0.0475
