,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
372,A39VJRIW7HC5C0,310263662,James Kunz,"[10, 18]","What is the importance of Christ's final twelve hours on earth? Sure he suffered, no one could deny that after watching the film, but so have millions of normal people. In order to make a good movie about Jesus Christ one must explain WHY he suffered and what the overarching effect of his suffering are, not just show his torture. Gibson fails to do this, focusing only on the pain Christ suffered and not what he did with his life, which is far more important. In addition, his direction is very poor, utilizing obscene amounts of slow-motion that would have seemed gratuitous in a sports movie, let alone an epic. Furthermore, the use of Aramaic and Latin has no real point beyond being pretentious, and the inclusion of Satan is unnecceasary and somehwat off-putting. A decent film, but could have been done better.So far I have only focused on the film itself, as if it was adapted from a gruesome best-seller and not the bible (although one could argue they're one and the same). As to the claims of antisemitism, I must say that the Jews are presented in a very negative light, going to all measures to exact awful justice on Jesus while Pontius Pilot is presented very sympathetically. I would like to say a few things about Jesus and the Jews.1- According to Christianity, Jesus came to earth to die for the sins of mankind. Therefore, blaming the Jews for his death is contradictory.2- If God is all-powerful and all-knowing, then certainly he could have saved Jesus if he wanted to and didn't because Jesus was supposed to die3- Jesus, in the eyes of the Jews, was a heretic, and the Christians have certianly done their fair share of persecuting heretics.Although to be honest not all the Jewish people are portrayed badly, and knowing Mel Gibson and his father (a Holocaust denier), things could have been much worse. However, while I am not Jewish, I am sick and tired of people villifying them for the death of Christ, and there was no need to make Pontius Pilot so pious and the Jewish leaders so megamanical. 5/10",3,Style but no substance,1099008000,"10 29, 2004",-0.458
373,AQ01Q3070LT29,310263662,James McDonald,"[1, 4]","Not the best Jesus film I have seen. If you are looking for a film for the whole family to enjoy or someone needs to learn about the story of Jesus, this movie is not the one to see. The Passion of the Christ (2004) only shows the last 12 hours of Christ's life, so if you already know the whole story of Jesus and his wonderful miracles, then I would say, yes, to seeing this film by Mel Gibson. The Passion of the Christ (2004) does not contain any of the miracles. If you do not already know Jesus, you will be confused. Bravo to actor, Jim Caviezel. I was thinking that Mel Gibson just wanted to make a gross, bloody film, however I do respect Mr. Gibson for his ability to show realism. For my daughter to see, it was too much (she left the theater for awhile). For my mother, it was also too much. I can respect this film, however I still believe for a beautiful, educational, in-depth, emotional and dramatic story of Jesus (without bloody gore),his entire life and miracles, it would be better to see Jesus of Nazareth (1977) starring Robert Powell.Mel Gibson released a new version of his film in 2005, now titled, The Passion of The Christ: Recut. It is six minutes shorter.",3,Bravo to Jim Caviezel.,1081900800,"04 14, 2004",0.1598
374,A3RK3GX35DBU2V,310263662,James M. Wimmer Hurmoth,"[1, 2]","In a world where most movies have a Hollywood twist and pervert the truth of the scripture, Mel Gibson has does a wonderful job showing the pain that Jesus Christ went through for all of us. James Caviezel does an excellent job playing Christ and showing the human side and physical pain! The location of the film (where it was shot) is absolutely realistic, the characters of the film are realistic and it felt as if I was there. Without the Spirit of God, you won't enjoy the film ... you'll call it a horror film, but this film so much more. Even if you don't believe that Jesus Christ was the Christ, it is still a powerful movie ... and the question that comes to mind is how another human torture another human can like that? It is just unbelievable that we can be that cruel!",5,The Passion behind the Passion,1079308800,"03 15, 2004",-0.1059
375,A11KRMIA0ES88I,310263662,James Ronald Colyer Jim Colyer wrote Save Th...,"[1, 4]","It was a year for politics and religion. Mel Gibson answered Islam in the wake of 9/11 with his faith in Christ as the only means of eternal salvation. He sought realism in using Latin and ancient Hebrew. He confronted accusations of excessive violence and anti-Semitism. In my astronomy paper, I prove that God does not exist. But the Holy Spirit reveals that God does exist. I had a religious experience at age 26. One night, I knelt beside my bed reading the Bible. I thumbed through the New Testament. Understanding poured into me. It was as if God pulled back a veil and allowed me to see the nature of things. The Holy Spirit showed me that Jesus Christ is the Son of God and that He died on a cross for our sins and rose from the dead. The room lit up in an unearthly white light. It was an experience similar to the one Paul had on the road to Damascus. Jesus did not speak to me but revealed the essence of the New Testament as ultimate truth. I will never forget it. Jesus will be the last word on my lips. The word Passion comes from the Latin word for suffering. The Passion deals with the arrest, trial and crucifixion of Jesus.",5,The Passion of the Christ,1204156800,"02 28, 2008",0.0337
376,A24D0DENA8N7GH,310263662,James Sadler,"[20, 32]","From the time word first began to seep out that Mel Gibson was working on this film, controversy began to stir. Rumors had it that the film was anti-Semitic and unbelievably violent. And in what was viewed as sheer lunacy, he was filming it in the languages of the time: Latin and Aramaic. At first I thought Gibson had indeed lost his mind. It sounded as if he were making a pet project that would open and be either ignored or suffer the same fate as The Last Temptation of Christ, a film continually excoriated despite its artistic merits.Yet in the past few months, as more details of the film crept out, I began to wonder if I might not be wrong. After seeing the film and witnessing the response to it, I have to say, I am now a Mel Gibson believer. He's not a madman; he's a genius! And not just for making such a compelling film. No, Gibson is also to be admired for the way he promoted this film and for putting his money where his mouth is as the $30 million film was paid for largely out of his own pocket.And financially the investment has paid off. Despite an R rating, the film took in $117 million over its opening 5 days, and shows no signs of slowing down. Gibson had difficulty finding a distributor, in fact I think a European company ultimately released it. None of the major studios would touch it, thinking they were brilliantly avoiding going down with a ship they thought was entirely driven by Gibson's ego. And, no doubt, many avoided it because of the religious issues. Before the film had even been screened it was already being attacked for anti-Semitism.Now the heads of those same studios are all probably kicking themselves for not taking it. After all, nothing speaks louder in Hollywood than money.As to the film itself, it's not flawless, but it is brilliantly conceived and executed. It is intense from the start as we witness Jesus struggling emotionally with his coming fate, hoping in some way to now have to face the next 12 hours of excruciating pain and torture. In contrast, it closes with a shot of Jesus resurrected and clearly at peace with himself and the world.What passes in the interim is largely faithful to the Bible, although Gibson did take some liberties. For example, there is no mention of Herod's wife in any of the Gospels, yet in the film she asks as her husband's conscience, asking him to not punish or crucify Jesus. Many have taken the film to task for its portrayal of Herod. Here he is presented as a man tortured by the whole event, seeking a way to avoid having to ultimately condemn Christ. I actually found this quite believable, despite historical reports of Herod's cruelty. And even the Gospels make some reference to Herod attempting to avoid the issue and finally washing his hands of it.The scenes of Judas being emotionally tortured by his betrayal of Christ were a little overboard. I do not think it was necessary to show him literally seeing demons to convey the guilt he must have felt.The flogging of Christ is unflinching and horrifying. If you are a Christian and have never thought of Christ as a physically strong individually, this extended sequence will leave you thinking otherwise. And it is followed by the long, tortured march to the hill where he will ultimately be crucified. Yes it is all bloody and awful, but it conveys all the emotion and pain of what was happening in ways that no previous film ever has. In most films about Christ, his crucifixion is almost portrayed as a relatively painless event, no to so here.You feel every nail being driven in to his flesh and can see the agony in his face and entire body throughout. James Caviezel will probably be ignored at Oscar time nest year, but he is deserving for so magnificently portraying every emotion that one subjected to such torture would have to feel.Most touching to me was the plight of Jesus' mother, Mary. I think how all this must have affected her is often glossed over. That maybe watching Jesus being tortured and ultimate killed was somehow tolerable because she knew he was the Messiah. Not so here and surely not so in reality. Mary is tormented and in pain throughout the ordeal, and the film does an excellent job of driving home the point that while he may have been the Son of God, he was also the son of a very real woman.The film has been criticized also for its very pro-Christian view, and clearly Christians are the intended audience. But it might have been worthwhile to have added a few more sequences that explained who and what Christ was. Gibson essentially drops into the end of a story without any real explanation of what has gone before. I know this was his intention, that he did not set out to tell the story of Christ's life, it just might have made it more palpable and understandable to non-Christians had there been a little more background. As a Christian I had no problem with understanding what had brought Jesus to the events depicted in the film, but I can see where a non-Christian might wonder, what is the point of all this?The film is violent. But I find it odd that some of the same critics who admire such films as Platoon and Natural Born Killers, among many others, would criticize this film for its violence. If violence can ever truly lead to good, it certainly is the case with this film.Yes, it is violent, Yes, it is provocative. But, it is truly an excellent film, one that should not be missed. And I'm not kidding, if viewing this film doesn't evoke an emotional response from you, you must already be dead.",5,"If This Film Doesn't Move You, You Don't Have a Pulse",1078185600,"03 2, 2004",-0.1298
377,A3GUOAL2MF4IYT,310263662,James S. Leseke lesekejames,"[14, 24]",If this movie was about anything else other than the passion of Christ the very people who support it would be screaming to ban it. This is an incredibly violent film with needless buckets of blood. Seeing the son of God turned into hamburger did not inspire me or increase or decrease my faith. Truly awful acting from secondary and tertiary actors and blatant homophobia in the Herod portion of the film add to a nasty mix. Good acting from primary actors and superior cinematography are the few saving graces. The bold decision to make this multi-lingual and subtitled also deserves to be tried again. Only for fundamentalist Christians and devout Roman Catholics and not be viewed by anyone under 17.,2,Deserves an NC-17,1099353600,"11 2, 2004",0.0639
378,A2ILWAZ6GIS6TT,310263662,James Witherspoon,"[7, 45]","I knew when I first saw previews for this movie and started hearing things about it, that I would not want to go see it, and if, for some reason, I did end up watching it, I would not like it. I was correct.First and foremost, this movie was incredibly boring. A good majority of the movie is spent watching Jesus get beat, hit, cut, or stabbed. I see no reason why anyone would enjoy watching this unless he is a sadist.The movie would get much lower than a five if it weren't for the scenes where it shows flashbacks that Jesus has with him spending time with his apostles. These scenes are uplifting, interesting, and sometimes humorous. The rest of the movie is just a bloody mess that seems to focus more on making you cringe than making you feel sympathetic.",2,The Passion of the Christ,1091577600,"08 4, 2004",-0.1092
379,A3R8O489WZTYGF,310263662,Jamie X-Treme,"[4, 5]","'The Passion of the Christ' is an extremely graphic motion picture that depicts the gruesome torture & death of Jesus Christ. I'm not going to give a summary about this film because everyone should already know what it's about. This movie was very dramatic, very emotional, and extremely unsettling. The film contains the most graphic scourging scene in movie history!!! I wouldn't let your children watch this. Wait until they get a bit older. The acting is superb, the story, script, and characters are incredible. The soundtrack is depressingly atmospheric. Whether you're a believer or not, this movie is well worth a look. You'll walk away a changed person.",5,The Passion of the Christ ~ UNFORGETTABLE!!!!!,1077926400,"02 28, 2004",0.0159
380,A3Q04XXGGED746,310263662,Jan Peczkis Scholar and Thinker,"[10, 14]","This masterpiece has been criticized as being too violent. Actually, upon seeing it, I have to conclude that the actual problem is the fact that all previous films and plays about the Passion have been much too sanitized and nonviolent. Of course, the violence, apart from being historically accurate, is a reflection of the brutalities of the ancient world in general and the ancient Roman Empire in particular. Those liberals who complain about conservatives selectively condemning televised violence are just being silly. There is a world of difference between the careful depiction of violence in movies and the gratuitous violence that pervades modern movies and TV. Conservatives have never objected to the former, only the latter. Those who complain about the discrepancies in the Gospels are being equally silly. Apart from the fact that these discrepances are to be expected between independent eyewitness accounts, they are minor and easily reconciled with each other (much as variant newspaper accounts of the same event in no way negate the factuality of the event).The violence makes it easy to understand elements of the Passion. For instance, the abject brutality of the scourging makes it easy to understand why many of those flagellated died on the spot. It is amazing that our Lord did not die much sooner. Then again, God the Father needed His Son to live long enough to complete His atoning Sacrifice for our sake.Far from being anti-Semitic or otherwise portraying Jews in a unilaterally negative light, it includes portrayal of Jews as the victims of the Roman conquerors. This is shown by the derogatory remarks towards Jews by Pilate (e. g., This stinking province!...This rabble!...), as well as the Roman soldiers (e. g., An impossible people!...Help Him carry the cross--you Jew!).I disagree with those who say that the movie didn't pay attention to His teachings. Apart from the fact that the movie was about His Passion, and not primarily about His entire life and teachings, it does include substantial references to the latter. These include flashbacks to the time of Jesus as a Boy, Jesus following the trade of His father Joseph as a carpenter, the forgiveness of the adulteress, the command to love one's enemies, the command to love one another as He had loved them, Peter's promise never to betray Him, etc.Because He died to take away my sins, the film enabled me to see myself as His tormentor. It was I who was spitting on Him, scourging Him so savagely, making Him carry the Cross, and then nailing Him to it.The film concludes with a good visual portrayal of His Resurrection. The grave clothes stay wrapped together while His resurrected Body passes right through them, and His Body still contains the nail marks of His Passion. A superb film! The only question is why a film of this quality had not been produced much sooner.",5,Captures the Essence of Christ's Passion,1187568000,"08 20, 2007",-0.0835
381,A3KJQLFN0XXQBZ,310263662,Jaro Snopek striving for the best,"[2, 2]","This was a first time in my life, I went to see a movie on opening day. I have read about it, I listened to numerous interviews and previews, so I have thought, I was ready to experience it. But there is nothing I could have read, seen, heard, thought or known - that could have prepared me for what I saw on screen. This movie does not entertain. You don't have the sense that one has just watched a movie. It is an experience, that grabs you and hits you hard. The brutality, humiliation and gore is almost inconceivable, you cringe at the sound and splatter of every blow, it is very graphic and the music enhances it even more. Some of the close ups and slow motions make you see the very details of Christ's suffering.I am convinced Mel Gibson created a masterpiece, cinematography and cast are outstanding. It is an art, that will punch your gut....and one more thing: this movie is NOT ANTI-SEMITIC. There are no winners. No one comes off looking good - except Jesus.If you go to see it with open mind, it will affect you some way; if you go in with an attitude, that nothing will change your mind... believe me, it won't. It's all up to you.",5,The best movie about Christ ever made,1077840000,"02 27, 2004",0.02
382,A1V2LHLYYXE3UA,310263662,Jason Buchanan,"[8, 9]","I saw the Passion of the Christ several months ago when it was first released in theaters, however it's message of unconditional love and selfless sacrifice remain indelibly etched in my mind. As any who have caught wind of the film well know, it is visually, the most graphic depiction of Christ's final hours ever conceived. Unlike many others though, I feel as though the its graphic nature only acts as a catalyst to enhance the viwer's grasp of the magnitude of the sacrifice Christ made to absolve us of our sins. Granted, it may be too violnet for others, especially those who are used to the archetypical, bloodless version of Christ's crucifixion, which we've become so accustomed to from movies past. My best advice to those who are debating on whether or not they're willing to see it, is that Christian or not, everyone can benefit positively from what this film has to say.",5,An emotionally gripping depiction of Christ's final hours,1087344000,"06 16, 2004",0.3703
383,A1TMV21WCLTFKH,310263662,Jason,"[5, 11]","Amazing and powerful film...the DVD is a let down. Absolutely NO features, not even a trailer reads...play movie, language selection and scene selection. Well, I guess the movie wasn't all THAT popular to begin with, eh? Ha!",5,AWESOME,1093910400,"08 31, 2004",0.0517
384,A1USJ4EPRKSPO6,310263662,Jason M. Miracle,"[3, 4]",The movie was based on the Bible which is historically correct. This is the most powerful movie to date. A visually stunning cinematic experience. While watching you should have a box of tissues handy because to know that Jesus suffered for us in that way you will not be able to help yourself from crying if not weeping. I would recommend that everyone watch the movie even if you don't believe in Jesus. The directing was done on an expert level by Mel Gibson and I commend him for putting this film out to the public.,5,Jesus suffered for us,1078444800,"03 5, 2004",0.2274
385,AQ9XQBOAHB999,310263662,Javier Lopez,"[16, 45]","When the whole rumor about this movie started I wanted to see it right away, so when I got the chance to see it I didn't hesitate to see it and I couldn't even finish it. This movie is only about the pain that Jesus felt, there's nothing more than that. You are not going to see other parts of his life. Only blood and punishment. OK we all know the story and know that it was terrible but come on make a film of more than two hours only to show that?!?!?!?!. I really feel that the only reason why this movie was made it's because it's a story that everyone knows and of corse it's very good and interesting.I'm sorry, lots of people must think that this is an excellent movie but I totally find it disgusting, there's no respect to the religion and the producers simply wanted to make money with a masterpiece.I know that money makes the world spin and with this I'm not saying that I don't like money. I love money but we have to respect somethings in life.And by the way, now I understand how that old woman died in a theater when she saw this bloody movie and the sad part of this is that I'm more than sure that the Academy will award this movie with all the Oscars. And to fishing this review, I think that the Catholic Church must say something against this movie.",1,What a dirty/disgusting way of making money.,1078876800,"03 10, 2004",-0.2297
386,A1ZGB8VP73DWJW,310263662,Jay,"[0, 2]","I sat down to write this review almost a week ago just hours after I'd seen this film, but it's effect on me was such that I decided to wait a while so that I could try to gain a more objective perspective on this work, but I still haven't achieved that distance and realistically I don't think I ever will. Mel Gibson may have walked his own Via Dolorosa to make this film but the result is not only worth it, it's astonishing!This depiction of the suffering and death of Jesus Christ is perhaps one of the most extreme pieces mainstream cinema ever offered to a public audience, though ironically perhaps, this film would probably have caused much less of a stir among our great-grandparents generation than it has among us. There is no compromise here, from the first scene as we descend from the clouds into the garden of Gethsemane the viewer becomes a silent observer at the pivot joint of history and is spared absolutely nothing. This is not a film you watch as much as witness.Much has been made of the level of violence in this film, with one critic going as far as to call it a Theatre of sadomasochism and another calling it The Gospel according to the Marquis De Sade, but modern cinema contains an absurd level of violence, the body count in the average Schwarzenegger movie makes The Passion of the Christ look almost mild by comparison. But what we are accustomed to seeing is violence that has been sanitised for our consumption (or is it delectation?); the truly horrific effect of a bullet or a knife on the human body has been turned into light entertainment or titillation. I can't help but feel concerned that respected critics feel that it's permissible to feed the public a constant diet of gratuitous violence in what amounts to a moral and ethical vacuum, with no effort being made to show its real effect on the victim, the victim's loved ones and even the perpetrator.Likewise charges of anti-Semitism have been made against this film. Well what can I say about that? What once person finds deeply offensive another person may not have a problem with, offense like taste is a most subjective matter and I can only give my opinion. In my opinion, many of the individual Jews portrayed here such as Simon, Veronica and Mary Magdalene serve to give the film its humanity. The mob portrayed while on the surface Jewish, seemed to me on a deeper level to represent a cross section of all humanity rather than focusing on any one particular ethnic group, serving at least in part as a warning of the ability of the mob to override the individual's sense of justice and morality. The overwhelming message being that Jesus willingly gave himself up for the sins of the whole world, which is explicitly stated at the beginning of the film and while a mind already poisoned by hatred and bigotry may take a different meaning, in my opinion I don't feel that The Passion of the Christ is either deliberately or accidentally anti-Semitic.But whatever one may feel about this film, what nobody can deny is that Caleb Deschanel's cinematography is breathtakingly beautiful, the delicate use of colour and texture serve to make this film a deeply tactile experience. The acting performances are universally masterful; the score provides the backdrop to the images while never drawing undue attention to itself and Mel Gibson's direction shows all the depth and subtly of the greatest directors. But really all this is academic; the ultimate test of this film is the reaction of the viewer. I was deeply moved by The Passion of the Christ and for me personally the most affecting parts were the almost peripheral events such as the denial of Peter, the total despair of Judas, the torment of Pilate, the compassion of Veronica and Simon and in the end if a work of art moves the viewer on a deep and personal level, what more can it possibly hope to achieve?",5,A film to stand with the greats,1080777600,"04 1, 2004",-0.0595
387,A2CNR90Z39PV6I,310263662,J. Battle jbattle,"[6, 10]","I come to this review a Christian woman strong in the faith of God, but will try to review using my intellect. Whether you believe that Christ is the Savior of man, this movie can be appreciated for its bravery. I kept thinking when will this end, even though I knew exactly when. The sobs were caught so deeply in my throat that I could hardly breath. That any man, and regardless of belief, he was a man as well as God so his doubts and constant fight for faith that what was happening to him was for the greater good is to be understood. The pain that was endured so that ALL could know the Lord even though we are completely unworthy is astounding. I knew what would happen and I thought that I was prepared. I was wrong. Even my wildest imagination could not have conceived the agony of these final hours. I have read many reviews on this movie that are fighting about the nature of His love rather than the Nature of His death. But really, don't they go hand in hand? Who but someone who loves with every fiber of His soul could endure this kind of torture for the salvation of those that he loved? Would I lay down my life for my children? In a heartbeat. Would I endure unimaginable torture to spare them from the very same? Without doubt! Would the pain cause me to waiver? Quite possibly. Would I continue anyway? Beyond question. This was a movie that left me wanting to consider the great and horrible things that all mankind is capable of and how I could make a difference. Just watch and ask yourself if you could do the same for those that you love.",5,Leave Preconceived Notions at the Door,1094169600,"09 3, 2004",0.0694
388,A1L9D0GJKUDARV,310263662,J. Beeko MKA4Life,"[1, 2]","I'm a Christian and from day one I thought I have to go and see this. I went last night with a couple of friends and I'm telling the film was overwhelming. The film was so different yet excellent and you could feel what Jesus was going through, not just physically but emotionally and psychologically too. The film is basically about the last 12 hours leading to Jesus' death but there are a lot of messages portrayed in this film. It's one of those films where you watch and analyse for yourself. This film really makes you think and is so challenging not just for the Christian but for everybody. When the film was over none of us could speak, I was just in floods of tears. This is a warning to all mankind that Jesus is coming back soon....we don't when but he is so we all need to fix up and realize that life is not just on Earth here. This film is deep and should be seen by all....well done Mel Gibson may God Bless You.....",5,Too Much For Words,1080950400,"04 3, 2004",0.0912
389,A2N5VE7XY18XES,310263662,J. Begg Jr.,"[1, 1]","Given the subject and how many movies have depicted it, this one stands out as the most intense. It really gives you insight into the cruelty of the people and how hard their hearts were and how threatened they were by a humble man (not much has changed). Very compelling movie.",5,This is one heck of a movie,1368144000,"05 10, 2013",-0.1206
390,A39NGYK97FBZM3,310263662,J. B Kraft lonestargazer,"[4, 7]","First, a little perspective about the reviewer. I am not Catholic or Jewish, but a Christian and member of a mainstream denomination with an undergraduate degree in history and a professional postgraduate degree.STYLE: I did not see this movie in a cinema, because I live in a small town without a decent cinema, and because I felt this subject made this film better suited to private viewing. Mel Gibson chose good actors and the film was well-filmed. However, its generally Italian cast reminded me in some ways of the Italian biblical pictures of the late 50s and 60s. I found Mel Gibson's use of the vernacular languages of the time very distracting, and an interferance to understanding a basic story that I was familiar with from my childhood. The language was such a problem that my wife and I changed to English narration for the visually impaired, which was a woman reading the dialog in English and describing the scenes. It helped a lot. The major roles were excellent -- Jesus, Mary Magdalene, but I felt the language kept me from really understanding or identifying with them. Pilate, on the other hand, appeared to be channeling Brando in The Godfather. There was not a real attempt at providing any context for people unfamiliar with the story, which was a great lapse, and there were some significant problems. How much violence was there? It was so over the top, that it made Scarface look like Bambi. There was so much blood, and so much torture that it was impossible to believe that anyone could have lived through it to get to the cross. The film was somewhat dark, cramped, and confusing, so it was at first difficult to be sure who anyone was. Finally, there was an enigmatic resurrection scene totally devoid of emotional resonance and seemingly gratuitously grafted onto the first ending. Color and sound quality of the DVD were excellent.SUBSTANCE -- I understand why some people criticized parts of this movie as anti-Semitic, and I understand why some people said it was too Catholic. The character Satan is so enigmatic I will leave him to someone else to explain his part, and there are CGI transformations of children into demons tormenting Judas. I will have to say that Mel Gibson imagined/created one of the most wondrous scenes I have ever seen, that for me summarized the whole dramatic impact of the subject. At the end of the crucifiction, after Jesus surrenders his spirit and dies, an overhead shot pans back and back, receding obviously into the sky. At the sky level, the scene undergoes a CGI transform into a drop of clear liquid, a tear from God, which when it hits the ground triggers the earthquake. As awesome as this was, the resurrection (final scene) was a brief, minimalist anti-climax that was incredibly disappointing to me, and clearly an afterthought. The burial linens suddenly deflate, and an enigmatic (and tastefully nude) Jesus walks out into the light of day.",4,Not for the faint of heart or stomach,1096848000,"10 4, 2004",0.0688
391,A21LFSJSUSLKY7,310263662,J. Botha claude777,"[0, 1]","I was amazed and brought to tears many times by this movie, it really showed the depths and breaths of Jesus' love for me and for the world. He's worth serving with all my heart, that is for sure.Mel Gibson did a fantastic job with this movie. Hopefully many lives will be changed. Go see it today!!Ignore the critics, it's not anti-semetic, it's not as violent as I thought it would be. For thoses who say it's a snuff film you are barking mad! It's all make-up people, it's not real!! But His love and word are.",5,A BEAUTIFUL LOVE STORY,1078963200,"03 11, 2004",0.2318
392,A2C5LA07JCDWTN,310263662,J. Brittman The Bottom Line,"[9, 40]",I'm not sure who this Jebus fellow was but I guess he was a pretty important person to have a film made about his life. When does part II come out?,1,Who was Jebus?,1094774400,"09 10, 2004",0.36
393,A3LZ8B4G9HGB8V,310263662,JC believer,"[0, 0]","This was and is a riveting movie. When I saw I at the theatre, it kept the audience quiet through most of the movie. The brutality was not held back and matched the biblical description. Reading and seeing are two different things and is the reason it's rating was meant to keep children from watching. The one debatable scene was one regarding St. Veronica's encounter with reason which is a catholic belief and not necessarily biblical (Gibson is or was catholic). If you want to relive Christ's crucifixion, this is it.",5,Probably the best movie about Christ's crucifixion ever made.,1387929600,"12 25, 2013",-0.0892
394,A1TU4LU2JTCXJW,310263662,J. Cole,"[0, 1]","This movie really put a great deal of power into the story of Jesus. As I followed along, there were several things that became more apparent to me as I watched that had not fully realized when reading the Bible. So incredible that one man would endure so much for us out of love.",5,Powerful,1366156800,"04 17, 2013",0.4309
395,A1L63M47R52BTJ,310263662,Jdunn58,"[6, 7]","Had no great desire to watch this movie but I bought/watched it to support Mel and all others who had a hand in it. As to the violence in the movie. Yes it is viloent but from our knowledge of Roman history and what the Bible tells us of the last 12 hours of Christ's human life, viloent is what it would have been. I am going to give it 4 stars for the attempt to stick with historical accounts. It loses one star for giving in to changes in the story/script a tiny bit to political correctness (you know, the open minded people). Is not easy to watch but as said it is dealing with a viloent time. Many will watch this with the attitude that Gibson was cashing in on this story. I would remind before watching to keep in mind that Gibson was turned down by all studios for this project but because he believed in the story being put to film he was willing to do it himself, to risk most all he had in this world to seeing it be made. Many will dislike this movie for that reason only. There is no greater divider than Christ. Those that Love Him will want to see this movie in hopes of knowing Him better. Those who do not love Him will ridicule.....Kind of like what Christ said would happen.",4,It is viloent,1133049600,"11 27, 2005",-0.0188
396,A140XH16IKR4B0,310263662,Jean E. Pouliot,"[18, 29]","Mel Gibson's The Passion of the Christ spurred intense interest in America in the spring of 2004. The DVD version can only continue the phenomenon.Based on the visions of Anna Catherine Emmerich, a German nun of the late 17th and early 18th centuries, The Passion fills in the wide narrative gaps in the gospel accounts of Christ's Passion. Emmerich's visions are believed by the very pious to depict, in excruciating and accurate detail, the agonies of Jesus Christ in his last hours. Gibson has stretched and cut Emmerich's visions -- adding an extreme amount of blood, gore and screaming -- to achieve his final effect. Like it or not, this very affecting movie will either awe you (seemingly the majority of viewers) or dismay and upset you (the minority, including this reviewer).The buzz is that this the most authentic depiction of Christ's Passion ever filmed. Actors speak in Latin and Aramaic -- in Gibson's mind, the languages of the time. Neither does Gibson spare the gory details. Roman scourging is said to have been brutal; Gibson shows us each blood-spattering, flesh-rending blow in agonizing detail. The results are visually arresting, serving up searing mental images that will stay with viewers for a lifetime. (PLEASE do not bring kids under 14 to this movie!) Religious authorities have lauded the film. Entire theaters were reserved for church groups. The Holy Father is said to have uttered (falsely, as it turns out) It is as it was.So what's the problem? The Passion is a movie curiously dislocated in time. It bears more resemblance to 19th century Roman Catholic peasant piety than to that of secular 21st century Protestant America. As a middle-aged Roman Catholic, I recall how nuns exaggerated and fetishized the details of Christ's Passion. Gibson does the same, lovingly embracing the wood of the Cross; caressing the nails; cherishing the scourges; singing praises to the crown of thorns. I am also boggled by the film's historical inaccuracies. Greek, not Latin, was the *lingua franca* of the Mediterranean world. Having Christ chat with Pilate in Latin was silly. The inscription on the Cross is rendered in Latin and Aramaic only, omitting Greek, against the evidence of the gospels. And if scourging was the standard means for weakening execution victims, why was only Jesus scourged? Dramatically, the movie is propelled only by its unrelenting violence. The acting is perfunctory, the costuming bizarre, the make-up unconvincing and the actors' delivery plodding -- as if...as if... they were carefully pronouncing syllables from dead languages.Gibson's theological statements about the redemptive value of Jesus's death are questionable. Did the Father required an extraordinarily brutal death to atone for a brutal humanity? Or did redemption require the living of an obedient life, as noted throughout the New Testament? Gibson's choice tells us more about him than about God.The Passion of Christ doesn't add much to the current filmography about the life of Christ. What it does add is highly dubious and often plain wrong. Used cautiously as a devotional aid, The Passion might help believers to visualize the agony that Christ underwent on our behalf. If asked, though, I'd steer people to the gospels instead",2,A Bloody Mess,1096502400,"09 30, 2004",-0.0318
